Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.651853338,0.555617561,0.687124838,0.884702685,0
0.279890153,0.773347938,0.687135489,0.774090077,0
0.593698434,0.231816917,0.687205141,0.933104395,0
0.526155655,0.438185058,0.687218106,0.874608494,0
0.544888474,0.272838282,0.687449858,0.871605647,0
0.71515489,0.593194934,0.687457585,0.208528256,0
0.431790308,0.319176299,0.687540272,0.307618195,0
0.821207848,0.270979961,0.688096092,0.8036921,0
0.492900312,0.138824179,0.688147233,0.512382711,0
0.501929654,0.441848992,0.688418328,0.980430107,0
0.756852719,0.256123658,0.68842364,0.945783843,0
0.185691576,0.257979683,0.688529301,0.016882938,0
0.567485482,0.26293051,0.689204872,0.302643692,0
0.311758782,0.15435374,0.689282167,0.10759165,0
0.561228148,0.101197936,0.689307171,0.249226468,0
0.50902345,0.565075501,0.689444464,0.879628692,0
0.329762373,0.101917115,0.689530042,0.175214721,0
0.168507922,0.395874245,0.689628664,0.153050376,0
0.569412964,0.116080725,0.689847476,0.21094273,0
0.295030381,0.101238025,0.689848913,0.019839231,0
0.303209095,0.430151596,0.690512839,0.127473078,0
0.281445598,0.690841335,0.690597597,0.895683971,0
0.277486308,0.416559575,0.69072823,0.327038387,0
0.562419056,0.574714706,0.690959963,0.921780873,0
0.284816542,0.244708421,0.691086969,0.256311971,0
0.292146775,0.101297279,0.691121102,0.252505998,0
0.591837913,0.572108007,0.691131722,0.709820883,0
0.174298744,0.238065508,0.691176161,0.442799943,0
0.505789687,0.23484121,0.691264337,0.879498316,0
0.675896976,0.228392615,0.691408028,0.885443361,0
0.646011449,0.387547123,0.691500241,0.223343422,0
0.491258721,0.388474106,0.691660838,0.244909478,0
0.591966214,0.625380533,0.691697961,0.897672818,0
0.326098608,0.275316478,0.691717022,0.818353105,0
0.597025031,0.387584216,0.691734876,0.182074973,0
0.167905651,0.747905041,0.69175526,0.22831552,0
0.168463499,0.228392615,0.692001384,0.153355816,0
0.300872229,0.560776437,0.69222614,0.375888445,0
0.159933273,0.726658998,0.692253836,0.385453387,0
0.211340524,0.140385453,0.692290105,0.196986308,0
0.64667524,0.562121624,0.692504607,0.919417172,0
0.167862759,0.28027435,0.692523581,0.204752079,0
0.168233317,0.234196351,0.69256707,0.154953275,0
0.483792743,0.101238025,0.69284057,0.352181669,0
0.721196243,0.387584216,0.693092115,0.357784217,0
0.608798186,0.661334677,0.693118406,0.926316602,0
0.836367552,0.536279522,0.693156143,0.768262442,0
0.391193704,0.240007279,0.693193783,0.898860329,0
0.160279647,0.172504789,0.693306468,0.248258124,0
0.412446297,0.581433382,0.693338537,0.852067795,0
0.721503685,0.387984887,0.693703537,0.385520094,0
0.162727112,0.603280101,0.693842348,0.249766535,0
0.574943207,0.579692317,0.693967179,0.383248886,0
0.452270883,0.876953389,0.694068883,0.989386533,0
0.273821192,0.155226992,0.694414076,0.07525461,0
0.754848069,0.387666138,0.694421843,0.254665614,0
0.431100244,0.664822431,0.694434211,0.373435468,0
0.440092014,0.327674873,0.694821795,0.817640522,0
0.457408616,0.259217196,0.694942558,0.885163387,0
0.182104496,0.101219241,0.694979438,0.521493273,0
0.303671958,0.321416942,0.69512454,0.243011509,0
0.400622785,0.556477374,0.69524828,0.874785555,0
0.552430571,0.237373974,0.695517269,0.912508723,0
0.297135416,0.557337186,0.695836551,0.335030076,0
0.458183789,0.117094761,0.696134047,0.253409105,0
0.40239379,0.592354662,0.696250836,0.922351472,0
0.546743725,0.101311037,0.696282202,0.393828395,0
0.439039995,0.331170154,0.696452428,0.860464682,0
0.600712318,0.589833994,0.696521791,0.924528184,0
0.265253322,0.578073841,0.696552525,0.907968177,0
0.442656588,0.420044256,0.696579458,0.492056789,0
0.160228872,0.261073708,0.696680188,0.306085276,0
0.311367947,0.154208825,0.696704984,0.107705642,0
0.248816863,0.388660973,0.696750761,0.268398094,0
0.507985476,0.116040825,0.696880142,0.189430533,0
0.520857039,0.694001134,0.696941991,0.932779109,0
0.160200976,0.234196351,0.696942504,0.250716617,0
0.391193704,0.538421307,0.697027206,0.924195603,0
0.47611539,0.442568332,0.697041168,0.838734553,0
0.397302232,0.101297279,0.697045616,0.15754479,0
0.431736835,0.26293051,0.697109753,0.302632391,0
0.431089869,0.230972053,0.697290542,0.286881178,0
0.907753583,0.248084299,0.697436229,0.950020796,0
0.63997166,0.496181726,0.697647052,0.834605555,0
0.630085143,0.216785144,0.697663021,0.884006773,0
0.495738308,0.388292033,0.697697776,0.117007125,0
0.496440943,0.58647345,0.697760616,0.86792298,0
0.589694797,0.580593459,0.69785595,0.879399365,0
0.425829728,0.244693313,0.697859548,0.137306146,0
0.209985459,0.34436514,0.697960999,0.68090343,0
0.619406393,0.547017763,0.698020571,0.834220036,0
0.159919729,0.166563651,0.698140968,0.355655037,0
0.286202987,0.263549508,0.698231988,0.842278524,0
0.652065677,0.255505047,0.698242785,0.952942949,0
0.298204041,0.237420648,0.698565034,0.212561183,0
0.609716024,0.576394222,0.698732179,0.923860703,0
0.537083133,0.177933302,0.698735796,0.951382894,0
0.855856976,0.25488647,0.698820707,0.940007119,0
0.694239401,0.340743311,0.698885301,0.871931893,0
0.588880327,0.438185058,0.699097067,0.871924605,0
0.65570432,0.574714706,0.699362045,0.918550858,0
0.547404912,0.579692317,0.699438971,0.881118741,0
0.431141069,0.665545606,0.69958823,0.327723785,0
0.793375458,0.270979961,0.699598269,0.779587903,0
0.403930708,0.24467839,0.69980628,0.268996023,0
0.597025031,0.399490602,0.699817402,0.182127964,0
0.632141779,0.232261772,0.699959777,0.88407359,0
0.174273416,0.600758482,0.69998378,0.489934665,0
0.380334099,0.138515461,0.700387082,0.352108965,0
0.273821192,0.155081002,0.700412301,0.075542518,0
0.639885075,0.53112616,0.700527851,0.365336594,0
0.602299587,0.224000706,0.700592969,0.932324665,0
0.167824727,0.440526971,0.700661925,0.249465737,0
0.547537152,0.259217196,0.70071511,0.91229544,0
0.613314438,0.267883386,0.700763247,0.87651805,0
0.375968741,0.597396662,0.700782589,0.940725643,0
0.65311533,0.244407513,0.701149649,0.338207874,0
0.492751917,0.272838282,0.701407155,0.876735544,0
0.705646602,0.435054637,0.701625285,0.320931415,0
0.43168084,0.428691324,0.701672255,0.29627216,0
0.175722179,0.101317997,0.701954049,0.320387879,0
0.458776203,0.101194946,0.702136128,0.302772992,0
0.570873178,0.116000978,0.702192841,0.170653781,0
0.284816542,0.244708421,0.702303598,0.173556237,0
0.495738308,0.15435374,0.70231946,0.07704322,0
0.326816063,0.299620602,0.702363003,0.080449522,0
0.401409872,0.27717545,0.702425346,0.927132084,0
0.184575258,0.855427578,0.702575121,0.863798365,0
0.167052273,0.245158963,0.702614799,0.398451924,0
0.298673296,0.344732514,0.702680624,0.779035144,0
0.505525729,0.23484121,0.702782348,0.87948764,0
0.408101784,0.234196351,0.702886178,0.875154207,0
0.295988189,0.318140233,0.703120212,0.302621094,0
0.397302232,0.109436898,0.703204208,0.157613127,0
0.16845857,0.591514415,0.70330413,0.200967385,0
0.654286968,0.388350884,0.703344057,0.884778963,0
0.277486308,0.33368907,0.703346122,0.871785764,0
0.597025031,0.101148936,0.703436888,0.257880417,0
0.606854694,0.330785356,0.703620784,0.856528456,0
0.290314217,0.101143426,0.704286055,0.258104537,0
0.288138279,0.587313548,0.704462809,0.936217991,0
0.562683711,0.548276085,0.704492589,0.925504772,0
0.295808489,0.569374564,0.704568967,0.25474425,0
0.445090007,0.138638807,0.704646608,0.397952163,0
0.80557382,0.292977562,0.704831931,0.214873866,0
0.691696935,0.408931166,0.704839037,0.761594097,0
0.440289275,0.27159937,0.704846964,0.925958412,0
0.499471297,0.297642064,0.704965785,0.875971745,0
0.273821192,0.101225449,0.704980806,0.159529425,0
0.160279647,0.227102896,0.704997122,0.248258124,0
0.676251351,0.269121922,0.7050894,0.951951456,0
0.431685414,0.424884842,0.705255109,0.344008892,0
0.592138208,0.541860557,0.705320803,0.924195603,0
0.387121352,0.343079688,0.706036326,0.80133251,0
0.483792743,0.101244394,0.706343225,0.25429647,0
0.538943205,0.245424332,0.706529846,0.288306024,0
0.445245505,0.227747756,0.70667369,0.820605238,0
0.431676284,0.588376827,0.707137888,0.331263723,0
0.492751917,0.403397054,0.707373013,0.148172496,0
0.838924715,0.278414918,0.707540811,0.30284797,0
0.499323731,0.751881964,0.707584247,0.955816003,0
0.391193704,0.299394024,0.707619779,0.900115273,0
0.545685867,0.25241249,0.707628246,0.917423448,0
0.46251592,0.330073285,0.707801121,0.925230902,0
0.199232953,0.139196198,0.707864519,0.289096006,0
0.502226553,0.27221881,0.708173919,0.926819827,0
0.492253557,0.878416746,0.708189934,0.937932215,0
0.802497422,0.743333775,0.708402298,0.744118495,0
0.646940761,0.269741237,0.708453631,0.919369169,0
0.446405514,0.538421307,0.708556697,0.87695703,0
0.6077376,0.27717545,0.708630342,0.922742084,0
0.520297437,0.305751912,0.708687747,0.866980878,0
0.75071505,0.245385709,0.708833222,0.331480389,0
0.434256687,0.269121922,0.708899282,0.157809574,0
0.434270982,0.222588879,0.709131249,0.212542867,0
0.176233673,0.320233827,0.709370409,0.187668633,0
0.703164135,0.723968685,0.709583749,0.379005396,0
0.705630209,0.300849336,0.709630108,0.271960543,0
0.295489779,0.234196351,0.709676718,0.293240671,0
0.433882755,0.920674265,0.709809545,0.216758114,0
0.286102243,0.232022684,0.7098304,0.842263566,0
0.495738308,0.290165632,0.709881038,0.174125629,0
0.564007028,0.11596118,0.710117076,0.163202423,0
0.605928271,0.67397769,0.710191129,0.316552626,0
0.185441024,0.572195624,0.710236777,0.023252,0
0.411514483,0.101143426,0.710287948,0.209229486,0
0.556411752,0.155226992,0.710374817,0.167212374,0
0.659540542,0.388746041,0.710462175,0.261487646,0
0.434142198,0.490159137,0.710520409,0.257707627,0
0.459302811,0.244365125,0.710543204,0.302749724,0
0.411604785,0.101317997,0.710626586,0.275745508,0
0.170701911,0.154862353,0.710981251,0.075945962,0
0.500049396,0.589833994,0.711312986,0.920756807,0
0.495423603,0.555617561,0.711679988,0.826234004,0
0.74896229,0.255505047,0.711712167,0.946234725,0
0.492751917,0.101238025,0.711982377,0.159529425,0
0.589694797,0.421391639,0.712164897,0.879388641,0
0.298188455,0.237420648,0.712180559,0.212748573,0
0.374904297,0.293888518,0.712311362,0.057332115,0
0.747020747,0.276555762,0.712464529,0.871975572,0
0.485285938,0.274077318,0.712531019,0.871844313,0
0.452954784,0.228392615,0.712713607,0.110239765,0
0.582364564,0.541860557,0.712799681,0.924195603,0
0.547801634,0.259217196,0.712812135,0.90542005,0
0.38711768,0.879148612,0.712904535,0.986073493,0
0.856363699,0.340510454,0.712945294,0.896087984,0
0.396491259,0.655229772,0.713298614,0.917683601,0
0.691426111,0.23484121,0.713441456,0.8859069,0
0.756100917,0.574714706,0.713492958,0.956013596,0
0.160207874,0.331200138,0.713570834,0.302837005,0
0.761490361,0.576394222,0.713881686,0.955748808,0
0.383727726,0.92990956,0.713896325,0.841429191,0
0.380334099,0.101244394,0.713899481,0.351745375,0
0.170701911,0.387565347,0.713910296,0.182923233,0
0.160002586,0.441837719,0.713959686,0.351065995,0
0.38831618,0.101183121,0.713982513,0.05224378,0
0.501104958,0.443549364,0.714001025,0.970855063,0
0.635295437,0.489381267,0.714402099,0.791399944,0
0.661889834,0.255505047,0.714402529,0.952179285,0
0.357749282,0.565075501,0.714529473,0.872556999,0
0.310195524,0.101143426,0.71466325,0.203738036,0
0.539207584,0.24467839,0.714894059,0.288295962,0
0.277486308,0.23548607,0.714975505,0.924195603,0
0.492751917,0.437506831,0.715018464,0.827633466,0
0.446010851,0.579692317,0.715103201,0.876939148,0
0.198784621,0.433546343,0.71541698,0.126596208,0
0.72596235,0.232261772,0.715650516,0.845416641,0
0.653191431,0.55217831,0.715866111,0.884744662,0
0.705615023,0.272033645,0.715916682,0.246170279,0
0.242366877,0.10132501,0.716044578,0.0623271,0
0.579296387,0.445628557,0.716285921,0.930157261,0
0.505261775,0.23484121,0.71633101,0.879476958,0
0.613314438,0.267883386,0.716527604,0.876527152,0
0.286832898,0.109197459,0.716600946,0.286637553,0
0.344831642,0.101317997,0.716608893,0.304186138,0
0.431555597,0.584851193,0.716746961,0.254072604,0
0.592138208,0.216785144,0.71687924,0.924195603,0
0.434268381,0.263549508,0.717050747,0.260482548,0
0.503948799,0.560776437,0.717204258,0.902215164,0
0.160194129,0.604961301,0.717498954,0.290349919,0
0.57261041,0.269121922,0.717520039,0.905090322,0
0.766256069,0.153055978,0.717615214,0.241251762,0
0.160200976,0.510047487,0.717793611,0.250716617,0
0.465364439,0.673852965,0.717821077,0.362942061,0
0.408161837,0.244365125,0.718026466,0.256087966,0
0.600282912,0.387538253,0.718063357,0.219969862,0
0.30267355,0.599917991,0.718094949,0.219444968,0
0.703018437,0.111361617,0.718176016,0.371254554,0
0.287943286,0.268502638,0.718253498,0.93195466,0
0.546280906,0.299504257,0.718644836,0.821267381,0
0.374904297,0.47695149,0.718763236,0.107476017,0
0.359163195,0.443298972,0.718941611,0.863999227,0
0.350493292,0.227747756,0.719054521,0.872159157,0
0.43412565,0.598671123,0.719447967,0.327618271,0
0.492751917,0.154571448,0.719547486,0.076292118,0
0.762117271,0.674709517,0.719858477,0.329873161,0
0.584723976,0.62300279,0.720007258,0.919978682,0
0.391193704,0.400707373,0.720251431,0.973524334,0
0.448050041,0.223878598,0.720469604,0.877031392,0
0.310000132,0.101143426,0.720669862,0.203726213,0
0.396623507,0.55217831,0.720750384,0.924195603,0
0.195051269,0.154644107,0.720986369,0.01394744,0
0.647936486,0.53108439,0.721058482,0.918431951,0
0.380334099,0.101244394,0.721236998,0.351672644,0
0.438627842,0.171000117,0.721348148,0.177030121,0
0.286038247,0.22194402,0.7214292,0.924195603,0
0.97471008,0.106289341,0.721541781,0.309401412,0
0.845007135,0.274077318,0.721722085,0.247979065,0
0.440157768,0.356512088,0.72179014,0.871073707,0
0.61738679,0.217430003,0.721827906,0.924195603,0
0.582666365,0.753473227,0.722097109,0.98669708,0
0.302895992,0.244719873,0.722380419,0.229416272,0
0.462743961,0.299400795,0.722402987,0.127636801,0
0.194922639,0.102260216,0.722972199,0.097802387,0
0.75008902,0.247466119,0.723028587,0.938651798,0
0.585681323,0.24467839,0.723046978,0.309196891,0
0.740704491,0.498483881,0.723214964,0.799201846,0
0.401213096,0.749495598,0.723277,0.95159822,0
0.40193462,0.330785356,0.72362941,0.918096737,0
0.492751917,0.588993821,0.723839496,0.883421974,0
0.446405514,0.101317997,0.724192312,0.299073421,0
0.48864922,0.30705913,0.724400586,0.954257654,0
0.561510919,0.346937705,0.724410659,0.893235444,0
0.271988633,0.102382096,0.72449039,0.196990643,0
0.705573157,0.580593459,0.72449314,0.27299391,0
0.446602849,0.214205705,0.724519939,0.876965966,0
0.302774894,0.101317997,0.724958742,0.0316091,0
0.558052694,0.244997986,0.725006175,0.211072898,0
0.302665202,0.277795169,0.725012694,0.219492866,0
0.838497027,0.267883386,0.725429986,0.361959549,0
0.850031479,0.101244394,0.725514895,0.3257143,0
0.648069251,0.244697073,0.725570269,0.214067595,0
0.750214222,0.341244293,0.725752684,0.891538018,0
0.644683912,0.10123171,0.725754525,0.246018576,0
0.704166767,0.395874245,0.726064004,0.819057343,0
0.160228872,0.338648422,0.726098946,0.364064759,0
0.580203993,0.541860557,0.726222143,0.944803505,0
0.607472461,0.599077524,0.72653106,0.922726877,0
0.438603951,0.724581793,0.72653249,0.323887283,0
0.494466343,0.455093845,0.726552518,0.826132901,0
0.277486308,0.23548607,0.726605159,0.924195603,0
0.479313156,0.464156071,0.726738234,0.944296213,0
0.550430753,0.337838221,0.726767068,0.855905646,0
0.659622219,0.218074863,0.726998275,0.884945143,0
0.307069663,0.234196351,0.727140001,0.869639308,0
0.497608628,0.389307342,0.727585858,0.836299421,0
0.437984466,0.281514123,0.727703711,0.228449851,0
0.396294549,0.436724183,0.727718513,0.917636542,0
0.53305958,0.501100246,0.727856903,0.877152801,0
0.483792743,0.23484121,0.727932885,0.924195603,0
0.556345163,0.387447834,0.727935377,0.422355025,0
0.492751917,0.682158488,0.728021088,0.822777141,0
0.713357273,0.543662539,0.728056758,0.958845749,0
0.452874282,0.598342355,0.72805729,0.132393991,0
0.759860619,0.255505047,0.728292933,0.942274042,0
0.302531272,0.101194946,0.728395997,0.256087966,0
0.759735268,0.254267926,0.728399169,0.950994556,0
0.730582403,0.276555762,0.728555499,0.834817997,0
0.546545373,0.267883386,0.728575714,0.821329661,0
0.446865966,0.579692317,0.728819239,0.876977875,0
0.533127674,0.230972053,0.7289474,0.880576518,0
0.927753328,0.23484121,0.729041906,0.856694157,0
0.607309418,0.674709517,0.729102085,0.346411503,0
0.279285781,0.253030936,0.729185012,0.847019655,0
0.468718546,0.353378709,0.729279919,0.848980839,0
0.678802179,0.562496062,0.729414888,0.842173947,0
0.75660211,0.226468366,0.729518519,0.95146297,0
0.4342502,0.321455909,0.729797068,0.272210843,0
0.438050931,0.277795169,0.72999225,0.902369044,0
0.613314438,0.731816798,0.730174872,0.831812196,0
0.434303589,0.274077318,0.730198315,0.271045093,0
0.703156867,0.245158963,0.730319428,0.311055396,0
0.54039733,0.245424332,0.730531411,0.288250742,0
0.375583022,0.227747756,0.730749429,0.924195603,0
0.602435323,0.224523458,0.731081574,0.883085932,0
0.175752536,0.299504257,0.73135369,0.155429116,0
0.162002032,0.157633642,0.731445921,0.475771278,0
0.439902698,0.223383881,0.731465108,0.862169197,0
0.182104496,0.403604999,0.731753851,0.898876651,0
0.446602849,0.101317997,0.731777766,0.348510088,0
0.395266056,0.829534119,0.73210183,0.924195603,0
0.809971469,0.115224443,0.732545867,0.276457878,0
0.55024824,0.582273331,0.732595119,0.83735291,0
0.175014613,0.441848992,0.732633871,0.207298875,0
0.160228872,0.16747818,0.732710941,0.249822357,0
0.181561516,0.22194402,0.733028372,0.924195603,0
0.71758389,0.628203583,0.733535022,0.9477373,0
0.168252789,0.489799698,0.733855543,0.2073261,0
0.434289222,0.439016619,0.734079304,0.313722792,0
0.466611368,0.102651475,0.734351292,0.362800827,0
0.168316225,0.243785546,0.734808091,0.261783799,0
0.301768826,0.292138686,0.73486331,0.044669039,0
0.434247607,0.114158757,0.7350746,0.212788819,0
0.44035503,0.931511653,0.735160497,0.793548884,0
