Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.511564144,0.468534785,0.045737705,0.519595501,1
0.440101594,0.767638973,0.584061523,0.459046683,0
0.541551962,0.491728738,0.287442117,0.450712962,0
0.522241759,0.744359113,0.749638868,0.467703413,0
0.42060001,0.7509018,0.922113409,0.245481199,0
0.60781616,0.481618281,0.367318944,0.473314043,0
0.432609745,0.786146517,0.236666681,0.468084009,0
0.5079616,0.741759482,0.290565089,0.414043062,0
0.494802435,0.49078141,0.342539471,0.464739656,0
0.635511085,0.926022078,0.12608657,0.417896117,1
0.674621098,0.465765069,0.194651041,0.478191101,0
0.524625973,0.410169902,0.905342884,0.39425836,0
0.442267243,0.507008956,0.917051319,0.459440651,0
0.43404113,0.79962385,0.607919883,0.459126153,0
0.479962469,0.524071257,0.954315499,0.392177797,0
0.513208264,0.650153379,0.540655687,0.528662626,0
0.455393053,1.039734424,0.552558457,0.353292723,0
0.516905339,0.996428767,0.458044186,0.474761861,0
0.386663071,0.724764234,0.096081574,0.468009416,1
0.605611246,0.46692807,0.045119348,0.67174439,1
0.388174623,0.483732459,0.130335016,0.460647174,0
0.734559179,0.46924623,0.25864089,0.489280929,0
0.499923107,0.489364455,0.500321525,0.40064391,0
0.535725621,0.511055392,0.838963669,0.519542259,0
0.463320396,0.570203839,0.802974676,0.478983466,0
0.504631549,0.805468028,0.797426231,0.466662798,0
0.463550325,0.47329826,0.115602918,0.450933286,0
0.461236814,0.513695114,0.04288224,0.382252151,1
0.593316718,0.484885433,0.126683883,0.519797208,0
0.471119237,0.474447786,0.381096374,0.32612503,0
0.536777722,0.775002008,0.079728337,0.519348011,0
0.543785983,0.48619152,0.125425764,0.342533977,1
0.627317645,0.982658256,0.492426374,0.519432992,0
0.512548933,0.492208613,0.260685019,0.520006211,0
0.482419567,0.730496484,0.716095235,0.458748872,0
0.537133292,0.832136334,0.272580535,0.385526612,0
0.514676314,0.504789488,0.628989826,0.289367111,0
0.228799283,0.472274811,0.047595305,0.518731364,1
0.438141648,0.493050477,0.285822662,0.520006211,0
0.379068803,0.686860688,0.122735766,0.281252823,0
0.320271365,0.548371472,0.592125449,0.390006095,0
0.515872415,0.780967766,0.623205885,0.289530781,0
0.570937389,0.6630481,0.734187058,0.571249244,0
0.601343226,0.470447138,0.550059907,0.422232514,0
0.523861086,0.732740359,0.519082582,0.352594479,0
0.44647033,0.808839704,0.091671296,0.426117208,0
0.445993917,0.728018716,0.302169859,0.4603338,0
0.608660577,0.733091686,0.412344394,0.496400195,0
0.620846188,1.017622154,0.230217104,0.519176512,0
0.452588128,0.906068757,0.472922349,0.408394607,0
0.47878075,0.368456458,0.032734241,0.388109097,1
0.537796936,0.724864992,0.755618636,0.465442348,0
0.643663516,0.484577797,0.581101627,0.384887242,0
0.356501906,0.787543695,0.717811193,0.570238643,0
0.489924914,0.374861037,0.596804502,0.460855411,0
0.375764192,0.234471344,0.254923977,0.43463467,0
0.45908676,0.868343942,0.737149176,0.366508926,0
0.434240296,0.359417506,0.761634385,0.550483524,0
0.448608577,0.497817396,0.049072755,0.414800724,1
0.476153139,0.549309316,0.640835614,0.519305711,0
0.610209672,0.75999971,0.635392042,0.618778545,0
0.444816691,0.385606553,0.421462852,0.449071108,0
0.419594758,0.751977607,0.182625969,0.499644072,0
0.587807978,0.774100241,0.478392081,0.473596033,0
0.4627389,0.46993404,0.066766776,0.519456252,0
0.542231039,0.478590684,0.428965314,0.569800863,0
0.345152054,0.474635739,0.239524621,0.313435731,0
0.37980495,0.721625516,0.450066159,0.448853091,0
0.635157175,0.4992134,0.467901169,0.316534094,0
0.74672881,0.46334557,0.277377384,0.518893589,0
0.492041446,0.758445505,0.249148574,0.460639961,0
0.451000175,0.608764241,0.087577695,0.518731364,1
0.683455881,0.454260122,0.518518007,0.478115784,0
0.516074276,0.446926254,0.798730192,0.408033303,0
0.455068565,0.370965203,0.136217305,0.397243953,0
0.502878776,0.444906137,0.748309611,0.545954669,0
0.38673464,0.797403889,0.881753086,0.513155482,0
0.458142444,0.479707184,0.125057673,0.49021425,1
0.468172151,0.491937714,0.633728347,0.519096086,0
0.412098883,0.402331921,0.96994858,0.42349692,0
0.462035439,0.612456848,0.214053797,0.461217968,0
0.708222278,0.505862638,0.661320456,0.438886955,0
0.49183862,0.454621821,0.48252847,0.546465744,0
0.424468792,0.455688549,0.281393822,0.337547954,0
0.528072952,0.477086336,0.056642731,0.342741502,1
0.348616416,0.207484102,0.919695498,0.519015082,0
0.354362735,0.794567381,0.829108289,0.577371799,0
0.52646208,0.463956632,0.25456403,0.46749785,0
0.538159145,0.590531983,0.112523242,0.367739116,1
0.544916509,0.467023174,0.234799907,0.519260959,0
0.377615305,0.465221547,0.152389381,0.449966124,0
0.477958145,0.451134559,0.634179734,0.519262003,0
0.56095279,0.482431899,0.23720879,0.416866998,0
0.525375286,0.481324793,0.202519842,0.51904923,0
0.424636216,0.693240242,0.941891072,0.56869004,0
0.480436518,0.773171657,0.241788181,0.519627751,0
0.445213138,0.70599831,0.592193057,0.349532836,0
0.598638536,0.560141451,0.18816968,0.182207235,0
0.420375578,0.784893646,0.851201796,0.519182532,0
0.607903257,0.879632568,0.105482388,0.609234767,1
0.637295307,0.773058972,0.676625855,0.443502482,0
0.505981891,0.399186373,0.305013301,0.405579634,0
0.660135674,0.475748388,0.496303789,0.556262382,0
0.475120311,0.773631283,0.290974949,0.54270159,0
0.450896227,0.769505239,0.295765854,0.489876678,0
0.534359323,0.585586636,0.921736786,0.429118354,0
0.590965111,0.848684741,0.848834302,0.606170134,0
0.491322898,0.454934487,0.545199303,0.463386474,0
0.461182406,0.781758026,0.41823389,0.520293679,0
0.567975936,0.456721371,0.252274744,0.566591385,0
0.564963115,0.187369994,0.752382838,0.448446466,0
0.554924101,0.722775179,0.784262144,0.462380723,0
0.463397548,0.438509463,0.856453317,0.577940859,0
0.443011482,0.557662369,0.149713901,0.5727968,0
0.368789496,0.444882168,0.340898008,0.485092241,0
0.393368303,0.698830699,0.853923457,0.51885154,0
0.514223305,0.513102796,0.540311909,0.448290196,0
0.516469809,0.447993161,0.645654705,0.467646518,0
0.600048652,0.731937537,0.53176443,0.422174663,0
0.686851083,0.483190709,0.433286864,0.440119972,0
0.491413244,0.488040164,0.168795567,0.519326298,0
0.414847101,0.685250734,0.908581584,0.458915335,0
0.457336334,0.79915436,0.908328102,0.412663604,0
0.558661188,0.766060617,0.088589122,0.471126613,0
0.56413796,0.751208067,0.361064358,0.295897466,0
0.36622841,0.418083514,0.829461314,0.387624484,0
0.444151015,0.816645019,0.905723807,0.553022309,0
0.568528766,0.499320918,0.770880588,0.519348011,0
0.49907211,0.206483097,0.758600613,0.466770603,0
0.511890303,0.724286832,0.388703213,0.572777816,0
0.41325479,0.704670862,0.981078563,0.519369725,0
0.552734821,0.791466223,0.295982542,0.466148043,0
0.372715843,0.479193265,0.217263649,0.485531415,0
0.560816459,0.527443035,0.798521598,0.46178973,0
0.434579928,0.771718775,0.22429292,0.520130137,0
0.528799623,0.481293934,0.296459437,0.469211415,0
0.520793365,0.762785917,0.027200458,0.519881181,1
0.512952441,0.631714389,0.165221557,0.410000604,0
0.432878937,0.482062308,0.541396377,0.490753565,0
0.753398086,0.755741481,0.309864227,0.492886774,0
0.409141151,0.501773465,0.798726431,0.391087187,0
0.450895833,0.565467785,0.232539858,0.621091426,0
0.442606492,0.867783669,0.405471183,0.513824549,0
0.554874033,0.774455941,0.198923077,0.416738732,0
0.618407477,0.822080127,0.496714998,0.250882382,0
0.444600574,0.431245184,0.700055284,0.275529097,0
0.528737143,0.463261284,0.883697664,0.550384841,0
0.417249923,0.22909758,0.823683511,0.442192028,0
0.5086628,0.764993947,0.228735664,0.469630498,0
0.608840991,0.479298411,0.445609067,0.497668613,0
0.526913895,1.210987549,0.115767986,0.366997141,1
0.441651864,0.444897091,0.718651026,0.519476057,0
0.486479652,0.715579187,0.81316267,0.463005672,0
0.439594257,0.705071017,0.562898413,0.409069407,0
0.415159869,0.747692202,0.21998385,0.532069752,0
0.506023295,0.249497168,0.602222461,0.277147594,0
0.566764498,0.746007055,0.173504253,0.621895475,0
0.304345178,0.474293436,0.128971544,0.43850606,0
0.505020348,0.491634141,0.679999802,0.407002386,0
0.548376179,0.705803573,0.847433471,0.571163753,0
0.444295032,0.766399403,0.11411284,0.519797208,0
0.455054101,0.512745978,0.888861785,0.421800955,0
0.379731058,0.457771362,0.45701449,0.448593504,0
0.521276958,0.49413802,0.448534455,0.558357402,0
0.585019899,0.712370703,0.455815789,0.565602519,0
0.525718899,0.462228629,0.438113849,0.435523223,0
0.555722805,0.557528499,0.61976513,0.406661643,0
0.434716148,0.379213568,0.695221982,0.387931846,0
0.501444955,0.511971195,0.857566429,0.521121811,0
0.446060378,0.370942393,0.720340137,0.522212453,0
0.572743061,0.45825769,0.517991854,0.54303251,0
0.304688564,0.473496906,0.02914967,0.519089984,1
0.456715937,0.75390001,0.207402923,0.461223095,0
0.435652551,0.425430638,0.131700017,0.468303393,0
0.649692114,0.933211673,0.318778925,0.397291844,0
0.354189038,0.525676214,0.892638109,0.447268073,0
0.552680205,0.701885646,0.707439402,0.51936902,0
0.518128995,0.619407551,0.090455319,0.529770074,1
0.528722123,0.470497624,0.523018428,0.520791056,0
0.403680972,0.48475066,0.311176627,0.314906072,0
0.735213242,0.647815223,0.6912287,0.482655063,0
0.547760906,0.510739001,0.759290492,0.4628795,0
0.618689166,0.739373293,0.107693358,0.519627751,1
0.419986713,0.788518341,0.842438945,0.458832,0
0.44601827,0.958879578,0.830629989,0.41166064,0
0.585116568,0.769589504,0.230746105,0.561986105,0
0.534276893,0.729323976,0.384166347,0.518674126,0
0.5234852,0.487845659,0.15549056,0.519627751,1
0.506719961,0.475794504,0.248332728,0.464957746,0
0.46408673,0.442395494,0.771161033,0.579438823,0
0.510898763,0.784694164,0.371108233,0.445544137,0
0.46951783,0.465175555,0.228374184,0.460878806,0
0.447274756,0.449163328,0.517353077,0.581205366,0
0.485470825,0.779130744,0.573422527,0.491039651,0
0.508513571,0.276121035,0.914392395,0.299625418,0
0.520306682,0.770430217,0.191796276,0.410767195,0
0.523432015,0.699271703,0.696156291,0.409773449,0
0.449095113,0.721242738,0.697419421,0.562353024,0
0.446082016,0.754838587,0.161157216,0.526936869,0
0.441082407,0.781561721,0.488345955,0.519176512,0
0.453396486,0.381439962,0.576707606,0.52191286,0
0.443637834,0.484054959,0.408771019,0.461645133,0
0.524806623,0.778143077,0.452378066,0.468417072,0
0.543842055,0.484479849,0.118857933,0.417562645,1
0.445517622,0.797923082,0.917112881,0.440219157,0
0.578991266,0.787045012,0.636211233,0.421674578,0
0.534681139,0.401885049,0.014789984,0.518648381,1
0.371177884,0.473655581,0.070151307,0.452023785,1
0.504774192,0.736894402,0.251339593,0.395684102,0
0.464753386,0.739697471,0.116373946,0.519606038,1
0.430053468,0.788485064,0.26058751,0.469201616,0
0.450615375,0.710167128,0.568702246,0.459705524,0
0.504400093,0.521747177,0.901718587,0.341023193,0
0.517534705,0.49614648,0.146732157,0.573802284,0
0.445406387,0.404557132,0.309719558,0.520716795,0
0.453030145,0.488626095,0.183707284,0.519326298,0
0.381958203,0.471097508,0.328614485,0.452495925,0
0.522154738,0.44727577,0.535533166,0.467742086,0
0.48792331,0.469734378,0.104559153,0.464210018,0
0.47954459,0.700250647,0.737165279,0.519601441,0
0.739762964,0.410132142,0.843654927,0.519898718,0
0.469948878,0.748118635,0.343007417,0.468230239,0
0.302713436,0.450479917,0.790652775,0.477714319,0
0.615589246,0.476363057,0.26559136,0.473729691,0
0.517773531,0.746694937,0.298546425,0.51244976,0
0.389879877,0.796789975,0.211448289,0.419859926,0
0.391358143,0.479306485,0.314553847,0.451397947,0
0.522888352,0.623244525,0.104957289,0.306231348,0
0.703014518,0.718125398,0.669448181,0.473472971,0
0.524143698,0.506596825,0.069496596,0.454122441,0
0.45954928,0.495547235,0.038267298,0.456993119,1
0.756928144,0.322740441,0.060964885,0.142517158,1
0.553223192,0.455374625,0.74060627,0.518490329,0
0.490527293,0.495718965,0.459117104,0.402657073,0
0.354184637,0.205557386,0.836960011,0.518758382,0
0.394470577,0.438014501,0.8957329,0.518809365,0
0.543691459,0.526441193,0.749033597,0.229863794,0
0.673455856,0.501119825,0.50089125,0.47837202,0
0.542692537,0.484342437,0.37897926,0.352147527,0
0.692946629,0.466809356,0.155717717,0.601994698,0
0.368866221,0.572969107,0.078462942,0.396450536,1
0.529646666,0.18447837,0.82280916,0.466441112,0
0.53600554,0.446229216,0.679555743,0.571899045,0
0.387575002,0.458419101,0.10946486,0.450843172,1
0.42108548,0.572985447,0.7317343,0.546330989,0
0.627705589,0.48546039,0.306235503,0.371794632,0
0.49005675,0.440278528,0.89225238,0.306469275,0
0.468928417,0.827355409,0.212813135,0.367587807,0
0.440899268,0.601198194,0.766130811,0.398351834,0
0.461576429,0.479654425,0.197617037,0.456754511,0
0.518299057,0.491720229,0.202959358,0.417001474,0
0.476346813,0.462965632,0.168366436,0.547170779,0
0.507548339,1.111585528,0.53055946,0.494079082,0
0.521938697,0.526212981,0.920535607,0.514484522,0
0.524620948,0.489601,0.327548963,0.468373889,0
0.618539695,0.816646511,0.056942449,0.364383769,0
0.403192026,0.460290888,0.790197243,0.449192789,0
0.530130181,0.482217574,0.384673284,0.468732213,0
0.502532096,0.500400567,0.705629392,0.519348011,0
0.632677084,0.775826491,0.499974505,0.294010886,0
0.515076337,0.615186254,0.239784555,0.519137135,0
0.551199751,0.455085268,0.722155091,0.462813514,0
0.501107638,0.48964125,0.646133377,0.519094581,0
0.580160784,0.722710001,0.592022888,0.427794139,0
0.662422372,0.785544984,0.392917114,0.38771173,0
0.491047322,0.499008502,0.835551917,0.519389812,0
0.396129096,0.499132261,0.936824301,0.371231964,0
0.556601212,0.447941002,0.870037765,0.627487342,0
0.465960856,0.742164499,0.356656555,0.518742254,0
0.714954775,0.755360474,0.643562451,0.478914514,0
0.499479768,0.466938458,0.280987185,0.573314881,0
0.550124569,0.50089389,0.640129381,0.462046899,0
0.508566253,0.518813366,0.711685264,0.57817501,0
0.500152892,0.781757752,0.67584533,0.538151092,0
0.412892384,0.472004735,0.438013227,0.526115249,0
0.561893529,0.6066572,0.125753004,0.56730393,1
0.377434104,0.754946348,0.137470944,0.468518298,0
0.592922127,0.761698565,0.008426292,0.473812624,1
0.684917901,1.048141009,0.0467467,0.304032041,1
0.618622333,0.738238899,0.291836644,0.424183573,0
0.570209118,0.486048358,0.429986891,0.418204293,0
0.570752916,0.998184456,0.71714719,0.441997008,0
0.372476238,0.486391436,0.56354884,0.449841889,0
0.426316755,0.775212544,0.700763469,0.489372078,0
0.617877002,0.773694716,0.737641972,0.365371127,0
0.620376088,0.547274956,0.192045051,0.47910528,0
0.385244149,0.471313174,0.397479868,0.452440989,0
0.508695983,0.72412045,0.500260599,0.40962612,0
0.47604805,0.463272794,0.296394609,0.371552007,0
0.850282548,0.500259968,0.472239222,0.451444834,0
0.523710949,0.483466645,0.08350556,0.455115193,0
0.533682569,0.943424019,0.813466872,0.470160319,0
0.419970602,0.504607427,0.734675927,0.460021346,0
0.479665263,0.45187504,0.758708332,0.518871361,0
0.528817502,0.495961753,0.407095353,0.468635817,0
0.503903423,0.716530569,0.64024824,0.316270033,0
0.532469574,0.464005987,0.326703088,0.467096048,0
0.355771811,0.211029534,0.740236451,0.51951951,0
0.386672951,0.498750955,0.326821116,0.392425411,0
0.567800062,0.482817822,0.402124686,0.418422917,0
0.520085533,0.79235731,0.55726733,0.46770682,0
0.635353801,0.79009665,0.525321811,0.388960498,0
0.611687561,0.722781691,0.758328372,0.365604102,0
0.425322027,0.581253711,0.242763021,0.382677082,0
0.503419315,0.560599862,0.741587429,0.391105666,0
0.635434518,0.447981211,0.591703174,0.612568313,0
0.357490008,0.441643594,0.678260443,0.368633058,0
0.356143433,0.489870887,0.73333424,0.518842629,0
0.542375851,0.770879183,0.434426989,0.420975304,0
0.453958317,0.480753214,0.785861574,0.590652238,0
0.648925809,0.986077831,0.698251124,0.501998351,0
0.520698618,0.484240389,0.442706339,0.469135945,0
0.460577993,0.506973146,0.890029913,0.399876644,0
0.437395787,0.495679082,0.327254979,0.459913312,0
0.409405959,0.194632758,0.070196223,0.582157421,1
0.391829974,0.44068451,0.855737192,0.589665996,0
0.538357249,0.457273376,0.051566232,0.450802989,1
0.45252348,0.56397819,0.198617725,0.372607914,0
0.521906927,0.661342246,0.870974742,0.520171568,0
0.405824974,0.448260171,0.931564098,0.518782976,0
0.436708124,0.500119124,0.095440693,0.468321491,0
0.572289825,1.008473501,0.358416434,0.519572898,0
0.578776758,0.971282284,0.740642599,0.567822699,0
0.60677363,0.487476594,0.015418321,0.473353468,1
0.459833267,0.504671775,0.834581696,0.461838193,0
0.502187511,0.460892011,0.129783572,0.545197573,0
0.503329967,0.664470277,0.566284746,0.46739216,0
0.518637638,0.468429527,0.22255122,0.469346322,0
0.466739615,0.747486477,0.36481099,0.518559633,0
0.520947179,0.490246776,0.565859542,0.469152692,0
0.467672881,0.744919511,0.37587529,0.468013948,0
0.388975928,0.465119631,0.159873565,0.519585069,0
0.574639313,0.356510963,0.550337211,0.410432685,0
0.473907022,0.511954338,0.907014919,0.35709753,0
0.448867795,0.51367735,0.654893126,0.33661766,0
0.299991203,0.748131947,0.024602002,0.403389472,1
0.413127772,0.774517174,0.143998665,0.380177725,1
0.406562738,0.439609008,0.869084414,0.519517468,0
0.737785141,0.706660856,0.47436739,0.424263321,0
0.622518224,0.50367635,0.587220814,0.519456252,0
0.459145844,0.460401066,0.258701848,0.519094581,0
0.443835365,0.493655543,0.265631905,0.400515272,0
0.617196629,0.587458647,0.028678016,0.313497797,1
0.607465384,0.494904926,0.116221797,0.57234054,1
0.689542702,0.496716796,0.344792979,0.478927112,0
0.621351795,0.779847444,0.099285228,0.563638425,0
0.597612807,0.681177874,0.352907494,0.428720192,0
0.430350021,0.768214153,0.432719548,0.519515461,0
0.509157877,0.501382761,0.777174089,0.465860317,0
0.570777818,0.726286077,0.477479168,0.47027431,0
0.482797211,0.472005448,0.071532906,0.46228058,1
0.343621919,0.756240137,0.039558639,0.444806843,1
0.562143774,0.467192089,0.363623427,0.542918333,0
0.393815992,0.47362284,0.426857582,0.467919774,0
0.610671364,0.727467724,0.34817719,0.474930856,0
0.371889471,0.473891169,0.078682768,0.451985232,1
0.610012587,0.47724356,0.43414384,0.678628112,0
0.378912327,0.502513993,0.111260802,0.573572524,1
0.300825338,0.497533949,0.180868705,0.449677626,0
0.346958034,0.516571991,0.851974335,0.448460113,0
0.617793066,0.723799967,0.086869904,0.468026214,1
0.524027217,0.695944919,0.802289927,0.467476134,0
0.593730363,0.783673866,0.677882102,0.474580676,0
0.87063732,0.489083511,0.067994487,0.525609824,1
0.476199294,0.469642905,0.810426213,0.462119172,0
0.521557614,0.776675251,0.588391469,0.469154941,0
0.445286765,0.353178605,0.806057631,0.443252762,0
0.608408628,0.469947468,0.426121327,0.495993391,0
0.387575002,0.663733941,0.131511316,0.428356155,0
0.532923224,0.403877828,0.666365828,0.42646833,0
0.631660171,0.642039428,0.585445488,0.379255959,0
0.435021938,0.489497278,0.20679667,0.45093133,0
0.452803775,0.506005317,0.801094992,0.470988845,0
0.487791314,0.499915488,0.862535201,0.466976118,0
0.44609726,0.682643596,0.650881755,0.366079656,0
0.460138711,0.578063299,0.279755854,0.372395373,0
0.516106656,0.779236697,0.575420761,0.467682754,0
0.404215332,0.301879944,0.925350316,0.460305936,0
0.46868243,0.738816701,0.40636721,0.343647827,0
0.347130248,0.5159707,0.844339381,0.45940467,0
0.432769769,0.636660507,0.586671258,0.578893067,0
0.760589723,0.760579766,0.557916789,0.430679753,0
0.210633612,0.581911583,0.901781544,0.361147575,0
0.529254005,0.451552658,0.6168084,0.571943409,0
0.598162078,0.590373628,0.279249985,0.426342449,0
0.526989105,0.550286718,0.129930545,0.40649589,1
0.443309096,0.503400368,0.559853577,0.431072783,0
0.577772478,0.828651158,0.355507145,0.309921074,0
0.439627113,0.489522081,0.700636373,0.45850246,0
0.459959519,0.5682091,0.785005707,0.274845876,0
0.43246683,0.793822381,0.776637679,0.459304969,0
0.604775162,0.735590166,0.622518387,0.565006276,0
0.568915575,0.754001003,0.48094509,0.519143882,0
0.526420572,0.749983362,0.67541395,0.520356455,0
0.470445312,0.475390852,0.080577454,0.463324998,0
0.355344254,0.491266217,0.790380255,0.518758382,0
0.792254327,0.7399282,0.534770359,0.343053466,0
0.635278418,0.772074589,0.5584109,0.386865942,0
0.450720584,0.470794613,0.556365716,0.512065562,0
0.510664483,0.793504089,0.458666036,0.566223475,0
0.380831476,0.463745067,0.71886991,0.486959527,0
0.389980479,0.465238975,0.164142652,0.519627751,0
0.542563005,0.46307273,0.213401317,0.519434019,0
0.473375712,0.492545197,0.734689453,0.518500547,0
0.429574656,0.506598542,0.882830916,0.457073426,0
0.544525378,0.524181892,0.080132754,0.460357125,0
0.530778927,0.474345353,0.134369839,0.518689811,1
0.453893311,0.738951969,0.176551249,0.518839605,0
0.449384093,0.632087699,0.173033784,0.460795575,0
0.557630403,0.411719221,0.164019678,0.387469338,0
0.661344748,0.502554933,0.54888047,0.519456252,0
0.794645117,0.731570535,0.404042445,0.536568846,0
0.48750181,0.481589566,0.211192712,0.51904923,0
0.520870177,0.562836836,0.539849857,0.595147017,0
0.44893455,1.010272837,0.577404995,0.417378745,0
0.405614494,0.063736192,0.924096682,0.421896884,0
0.379371527,0.795566802,0.248950633,0.360169775,0
0.54123241,0.702391977,0.843167638,0.494131882,0
0.389980479,0.466089827,0.195921831,0.519456252,0
0.593666926,0.481602719,0.03754749,0.473812624,1
0.549439605,0.774623511,0.414046697,0.41749228,0
0.626844694,0.453015822,0.607013055,0.518882674,0
0.585624323,0.769201401,0.409441357,0.495518272,0
0.495265919,0.513356763,0.690383088,0.406767206,0
0.419573922,0.387623881,0.538480982,0.516864135,0
0.593211137,0.462437206,0.614743821,0.416474992,0
0.543656001,0.723895321,0.611857854,0.462456343,0
0.387717989,0.488122805,0.281145112,0.452091906,0
0.45257974,0.478415123,0.166755029,0.518898815,0
0.41860978,0.378914803,0.422745235,0.580899749,0
0.598270867,0.760457308,0.600851697,0.562844362,0
0.800624014,0.496182512,0.325351204,0.446593487,0
0.533424815,0.470929222,0.726306724,0.400961086,0
0.54046855,0.768068174,0.031594261,0.468175872,1
0.543397389,0.774221513,0.683658465,0.412641202,0
0.54651945,0.460026593,0.383543733,0.519176512,0
0.302208418,0.063951707,0.147318078,0.412670444,0
0.462218095,0.448490067,0.473697296,0.519139008,0
0.533400824,0.624320623,0.174238942,0.464578087,0
0.464131037,0.760263564,0.10526681,0.472252758,0
0.553945884,0.722548174,0.392236219,0.519797208,0
0.437197417,0.453574704,0.576113525,0.460042702,0
0.532873497,0.482946878,0.46748186,0.43378401,0
0.601626601,0.501736123,0.30034835,0.536194508,0
0.502342203,0.776034568,0.714804969,0.418938227,0
0.524317172,0.499991709,0.609550312,0.468665792,0
0.379884445,0.484785239,0.096311597,0.519282969,0
0.585600196,0.764223765,0.424588434,0.518970676,0
0.448581167,0.462693389,0.014500343,0.24387368,1
0.464596281,0.892872413,0.113967015,0.469398688,0
0.38797462,0.475300132,0.145500858,0.519542259,0
0.582020742,0.464500989,0.708169402,0.491172684,0
0.461006281,0.203426452,0.057642375,0.519348011,0
0.394166426,0.461816821,0.391815386,0.519260959,0
0.689584649,0.489218025,0.144132908,0.592946454,1
0.598604654,0.767875594,0.647995384,0.520174387,0
0.630660637,0.994085729,0.399278801,0.503692619,0
0.67706533,0.461026374,0.345391263,0.478130018,0
0.469006932,0.841047068,0.298321166,0.385153059,0
0.599367178,0.201870212,0.178217227,0.51939121,0
0.452052241,0.782361904,0.387934615,0.434164897,0
0.509612378,0.731017174,0.257234705,0.468212623,0
0.521561856,0.720384467,0.586538858,0.421976399,0
0.571678357,0.965855902,0.816317347,0.303177807,0
0.537401021,0.469571003,0.347436492,0.342629567,0
0.548726041,0.530011074,0.329206468,0.418102884,0
0.564293055,0.721748838,0.843947754,0.46613348,0
0.429088652,0.501382761,0.761919952,0.51926303,0
0.466640296,0.468825484,0.671744441,0.322812104,0
0.517069167,0.508048006,0.452786931,0.571129826,0
0.581782834,0.489514583,0.218250704,0.391238673,0
0.517564537,1.072622653,0.84334334,0.404433288,0
0.44855967,0.788864256,0.519409227,0.415933284,0
0.543194548,0.694992919,0.842560117,0.571281226,0
0.648487606,0.453813364,0.727170708,0.538053829,0
0.370100637,0.739977821,0.089736224,0.506858298,1
0.675171191,0.694640132,0.798605977,0.478591567,0
0.520542394,0.237916915,0.260923554,0.411279021,0
0.569826066,0.510202846,0.666822357,0.448876308,0
0.293417002,0.579802364,0.920051986,0.496689159,0
0.437842593,0.392959286,0.306828947,0.460634913,0
0.297972047,0.659710622,0.908487116,0.383487286,0
0.585082159,0.736978517,0.318680214,0.420768032,0
0.531617095,0.595014611,0.266065845,0.414967799,0
0.701306992,0.380358415,0.871888927,0.559606932,0
0.604340043,0.755060993,0.256126397,0.496128351,0
0.456252324,0.635125912,0.513370532,0.414254221,0
0.390337001,0.506349248,0.926390488,0.519089984,0
0.578066002,1.064834589,0.529272107,0.519390566,0
0.529595623,0.786399978,0.299010763,0.378152644,0
0.410076984,0.7496296,0.054002845,0.518565885,1
0.372639269,0.479432207,0.225905937,0.485532802,0
0.485114164,0.497725823,0.428031168,0.407726733,0
0.777181071,0.703417424,0.526545551,0.589781658,0
0.572224857,0.495474055,0.606905405,0.419625426,0
0.674267603,0.777289103,0.296312049,0.459705184,0
0.790099483,0.699779148,0.853607752,0.532676886,0
0.440164198,0.506312616,0.874822885,0.425254445,0
0.73812596,0.730416366,0.322340013,0.557346279,0
0.575200984,0.491814667,0.681127863,0.472978801,0
0.454631219,0.736139163,0.401749731,0.439552981,0
0.53206329,0.487913478,0.208068763,0.497941844,0
0.428923301,0.506358173,0.78826147,0.459064569,0
0.506124786,0.79294133,0.71973514,0.519174955,0
0.460774573,0.598855802,0.176416726,0.519348011,0
0.444684434,0.784721513,0.819172071,0.521880413,0
0.463415999,0.750880869,0.320210883,0.51842957,0
0.410609885,0.767334394,0.783873349,0.519388245,0
0.681752563,0.46408084,0.712612509,0.604229226,0
0.68344811,1.007255336,0.254458803,0.434803942,0
0.437735913,0.476656625,0.196494708,0.519515461,0
0.537244036,0.464788551,0.81745546,0.453947755,0
0.561694709,0.787986411,0.384844884,0.419694509,0
0.443067829,0.453155474,0.903386834,0.513767315,0
0.517111057,0.541849919,0.221301395,0.455677391,0
0.504996254,0.80776535,0.89290532,0.360331106,0
0.54323314,0.714235653,0.525995071,0.290161115,0
0.512790499,0.763306412,0.306836255,0.519305962,0
0.599068074,0.727686837,0.368664497,0.497021401,0
0.506209175,0.960479145,0.747451511,0.512223202,0
0.51861896,0.459232095,0.742468149,0.51417658,0
0.544649607,0.729829834,0.360387573,0.519219581,0
0.443443161,0.48140403,0.346755986,0.518925613,0
0.544033047,0.498833238,0.535446155,0.3434155,0
0.637549904,0.502651726,0.570622609,0.388434227,0
0.499523208,0.788336082,0.492309389,0.47110481,0
0.502834517,0.452210919,0.494025021,0.344430653,0
0.444208793,0.771939755,0.337839687,0.493881416,0
0.657924028,0.479082557,0.273244153,0.418415016,0
0.455239556,0.308005979,0.905483302,0.135215957,0
0.513481197,0.708112768,0.834405152,0.580063069,0
0.566101154,0.48981871,0.708994629,0.422065912,0
0.530595726,0.739509525,0.075299117,0.520167626,1
0.486369842,0.521168678,0.913454262,0.466530684,0
0.443837522,0.471366434,0.185225524,0.462068249,0
0.57702457,0.507542777,0.723807545,0.519542259,0
0.518583059,0.715806225,0.73624175,0.514145001,0
