2.155188243,1.849798361,180,6.979402582,0,,,,,,,,,,,
2.330954097,2.898226044,170.2853762,6.978790103,0,,,,,,,,,,,
2.960011308,2.907187742,179.8334638,6.976319571,0,,,,,,,,,,,
2.519590753,3.187316795,164.6825185,6.975584935,0,,,,,,,,,,,
2.92790859,1.837951136,172.3213055,6.973913087,0,,,,,,,,,,,
2.492227296,2.769085698,175.5957774,6.973508125,0,,,,,,,,,,,
2.474711657,2.043779289,190.0691786,6.968494611,0,,,,,,,,,,,
2.835067941,2.005114944,182.564937,6.964074895,0,,,,,,,,,,,
2.158098088,2.765344469,180,6.960406232,1,,,,,,,,,,,
1.846057132,2.334488149,192.895482,6.960092478,0,,,,,,,,,,,
2.481362731,2.904200235,171.2586448,6.958579848,0,,,,,,,,,,,
3.239795962,2.784050614,164.772327,6.958470992,0,,,,,,,,,,,
3.38383011,2.742897095,153.6077869,6.951867808,0,,,,,,,,,,,
2.602398209,2.900018186,179.8149859,6.948613082,0,,,,,,,,,,,
2.1653727,1.862269125,180,6.940341468,0,,,,,,,,,,,
2.349421243,2.468585117,167.3060432,6.938600464,1,,,,,,,,,,,
2.979326296,2.473199647,152.771204,6.935774882,0,,,,,,,,,,,
2.301336033,2.046628097,168.4665477,6.934025502,0,,,,,,,,,,,
2.615375145,2.776568156,166.1287726,6.92888764,0,,,,,,,,,,,
2.309809481,1.851045438,170.0383426,6.928333327,0,,,,,,,,,,,
2.886081929,2.780309385,172.2015234,6.927615117,0,,,,,,,,,,,
2.585268483,1.851045438,171.2104259,6.925004663,0,,,,,,,,,,,
2.65043969,2.502899027,180.9213894,6.921075733,1,,,,,,,,,,,
2.46140951,2.76160324,180,6.919869953,0,,,,,,,,,,,
2.46140951,2.885683839,171.2709799,6.919627097,0,,,,,,,,,,,
2.189456864,2.778438771,174.9684512,6.917773958,0,,,,,,,,,,,
3.30568788,2.882101254,156.4181649,6.910750828,0,,,,,,,,,,,
2.769085698,1.823609758,180,6.905282039,0,,,,,,,,,,,
1.83982175,1.85353959,180,6.904021453,0,,,,,,,,,,,
2.450601515,2.776568156,180,6.903831661,0,,,,,,,,,,,
1.917480806,2.024428415,164.2931279,6.903648182,0,,,,,,,,,,,
1.991693909,2.896434001,158.1918215,6.898669672,0,,,,,,,,,,,
2.448107362,2.885683839,171.4191537,6.894570265,1,,,,,,,,,,,
2.636301327,2.763473855,171.3966835,6.893967912,0,,,,,,,,,,,
3.250761077,1.837951136,176.6404067,6.891362168,0,,,,,,,,,,,
2.718502924,1.856033743,160.6137971,6.89000306,0,,,,,,,,,,,
3.194405859,2.765344469,173.0035173,6.888452515,0,,,,,,,,,,,
2.466397815,1.849798361,180,6.88256337,0,,,,,,,,,,,
2.32627756,2.756926704,180,6.879915175,0,,,,,,,,,,,
2.147913631,1.884927771,185.1004782,6.879413583,0,,,,,,,,,,,
2.456421204,2.76160324,180,6.877012694,0,,,,,,,,,,,
3.269461822,1.957067761,159.9649009,6.874779811,0,,,,,,,,,,,
2.331156576,1.851045438,170.1408479,6.873390906,0,,,,,,,,,,,
2.518463253,2.453408026,164.7041063,6.871117066,0,,,,,,,,,,,
2.597080704,1.837951136,171.254283,6.867473086,0,,,,,,,,,,,
2.884688636,2.164643342,163.6250166,6.863952256,0,,,,,,,,,,,
2.153733321,2.337401944,190.9094541,6.863537308,0,,,,,,,,,,,
2.156643166,1.831092216,180,6.855551548,0,,,,,,,,,,,
1.979046435,2.765344469,191.9005394,6.855436745,0,,,,,,,,,,,
2.985727659,1.863516201,163.0277337,6.854408354,0,,,,,,,,,,,
2.264496836,1.849798361,190.1868879,6.848167925,0,,,,,,,,,,,
2.630581677,1.837951136,171.3762188,6.842954586,0,,,,,,,,,,,
2.491363541,2.466741302,171.9466731,6.834002476,0,,,,,,,,,,,
2.46140951,2.769085698,180,6.829319048,0,,,,,,,,,,,
3.238725496,2.17097844,155.0690724,6.827945143,0,,,,,,,,,,,
2.57444607,2.018744052,180.0873529,6.827654839,0,,,,,,,,,,,
2.209867388,2.024428415,163.4804219,6.826203467,0,,,,,,,,,,,
2.293721469,1.851045438,169.9595902,6.818713608,0,,,,,,,,,,,
2.791533073,3.233196774,164.744061,6.81791387,0,,,,,,,,,,,
2.474711657,2.043779289,190.0672556,6.815224568,0,,,,,,,,,,,
2.153733321,1.842315903,180,6.814878973,0,,,,,,,,,,,
1.977348829,2.014198909,181.9282886,6.813440243,0,,,,,,,,,,,
2.601216434,2.900018186,179.8127215,6.813359693,0,,,,,,,,,,,
1.888678555,1.852292514,174.1347752,6.812809223,0,,,,,,,,,,,
2.447423095,1.971694169,175.612939,6.810533788,0,,,,,,,,,,,
2.595900634,2.776568156,159.2124385,6.809958336,0,,,,,,,,,,,
2.791939922,1.864139739,161.3533761,6.807662605,1,,,,,,,,,,,
2.65524506,2.024428415,178.533001,6.801110322,0,,,,,,,,,,,
2.018744052,1.85353959,168.3740121,6.80084387,0,,,,,,,,,,,
2.069065757,2.024428415,157.1583483,6.798341125,0,,,,,,,,,,,
2.278037533,2.027840588,159.8868215,6.79808318,0,,,,,,,,,,,
2.892122965,2.75459821,176.6156518,6.797262038,1,,,,,,,,,,,
2.474711657,2.161764808,169.597457,6.795191816,0,,,,,,,,,,,
2.153733321,2.004547478,169.9796317,6.788953851,0,,,,,,,,,,,
2.965457439,3.225177249,179.2838743,6.780631964,1,,,,,,,,,,,
2.466397815,2.878519073,170.0232567,6.777486067,0,,,,,,,,,,,
2.203596888,2.763473855,169.4928311,6.776234115,0,,,,,,,,,,,
2.450601515,2.908980377,171.2933847,6.773114949,0,,,,,,,,,,,
2.304453724,1.837951136,180,6.762933088,0,,,,,,,,,,,
2.32627756,1.837951136,180,6.76209467,0,,,,,,,,,,,
2.765977856,2.014198909,188.9143273,6.760987586,0,,,,,,,,,,,
1.979423723,2.038653419,181.943733,6.754640218,0,,,,,,,,,,,
2.172929538,1.831092216,185.0710588,6.754337765,0,,,,,,,,,,,
2.439506959,1.842315903,170.628685,6.750934921,1,,,,,,,,,,,
2.153733321,3.030691041,209.2220991,6.750021649,0,,,,,,,,,,,
2.153733321,2.735414637,180,6.74950754,0,,,,,,,,,,,
2.310779174,1.898488923,178.9691225,6.746251959,0,,,,,,,,,,,
2.478037194,2.895836675,171.2338705,6.743215313,0,,,,,,,,,,,
1.981687774,1.849798361,191.881839,6.743166193,0,,,,,,,,,,,
2.156231068,1.884927771,164.1285492,6.737628684,0,,,,,,,,,,,
3.312653006,1.969256081,147.5511823,6.728522736,0,,,,,,,,,,,
2.631567726,2.788053213,167.0081268,6.722329961,1,,,,,,,,,,,
3.377579156,1.837951136,180,6.721180051,0,,,,,,,,,,,
2.518258255,3.218232818,167.032541,6.713869917,0,,,,,,,,,,,
1.83982175,2.024428415,168.4615149,6.710145292,0,,,,,,,,,,,
2.791744641,2.756926704,167.1946948,6.707898136,0,,,,,,,,,,,
2.59353639,2.02215428,161.4923893,6.707138502,0,,,,,,,,,,,
2.479826174,1.851045438,157.642603,6.705751814,0,,,,,,,,,,,
2.669239998,2.873743461,189.922547,6.700090672,1,,,,,,,,,,,
1.849798361,2.885683839,172.2171316,6.698317402,1,,,,,,,,,,,
2.020259564,1.85353959,168.3842244,6.696088744,0,,,,,,,,,,,
2.984691674,2.795274302,163.0196878,6.695736995,0,,,,,,,,,,,
2.567955156,3.21502953,151.6720725,6.695340516,0,,,,,,,,,,,
2.210528851,1.846057132,169.5303613,6.691281987,0,,,,,,,,,,,
2.440093225,2.776568156,170.6311867,6.690179484,0,,,,,,,,,,,
2.1653727,2.038084036,168.7691465,6.689613429,0,,,,,,,,,,,
3.110143597,2.769085698,163.9352141,6.685494765,0,,,,,,,,,,,
2.320042179,1.86725743,180,6.683238668,0,,,,,,,,,,,
1.888881311,2.778438771,174.1354322,6.681325698,0,,,,,,,,,,,
2.636301327,2.913163575,179.8298739,6.674355339,0,,,,,,,,,,,
2.57483952,3.236941668,171.7674981,6.672367121,0,,,,,,,,,,,
3.230879286,2.903602766,173.2472059,6.670181572,0,,,,,,,,,,,
2.492022358,2.806551902,179.9365381,6.666312738,0,,,,,,,,,,,
2.1653727,1.849798361,180,6.662194267,0,,,,,,,,,,,
2.791533073,2.908980377,172.2527387,6.6595173,0,,,,,,,,,,,
1.846057132,2.021017407,169.9815363,6.658109488,0,,,,,,,,,,,
2.474297085,1.842315903,184.43693,6.6577574,0,,,,,,,,,,,
2.609687161,2.778438771,171.3005877,6.6554799,0,,,,,,,,,,,
3.085075729,2.019880664,168.3432687,6.651659567,0,,,,,,,,,,,
2.353893371,2.746638324,170.2476083,6.65006466,0,,,,,,,,,,,
2.774697542,2.028978237,170.0251449,6.646139438,0,,,,,,,,,,,
2.450601515,2.027840588,171.2919427,6.64221885,0,,,,,,,,,,,
1.98206517,1.849798361,191.8791722,6.642073618,0,,,,,,,,,,,
2.203115635,2.903005309,161.7073465,6.64161862,0,,,,,,,,,,,
2.015903092,1.838574674,168.3548163,6.633122965,0,,,,,,,,,,,
2.458083973,2.756926704,180,6.63137937,0,,,,,,,,,,,
2.789936087,2.021017407,151.3780483,6.623736338,0,,,,,,,,,,,
2.656429534,3.219834897,173.1786207,6.621353696,0,,,,,,,,,,,
2.153733321,1.823609758,180,6.619557079,0,,,,,,,,,,,
2.481362731,1.837951136,180,6.618295077,0,,,,,,,,,,,
3.0408617,2.880310113,155.6482428,6.614304729,0,,,,,,,,,,,
2.46140951,3.242294206,198.7449652,6.610403495,0,,,,,,,,,,,
3.311626521,2.095461188,141.2189055,6.608047259,0,,,,,,,,,,,
2.524920941,2.756926704,175.6541765,6.603324138,0,,,,,,,,,,,
2.439995512,2.763473855,170.6307699,6.594267957,1,,,,,,,,,,,
2.158098088,3.233731663,164.7266156,6.593997159,1,,,,,,,,,,,
2.020638478,1.85353959,168.3867747,6.591338233,0,,,,,,,,,,,
2.78910139,1.846057132,161.3260005,6.590880817,1,,,,,,,,,,,
2.664688177,2.769085698,160.0267322,6.59078593,0,,,,,,,,,,,
2.599050006,2.885683839,180.1853535,6.589328529,0,,,,,,,,,,,
2.632553815,2.788053213,167.0111107,6.587059706,1,,,,,,,,,,,
1.916263372,2.01079143,174.1588751,6.584293505,0,,,,,,,,,,,
2.139184097,2.776568156,180,6.583742887,0,,,,,,,,,,,
2.463072278,2.878519073,171.1779856,6.580294382,0,,,,,,,,,,,
2.478037194,2.874937296,172.1910833,6.579868909,0,,,,,,,,,,,
3.221870447,1.837951136,180,6.57775939,0,,,,,,,,,,,
2.324555304,3.047894734,160.4428994,6.577589787,0,,,,,,,,,,,
1.845433594,1.852292514,180,6.57633914,0,,,,,,,,,,,
2.026892646,1.851045438,168.4286958,6.575362468,0,,,,,,,,,,,
2.301336033,2.596514798,158.7404719,6.571874629,0,,,,,,,,,,,
2.56834849,2.025565677,161.1549231,6.563934147,0,,,,,,,,,,,
2.153733321,2.885683839,169.9843919,6.553328862,0,,,,,,,,,,,
2.1653727,2.038084036,168.7667593,6.553182973,0,,,,,,,,,,,
2.46140951,2.868968574,169.9853433,6.553010117,0,,,,,,,,,,,
2.575429708,2.01760757,178.8506573,6.547854661,0,,,,,,,,,,,
2.895239361,2.765344469,172.228078,6.546812308,0,,,,,,,,,,,
2.340937841,1.896485453,180.2552115,6.545281774,0,,,,,,,,,,,
2.149368554,2.872549671,171.2346011,6.544659337,0,,,,,,,,,,,
2.271072188,3.243900582,173.1355802,6.539685961,1,,,,,,,,,,,
2.211877149,1.849798361,169.5376281,6.537032993,0,,,,,,,,,,,
2.278811663,1.849798361,190.1145792,6.535024205,0,,,,,,,,,,,
2.746939403,2.032391953,181.4747596,6.533643249,0,,,,,,,,,,,
2.157094174,1.838574674,169.2334728,6.529423032,0,,,,,,,,,,,
3.240955775,2.769085698,164.7793776,6.527832794,0,,,,,,,,,,,
2.609096079,2.778438771,171.298428,6.523576948,0,,,,,,,,,,,
2.369989268,1.831092216,175.362595,6.5196103,0,,,,,,,,,,,
2.789268318,2.885683839,151.3687791,6.51857944,0,,,,,,,,,,,
2.153733321,2.877325102,171.1742842,6.516055411,0,,,,,,,,,,,
2.592355075,1.837951136,171.2367924,6.514593887,0,,,,,,,,,,,
2.147913631,2.019880664,171.2593714,6.510840282,0,,,,,,,,,,,
2.277514031,1.846057132,163.4131143,6.510703612,0,,,,,,,,,,,
2.153733321,2.033530115,190.1174909,6.510268493,0,,,,,,,,,,,
2.956420686,3.238011922,172.3660997,6.501075654,0,,,,,,,,,,,
2.32627756,1.837951136,180,6.500511542,0,,,,,,,,,,,
3.309643162,2.027840588,141.1840182,6.498001973,0,,,,,,,,,,,
3.085075729,1.841068827,180,6.494342083,0,,,,,,,,,,,
2.297209002,1.842315903,169.9767735,6.489227118,1,,,,,,,,,,,
2.522870831,2.898226044,175.6059039,6.489134938,0,,,,,,,,,,,
2.598459198,2.885683839,180.1809041,6.487936131,0,,,,,,,,,,,
2.021017407,1.85353959,168.3893239,6.484766896,0,,,,,,,,,,,
2.756926704,3.241223445,162.9820418,6.483341161,0,,,,,,,,,,,
3.255470719,2.892850214,161.5216689,6.479660227,0,,,,,,,,,,,
2.028409396,2.149682252,179.735683,6.470093244,0,,,,,,,,,,,
2.159875702,2.594598858,190.529597,6.466902577,0,,,,,,,,,,,
1.847304209,2.025565677,168.3842244,6.46627779,0,,,,,,,,,,,
2.834321227,2.448205117,185.17349,6.461335296,0,,,,,,,,,,,
2.469136182,2.042639986,161.0851283,6.458778572,0,,,,,,,,,,,
3.217164926,3.10554968,188.0767346,6.458696306,0,,,,,,,,,,,
2.344755973,2.01760757,161.4498155,6.453113327,0,,,,,,,,,,,
2.336789224,1.837951136,170.167525,6.452365841,1,,,,,,,,,,,
2.154460782,1.837327598,180,6.449657754,0,,,,,,,,,,,
2.842918564,2.880310113,180.8888872,6.448764416,1,,,,,,,,,,,
2.153733321,2.009655868,169.9929488,6.448581943,0,,,,,,,,,,,
2.787265539,2.024428415,188.6960901,6.447962938,1,,,,,,,,,,,
2.1653727,1.861022048,180,6.447630587,0,,,,,,,,,,,
1.845433594,1.852292514,180,6.445058982,0,,,,,,,,,,,
2.2617902,1.996039503,159.7407057,6.443572333,0,,,,,,,,,,,
2.140639019,1.851045438,180,6.442157144,0,,,,,,,,,,,
2.466397815,2.752873706,180,6.436769394,1,,,,,,,,,,,
3.241580352,2.795274302,164.7831714,6.432433037,0,,,,,,,,,,,
2.911559803,2.488013643,180.4610566,6.432062883,0,,,,,,,,,,,
2.211491907,1.849798361,169.5355529,6.431992409,0,,,,,,,,,,,
1.856033743,2.774697542,180,6.42980238,0,,,,,,,,,,,
2.307482464,1.952193432,164.2216419,6.424888694,0,,,,,,,,,,,
2.639063028,2.02215428,178.5807172,6.424207864,0,,,,,,,,,,,
3.325072256,1.837951136,173.2944409,6.420928629,0,,,,,,,,,,,
2.172647312,2.01760757,170.0223123,6.41959358,0,,,,,,,,,,,
2.601216434,1.843562979,171.2695305,6.415110342,1,,,,,,,,,,,
1.842315903,2.876131177,172.2049973,6.412487676,0,,,,,,,,,,,
2.568938505,2.892850214,162.3902041,6.410636872,0,,,,,,,,,,,
2.458083973,2.879647929,175.6565236,6.387964139,0,,,,,,,,,,,
2.899965687,2.00284528,187.6085992,6.386141349,0,,,,,,,,,,,
2.156643166,2.000008952,169.9337056,6.383329691,0,,,,,,,,,,,
2.347088442,2.033530115,160.2486029,6.38002659,0,,,,,,,,,,,
1.841068827,2.75459821,190.1652841,6.379963283,0,,,,,,,,,,,
2.735146637,2.805626903,155.8315871,6.378116033,0,,,,,,,,,,,
3.101715074,1.90073183,153.7324454,6.374788834,0,,,,,,,,,,,
2.7405016,1.837951136,171.7525677,6.37087519,0,,,,,,,,,,,
3.239082304,2.769085698,164.7679851,6.369693407,0,,,,,,,,,,,
2.615204653,1.837951136,171.3206934,6.369589776,0,,,,,,,,,,,
2.262370151,2.883892496,181.4549153,6.366394215,0,,,,,,,,,,,
2.778438771,2.158886939,171.4456861,6.365748474,0,,,,,,,,,,,
3.329944826,2.933699776,160.0184558,6.365008896,1,,,,,,,,,,,
2.1653727,2.027840588,168.7007155,6.364824702,0,,,,,,,,,,,
3.237374588,1.841068827,173.1020101,6.363295954,0,,,,,,,,,,,
2.522563319,2.776568156,175.6500176,6.357754545,0,,,,,,,,,,,
2.153733321,2.784050614,180,6.352673282,0,,,,,,,,,,,
2.450601515,3.238011922,162.963158,6.35264848,0,,,,,,,,,,,
2.53862541,2.905992706,156.8765585,6.350851431,0,,,,,,,,,,,
2.302054119,3.223039923,151.4020406,6.344634362,0,,,,,,,,,,,
2.314464559,1.861022048,170.0608869,6.342078894,0,,,,,,,,,,,
1.89313944,2.778438771,174.149195,6.340075257,0,,,,,,,,,,,
2.888669634,2.763473855,172.2090462,6.331012851,0,,,,,,,,,,,
1.919230618,2.015334998,182.2850223,6.326221333,0,,,,,,,,,,,
1.856033743,2.009088136,170.0204231,6.32458164,0,,,,,,,,,,,
1.83982175,1.838574674,180,6.322529891,0,,,,,,,,,,,
2.354476781,1.849798361,170.2503156,6.310044566,0,,,,,,,,,,,
3.117877772,2.919738244,155.4869979,6.309271932,0,,,,,,,,,,,
2.301666453,1.884319571,175.8046798,6.307274746,0,,,,,,,,,,,
2.166827623,1.847304209,180,6.305504576,0,,,,,,,,,,,
2.573659191,2.873146561,180.0552916,6.301713953,0,,,,,,,,,,,
3.240509675,1.863516201,164.7766666,6.301236623,0,,,,,,,,,,,
2.49300211,2.718400305,184.4588788,6.300160341,1,,,,,,,,,,,
2.295562012,1.851045438,169.9686664,6.298560449,0,,,,,,,,,,,
2.462240894,1.993771989,169.9471437,6.295193783,0,,,,,,,,,,,
2.639852144,2.887475282,179.8179519,6.291462289,0,,,,,,,,,,,
2.4830255,1.838574674,180,6.288647772,0,,,,,,,,,,,
2.523588364,3.216414488,175.6518268,6.287676221,0,,,,,,,,,,,
2.307571415,2.765344469,180,6.284142381,1,,,,,,,,,,,
2.458083973,1.895877065,175.0454226,6.283087363,0,,,,,,,,,,,
1.982253873,3.232661916,152.7764002,6.282656683,0,,,,,,,,,,,
2.147913631,2.032391953,190.1633246,6.275164082,0,,,,,,,,,,,
2.06602058,1.847304209,168.6837818,6.269903515,0,,,,,,,,,,,
2.982620187,1.837951136,163.0035736,6.264999907,0,,,,,,,,,,,
2.858863617,1.849798361,161.9730832,6.258129575,0,,,,,,,,,,,
2.315046541,2.896434001,179.8160896,6.257961502,0,,,,,,,,,,,
2.468060583,2.033530115,191.8326941,6.256942484,0,,,,,,,,,,,
1.979989684,2.019880664,181.9246593,6.249248385,0,,,,,,,,,,,
1.842226591,1.841068827,192.9647908,6.248740113,0,,,,,,,,,,,
2.019122908,1.856033743,168.3765668,6.247613369,0,,,,,,,,,,,
1.905916722,2.023291283,164.2434831,6.246248578,0,,,,,,,,,,,
2.296659497,2.168674399,170.2952199,6.241098374,1,,,,,,,,,,,
2.765344469,2.756926704,180,6.240165344,0,,,,,,,,,,,
2.159300163,2.591248331,150.6299646,6.235667435,0,,,,,,,,,,,
2.783073711,1.852292514,152.9364288,6.235092895,0,,,,,,,,,,,
2.900987792,2.00284528,187.5979881,6.233005909,0,,,,,,,,,,,
2.770956313,2.776568156,180,6.22865391,0,,,,,,,,,,,
2.158098088,2.776568156,180,6.224583737,1,,,,,,,,,,,
2.34203518,2.015334998,178.114964,6.22166566,0,,,,,,,,,,,
2.146458709,2.869565395,169.9748671,6.218056108,1,,,,,,,,,,,
2.765344469,2.769085698,180,6.212629876,0,,,,,,,,,,,
2.492227665,1.861022048,165.2601996,6.210175716,0,,,,,,,,,,,
2.900615588,2.898226044,163.6871782,6.207919999,0,,,,,,,,,,,
2.001246226,1.849798361,180,6.205043683,0,,,,,,,,,,,
2.450601515,2.484766937,162.9577552,6.193983427,0,,,,,,,,,,,
1.856033743,2.795274302,180,6.193101583,0,,,,,,,,,,,
2.591591863,2.87872241,164.1126845,6.191896651,0,,,,,,,,,,,
2.182831769,2.900266252,193.4123821,6.191335494,1,,,,,,,,,,,
2.473048889,3.041296178,188.5086162,6.190550679,0,,,,,,,,,,,
2.214154483,2.780932924,175.0263417,6.188263198,0,,,,,,,,,,,
2.159587929,1.884319571,175.0544048,6.187190095,0,,,,,,,,,,,
2.349421243,2.02215428,179.770894,6.186650159,0,,,,,,,,,,,
2.365565466,1.838574674,170.3014738,6.184043805,0,,,,,,,,,,,
2.481362731,2.910773111,173.0295604,6.180175292,1,,,,,,,,,,,
2.595899205,1.842315903,171.2499168,6.174089673,0,,,,,,,,,,,
2.065639994,1.847304209,168.6813586,6.164967891,0,,,,,,,,,,,
2.960908927,2.028978237,153.1044867,6.163224487,0,,,,,,,,,,,
3.378774367,1.843562979,153.5329949,6.156268242,0,,,,,,,,,,,
2.496633572,1.843562979,175.6037406,6.153139291,1,,,,,,,,,,,
2.265270253,2.026703068,161.0633219,6.152913695,0,,,,,,,,,,,
2.147913631,2.379632743,200.1656229,6.150227829,0,,,,,,,,,,,
1.980367011,1.82984514,191.8911819,6.148015514,0,,,,,,,,,,,
2.476374426,1.847304209,180,6.147811694,0,,,,,,,,,,,
3.25748694,2.770956313,190.6838479,6.145007811,0,,,,,,,,,,,
2.608899055,2.795274302,171.2977079,6.143896801,0,,,,,,,,,,,
2.655300125,2.733544022,200.0799802,6.143294204,0,,,,,,,,,,,
3.243722082,1.837951136,164.7961647,6.131209792,0,,,,,,,,,,,
3.105138055,2.905395205,153.7609438,6.129599383,0,,,,,,,,,,,
2.984001106,2.774697542,163.0143197,6.125287208,0,,,,,,,,,,,
2.324555304,1.849798361,170.1093882,6.125001524,0,,,,,,,,,,,
2.458083973,1.895877065,175.0449532,6.123231142,0,,,,,,,,,,,
2.417248502,2.76160324,203.3289448,6.12181739,1,,,,,,,,,,,
2.019501779,2.784050614,168.3791204,6.116221965,0,,,,,,,,,,,
2.261403579,2.018744052,159.7741166,6.113582373,1,,,,,,,,,,,
2.341646533,2.754120782,170.1904081,6.113041143,0,,,,,,,,,,,
2.055463915,2.023291283,164.680366,6.11266273,0,,,,,,,,,,,
2.458083973,1.837951136,180,6.110326001,0,,,,,,,,,,,
2.722946347,2.153708457,171.9104632,6.104471942,0,,,,,,,,,,,
2.782382192,2.151982779,143.1836279,6.104175498,0,,,,,,,,,,,
2.158916484,2.882101254,160.6447981,6.092041907,0,,,,,,,,,,,
2.1653727,1.849798361,180,6.087698783,0,,,,,,,,,,,
2.309130261,1.849798361,180,6.086926773,0,,,,,,,,,,,
2.593027566,1.837951136,159.1767162,6.084399036,0,,,,,,,,,,,
2.140639019,1.896485453,175.0456572,6.074456002,0,,,,,,,,,,,
2.900018186,2.028978237,162.5083898,6.072497186,0,,,,,,,,,,,
2.479419621,2.907785276,176.6734079,6.066946102,1,,,,,,,,,,,
2.450601515,3.233731663,162.938819,6.06160781,0,,,,,,,,,,,
2.47798528,1.837327598,184.430162,6.057011476,0,,,,,,,,,,,
2.065259421,1.847304209,168.6789344,6.056345931,0,,,,,,,,,,,
2.647629467,2.769085698,175.8600653,6.055328533,0,,,,,,,,,,,
2.365176265,2.006817542,178.0422965,6.053146252,0,,,,,,,,,,,
2.886679073,2.776568156,172.2032607,6.045051886,0,,,,,,,,,,,
2.896559946,2.010223633,152.2909888,6.043364715,1,,,,,,,,,,,
2.227119676,2.770956313,175.0561938,6.04268704,0,,,,,,,,,,,
2.216400225,1.837951136,175.0315387,6.037389533,0,,,,,,,,,,,
2.573462475,2.789662458,188.8338698,6.025656352,1,,,,,,,,,,,
2.789602192,2.029547109,151.3616424,6.025437036,0,,,,,,,,,,,
2.265656977,2.772826927,190.1809869,6.024731003,0,,,,,,,,,,,
2.57621665,2.861210935,161.1226905,6.024568253,0,,,,,,,,,,,
2.858271708,2.041500809,153.4578152,6.020325986,0,,,,,,,,,,,
2.147913631,2.033530115,191.845937,6.019334528,0,,,,,,,,,,,
2.595308478,2.763473855,171.2477321,6.017000914,0,,,,,,,,,,,
2.464735047,1.990371733,169.8834799,6.01359285,0,,,,,,,,,,,
2.1653727,2.17558778,170.337058,6.011961839,0,,,,,,,,,,,
2.303992594,1.856033743,170.0100194,6.010366513,0,,,,,,,,,,,
2.49632615,2.765344469,175.6031859,6.009064581,1,,,,,,,,,,,
2.144276325,2.900018186,170.042107,6.008108419,0,,,,,,,,,,,
2.589008351,2.028978237,161.4944852,6.002116451,0,,,,,,,,,,,
2.485694218,2.028978237,146.4391447,6.001189875,0,,,,,,,,,,,
2.724757867,2.036945365,171.9318171,5.998842038,0,,,,,,,,,,,
2.759324056,1.837951136,171.813616,5.997590952,0,,,,,,,,,,,
1.856033743,1.849798361,180,5.994868361,0,,,,,,,,,,,
2.612642797,1.849798361,171.3113701,5.993660144,0,,,,,,,,,,,
2.491714952,2.774697542,175.5948496,5.992196626,0,,,,,,,,,,,
3.376950897,1.843562979,153.50589,5.991836271,0,,,,,,,,,,,
2.146458709,2.018744052,170.219545,5.983230971,0,,,,,,,,,,,
2.146458709,1.836080521,180,5.982525881,0,,,,,,,,,,,
2.155188243,1.849798361,180,5.98192631,0,,,,,,,,,,,
2.191293523,2.756926704,174.9728034,5.979865596,0,,,,,,,,,,,
2.549672947,2.882101254,162.2880689,5.957103324,1,,,,,,,,,,,
2.224363067,2.896434001,166.3483053,5.956406932,0,,,,,,,,,,,
2.594914669,2.756926704,171.246275,5.952656842,0,,,,,,,,,,,
1.846057132,2.770956313,180,5.951447241,0,,,,,,,,,,,
2.020160217,1.837951136,180,5.941918793,1,,,,,,,,,,,
2.801134238,2.882101254,188.5353571,5.941769012,0,,,,,,,,,,,
2.059932829,2.474123406,164.9983999,5.939016,0,,,,,,,,,,,
1.987736232,1.896485453,175.0451879,5.938444947,0,,,,,,,,,,,
2.157370627,2.027840588,171.2905002,5.937291736,1,,,,,,,,,,,
3.131565569,2.76160324,176.5105992,5.93649737,0,,,,,,,,,,,
3.081958038,2.88986403,172.9885483,5.93293515,0,,,,,,,,,,,
2.603764109,2.89105847,171.2644539,5.930943223,0,,,,,,,,,,,
2.147913631,2.033530115,191.8432861,5.920865878,0,,,,,,,,,,,
2.547498333,2.021017407,147.0015152,5.920680039,0,,,,,,,,,,,
2.576806875,2.014198909,159.4910902,5.919975397,0,,,,,,,,,,,
2.605352911,2.776568156,171.2847254,5.914583055,0,,,,,,,,,,,
2.29837169,2.763473855,169.9824883,5.912425606,0,,,,,,,,,,,
2.797788942,2.770956313,161.4094947,5.911215169,0,,,,,,,,,,,
2.351171062,2.006249976,179.7188951,5.910364968,0,,,,,,,,,,,
2.145003786,1.903536343,191.8446114,5.901426726,0,,,,,,,,,,,
2.458083973,3.007721587,172.3269183,5.898146775,0,,,,,,,,,,,
2.765344469,2.904797714,171.2811124,5.893716161,0,,,,,,,,,,,
1.889286826,2.898226044,164.3924716,5.891260197,0,,,,,,,,,,,
2.615247604,1.843562979,180,5.890979536,1,,,,,,,,,,,
1.837951136,2.02215428,170.0402252,5.890511062,0,,,,,,,,,,,
2.896900432,2.885683839,153.5283771,5.890354859,1,,,,,,,,,,,
2.037704465,1.849798361,168.5004061,5.888308778,0,,,,,,,,,,,
2.591764441,2.774697542,171.2346011,5.887335096,0,,,,,,,,,,,
2.889067761,2.776568156,172.2102023,5.887284812,0,,,,,,,,,,,
2.543404855,2.765344469,158.5359392,5.88715013,0,,,,,,,,,,,
2.464735047,2.003980045,169.8854208,5.884296884,0,,,,,,,,,,,
2.162462855,2.041500809,170.3166288,5.881940054,0,,,,,,,,,,,
2.1653727,2.914358872,171.501015,5.879923679,0,,,,,,,,,,,
2.155188243,1.856033743,180,5.878919991,0,,,,,,,,,,,
2.791533073,2.789662458,180,5.867139521,1,,,,,,,,,,,
2.609884192,1.837951136,171.3013074,5.866738727,0,,,,,,,,,,,
