Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.532064083,0.741286497,0.093259105,0.181536789,0
0.828826727,0.395704662,0.730100205,0.181504746,0
0.652011693,0.641480117,0.252673551,0.942035989,1
0.411117608,0.855799723,0.177391095,0.181339043,0
0.04658708,0.55056292,0.517344711,0.181288124,0
0.763977615,0.773531954,0.237438445,0.181274155,0
0.51521851,0.969658754,0.072067813,0.229248781,1
0.296720125,0.969779702,0.031297303,0.237957133,1
0.66063457,0.649009402,0.195953171,0.236137765,1
0.664471293,0.741367982,0.402501054,0.181120984,0
0.407687183,0.389538613,0.30115345,0.922881721,1
0.980204599,0.546493652,0.111895426,0.131420318,1
0.664471293,0.741367982,0.394523923,0.181055347,0
0.573693106,0.741775464,0.090904858,0.217179651,1
0.335909136,0.41033479,0.579960004,0.180978018,0
0.417978457,0.855811997,0.124945213,0.180961107,0
0.295160842,0.980125035,0.159513677,0.18091904,0
0.411117608,0.885097918,0.151892667,0.180901447,0
0.553896185,0.513235977,0.266799216,0.180846133,0
0.439422357,0.700462408,0.248049884,0.918457826,1
0.362315109,0.442410171,0.337976,0.180807504,0
0.98019703,0.894790583,0.22894491,0.180700311,0
0.583293685,0.399451699,0.440039237,0.180697548,0
0.773801103,0.750371181,0.463233782,0.180683486,0
0.66143069,0.980125035,0.134651642,0.180627413,0
0.714068526,0.74140192,0.453744948,0.180617878,0
0.980219748,0.64627148,0.187763381,0.180590966,0
0.302505505,0.513151244,0.505991592,0.180504018,0
0.980242495,0.643533558,0.146274367,0.180481632,0
0.76951803,0.741365771,0.31420239,0.180273362,0
0.980295683,0.643533558,0.080337891,0.180226569,0
0.547033207,0.741665046,0.34963941,0.180224324,0
0.766160613,0.774014076,0.187978636,0.180224324,0
0.430842548,0.673191746,0.099009303,0.887460898,1
0.647241207,0.741676905,0.181105706,0.180136889,0
0.31007062,0.513967261,0.559455515,0.180064489,0
0.823750074,0.644218039,0.284324959,0.180026844,0
0.308790091,0.285531811,0.572579459,0.180007791,0
0.605951931,0.553973519,0.653324432,0.179942238,0
0.655349483,0.855862022,0.101119988,0.179887776,0
0.415834441,0.751948247,0.380769134,0.179830931,0
0.299297407,0.751766407,0.304690573,0.179762444,0
0.823803549,0.644218039,0.245095754,0.179748728,0
0.667212221,0.659961088,0.423634518,0.179743531,0
0.415834441,0.741725364,0.375177509,0.179743531,0
0.561199223,0.969627564,0.172429066,0.179635492,0
0.823853358,0.63052843,0.544933345,0.179490548,0
0.980456188,0.384405009,0.13070412,0.179461782,0
0.66727356,0.659961088,0.40477567,0.179394015,0
0.980471549,0.645587,0.123040733,0.179388977,0
0.694179972,0.513114701,0.394144465,0.179382209,0
0.416263245,0.74165329,0.174494942,0.179350334,0
0.535806363,0.75206636,0.310326239,0.179306656,0
0.667296625,0.924736601,0.38724077,0.179262979,0
0.415405638,0.741762785,0.37437563,0.179219304,0
0.980525409,0.640795637,0.271384065,0.179134203,0
0.6596549,0.381324847,0.115424901,0.270388283,1
0.648254742,0.670182229,0.110252938,0.87397,1
0.415405638,0.741737735,0.295979795,0.178869979,0
0.535806363,0.741422975,0.277325267,0.178826322,0
0.046370344,0.701132018,0.282437974,0.178759695,0
0.535806363,0.741762785,0.270300016,0.178739015,0
0.174370295,0.88850053,0.266132264,0.178676746,0
0.824011414,0.522183049,0.21798926,0.178676746,0
0.469390034,0.299581492,0.634154099,0.178612414,0
0.174370295,0.855926651,0.25728731,0.178597388,0
0.174370295,0.85552072,0.253157947,0.178537874,0
0.446474671,0.999892644,0.049015864,0.178510979,0
0.417978457,0.636794975,0.299949117,0.178499892,0
0.52364395,0.741713095,0.238050093,0.178477141,0
0.535806363,0.749528777,0.252832443,0.178389866,0
0.665484828,0.856048853,0.387759414,0.178141207,0
0.405114365,0.741725364,0.220541953,0.178128088,0
0.476678844,0.545317381,0.714461361,0.178090126,0
0.667505772,0.389538613,0.476873457,0.178084466,0
0.558533502,0.996434327,0.120851053,0.178059668,0
0.991519895,0.679713734,0.345572409,0.178057461,0
0.414548032,0.865069383,0.094737193,0.177903288,0
0.531128512,0.741801129,0.28663831,0.177866384,0
0.824178758,0.887945778,0.376121559,0.177823994,0
0.461723893,0.547527978,0.286578874,0.177774141,0
0.665484828,0.888094528,0.362265049,0.177705067,0
0.510752776,0.660562357,0.28993908,0.177659921,0
0.667591782,0.646955961,0.585765301,0.177604751,0
0.785807589,0.856062897,0.341827227,0.177566337,0
0.422266487,0.775029393,0.283224094,0.177430371,0
0.413690426,0.741437301,0.228236283,0.17738678,0
0.560330033,0.437359109,0.569197359,0.177349404,0
0.309194396,0.65883175,0.580581784,0.177336857,0
0.824280725,0.759237104,0.338256378,0.177308751,0
0.409402396,0.627327125,0.435811698,0.177288429,0
0.667670377,0.391078693,0.389506222,0.17716886,0
0.824331931,0.516193845,0.25129705,0.177051236,0
0.416263245,0.63834355,0.222854716,0.176707482,0
1.00150457,0.772993631,0.178340367,0.176689614,0
0.800447352,0.751458992,0.463768875,0.176661935,0
0.41712085,0.775398507,0.320474485,0.176646059,0
1.00150457,0.74185369,0.16880796,0.176602505,0
0.553547372,0.399207604,0.45575608,0.176534436,0
0.458764338,0.85532221,0.223303768,0.176495952,0
0.595111806,0.662161517,0.518700295,0.176351841,0
0.991248012,0.816997592,0.438649833,0.176305673,0
0.528321801,0.661921566,0.399081905,0.17627201,0
0.549839918,0.65962831,0.490069208,0.176126898,0
0.667860572,0.378758046,0.598313758,0.176123551,0
0.820274394,0.867554157,0.334730393,0.175986498,0
0.317233695,0.751713895,0.438907658,0.175946267,0
0.447915726,0.885801627,0.215443403,0.175829885,0
0.411117608,0.75292288,0.183622999,0.175818892,0
0.077462701,0.285291241,0.732029505,0.175652987,0
0.824618199,0.773867873,0.129985857,0.175626288,0
0.42826973,0.659945324,0.458051201,0.175619186,0
0.667972541,0.646955961,0.418438336,0.175514333,0
0.298279409,0.773792682,0.138327666,0.175514333,0
0.667980567,0.652431804,0.608610128,0.175470833,0
0.417978457,0.741880585,0.13167914,0.175427335,0
0.436334632,0.297017343,0.672620448,0.175381319,0
0.563331967,0.64627148,0.199825783,0.881610556,1
0.089957976,0.513618545,0.437755766,0.175165281,0
0.089736012,0.513253051,0.444068596,0.175149915,0
0.047121212,0.666170168,0.372972424,0.175120487,0
0.668061044,0.905057789,0.292910631,0.175035945,0
0.547968778,0.627368716,0.407924021,0.174942674,0
0.056768699,0.77570268,0.540594463,0.174914112,0
0.668101426,0.644218039,0.369072453,0.174818579,0
0.411975214,0.74120293,0.064391013,0.174731647,0
0.364266531,0.578577718,0.555991179,0.17472426,0
0.364482518,0.416910422,0.085923905,0.174657021,0
0.668150011,0.63052843,0.569100432,0.174557808,0
0.788536677,0.549008878,0.575540782,0.174407578,0
0.668182478,0.644218039,0.3463338,0.174384003,0
0.668182478,0.382351568,0.261208222,0.174384003,0
0.668198734,0.648324921,0.339148869,0.174297112,0
0.668198734,0.382351568,0.274501825,0.174297112,0
0.668202801,0.501819756,0.56035166,0.174275391,0
0.578341498,0.855533134,0.265339796,0.174190141,0
0.534870793,0.777104078,0.18889678,0.173949635,0
0.57818908,0.52410852,0.276241874,0.173900848,0
0.668288419,0.653800765,0.244615971,0.173819365,0
0.693251756,0.998653481,0.235230854,0.17374157,0
0.354900475,0.522781969,0.489751457,0.17374004,0
0.693481123,0.998969777,0.110244,0.173735941,0
0.668329339,0.648324921,0.231408715,0.173602291,0
0.51162719,0.648324921,0.475863721,0.173591159,0
0.055256153,0.45957148,0.686110353,0.173588882,0
0.546532551,0.75021363,0.208842344,0.17358081,0
0.666498362,0.741267176,0.43309151,0.173472072,0
0.354941441,0.391078693,0.476886937,0.173468729,0
0.668370354,0.905057789,0.20495652,0.173385269,0
0.774341479,0.789638113,0.307768202,0.991727309,1
0.354966079,0.391078693,0.470414773,0.173305982,0
0.627421035,0.637096952,0.322824398,0.173302234,0
0.528164158,0.864732702,0.056947034,0.173252121,0
0.354990759,0.522781969,0.462558903,0.173143265,0
0.441469585,0.741192217,0.441135441,0.173087379,0
0.414548032,0.741241203,0.133815585,0.173038144,0
0.668469182,0.774637914,0.166016831,0.172864632,0
0.536741934,0.637714417,0.37168978,0.17284387,0
0.668485707,0.63052843,0.404662137,0.172777889,0
0.665484828,0.773832882,0.397160416,0.17273452,0
0.293601558,0.77509078,0.245564149,0.172604427,0
0.533935223,0.74202121,0.111430679,0.172604427,0
0.535806363,0.627185588,0.30259422,0.172602943,0
0.439119079,0.646955961,0.264710745,0.877598961,1
0.668527087,0.644218039,0.155922143,0.172561067,0
0.293601558,0.74202121,0.236714383,0.172517709,0
0.771769119,0.969577289,0.167634967,0.172451892,0
0.66855196,0.644218039,0.139495957,0.172431,0
0.655349483,0.627808516,0.337383051,0.172337999,0
0.77141981,0.978209194,0.160304974,0.172264217,0
0.535806363,0.661292711,0.286507963,0.172217595,0
0.668601811,0.519188447,0.273130153,0.172170922,0
0.51187078,0.646955961,0.354582701,0.172169439,0
0.573693106,0.855594745,0.200476042,0.172049608,0
0.535806363,0.637918038,0.310534196,0.171904624,0
0.355198108,0.390051973,0.391181845,0.171788443,0
0.573388318,0.88385825,0.191701119,0.171742147,0
0.668685203,0.650378362,0.251163584,0.171737629,0
0.355206464,0.653116284,0.383253206,0.171734294,0
0.781511203,0.751195734,0.350233039,0.171718903,0
0.710553231,0.555022515,0.598749836,0.17154668,0
0.192279782,0.475129264,0.545154341,0.171437943,0
0.668743806,0.516193845,0.243500518,0.171434451,0
0.668752193,0.640795637,0.395438925,0.171391149,0
0.189484662,0.285238188,0.649505419,0.17133681,0
0.512021233,0.644902519,0.397601495,0.171303068,0
0.427749038,0.774825153,0.290433134,0.171224498,0
0.35529029,0.520985208,0.35225734,0.17119298,0
0.668861574,0.646955961,0.286729226,0.17082841,0
0.512105414,0.648324921,0.537248384,0.170822121,0
0.681433561,0.54475001,0.172193562,0.170768449,0
0.668878459,0.38543173,0.29927562,0.170741867,0
0.959357868,0.771715346,0.32715588,0.170505887,0
0.20729911,0.452462708,0.450448534,0.170470749,0
0.668937679,0.643533558,0.156336945,0.170439034,0
0.512173065,0.654485245,0.38154756,0.170437554,0
0.308414754,0.523786073,0.641768747,0.170381637,0
0.512204871,0.654485245,0.375233738,0.170257346,0
0.2943812,0.62719974,0.213411628,0.170245334,0
0.316035225,0.285198824,0.589116311,0.170179411,0
0.512232484,0.428553997,0.653583041,0.170101197,0
0.894727869,0.328971598,0.766490517,0.170088634,0
0.179069035,0.285104682,0.523035032,0.16998835,0
0.247606467,0.398947861,0.164454569,0.155243157,1
0.41712085,0.627532467,0.314206881,0.169885037,0
0.320094638,0.286027462,0.609640739,0.169747679,0
0.429984942,0.525353787,0.607960996,0.169733109,0
0.441166281,0.636278794,0.448949948,0.169690584,0
0.309194396,0.513140892,0.602245207,0.169679087,0
0.356074185,0.513641478,0.500736053,0.169659226,0
0.062863917,0.514568933,0.615579099,0.169630264,0
0.415400677,0.776017925,0.172400471,0.169610273,0
0.41712085,0.627540969,0.29772042,0.169524891,0
0.442834503,0.627076323,0.425988627,0.16952461,0
0.443137829,0.627205164,0.418878334,0.169497827,0
0.409402396,0.513654759,0.450849529,0.169463032,0
0.055762746,0.525437701,0.62572626,0.169409027,0
0.642173534,0.74245206,0.456933341,0.169401554,0
0.66282217,0.651131467,0.533803105,0.169355888,0
0.055762746,0.513147761,0.620097975,0.169355026,0
0.669176434,0.640795637,0.279065092,0.169228762,0
0.41712085,0.627549536,0.283584343,0.169164895,0
0.77580562,0.74165329,0.224613148,0.169156975,0
0.651295345,0.513144311,0.386086604,0.169139053,0
0.512407695,0.382864928,0.514784817,0.169116907,0
0.642173534,0.754402738,0.441064287,0.169056005,0
0.305713749,0.969935973,0.115414971,0.265843634,1
0.770526607,0.513695371,0.378362796,0.169031087,0
0.321599684,0.741074391,0.499441683,0.168981598,0
0.418836063,0.517649287,0.720745455,0.168977109,0
0.669245201,0.510803562,0.262118129,0.168883282,0
0.587487858,0.666170168,0.163485117,0.918164592,1
0.669262431,0.640795637,0.253612617,0.168796934,0
0.429984942,0.513381721,0.556584014,0.168788213,0
0.048901898,0.513172813,0.691013583,0.168761232,0
0.545524929,0.750969503,0.262863302,0.168745356,0
0.681343349,0.552888697,0.175786646,0.168723414,0
0.429984942,0.513381721,0.551614656,0.168707271,0
0.463924819,0.741298398,0.29734813,0.168603354,0
0.179983717,0.522815438,0.531535973,0.168491462,0
0.528321801,0.513144311,0.407763567,0.168383578,0
0.179983717,0.522840407,0.523754471,0.168329641,0
0.456032759,0.889006495,0.133932895,0.168170806,0
0.528321801,0.513147761,0.391128021,0.168006092,0
0.538613075,0.52266628,0.675792787,0.167952179,0
0.009316553,0.549079014,0.581522055,0.167908453,0
0.538613075,0.513187834,0.66706339,0.16789827,0
0.534870793,0.513169138,0.498432882,0.16789827,0
0.690805257,0.864050742,0.272332267,0.167882123,0
0.806349095,0.522840407,0.341994182,0.167863227,0
0.578078878,0.400084468,0.51234587,0.167834915,0
0.544982368,0.754201805,0.195390532,0.167818629,0
0.974805128,0.397870464,0.3662252,0.167746145,0
0.512671685,0.648324921,0.349137596,0.16765457,0
0.409402396,0.513151244,0.37525546,0.167628774,0
0.335367753,0.285218164,0.574253807,0.16735138,0
0.438356753,0.285213265,0.588794404,0.167140955,0
0.415405638,0.627593333,0.181193208,0.167079917,0
0.550408093,0.400057264,0.557809877,0.166991068,0
0.419693669,0.513187834,0.594032409,0.166982337,0
0.355995727,0.657223167,0.595633821,0.166766969,0
0.172280741,0.413090565,0.502958034,0.166715437,0
0.838101428,0.668844795,0.293297987,0.166591508,0
0.675976607,0.513169138,0.561614384,0.166561829,0
0.201034048,0.522852903,0.777455306,0.166497836,0
0.200211082,0.297611525,0.769118258,0.166427509,0
0.419264866,0.51319167,0.557297768,0.166417113,0
0.299059051,0.513480487,0.551694454,0.166336399,0
0.682778744,0.513167313,0.455839158,0.166313062,0
0.763977615,0.513161884,0.228644295,0.166228791,0
0.512944056,0.641480117,0.34817884,0.166170856,0
0.435646642,0.294494794,0.514295931,0.165932904,0
0.437375309,0.513402772,0.505673906,0.165922487,0
0.199281442,0.391592054,0.570964435,0.165903685,0
0.427903887,0.637180636,0.217418367,0.165821067,0
0.440757201,0.285218164,0.560182974,0.165568536,0
0.361393774,0.627458825,0.405981268,0.165463363,0
0.582380818,0.773013492,0.314059273,0.165348707,0
0.287364423,0.547344931,0.52238217,0.165153482,0
0.765069114,0.97815006,0.178255684,0.165099753,0
0.287364423,0.513947278,0.510436189,0.164992306,0
0.890398501,0.771918929,0.151876618,0.826444968,1
0.810181774,0.547573812,0.382926895,0.164864283,0
0.837652197,0.798093444,0.370676324,0.164676002,0
0.555020147,0.285223106,0.530376918,0.16443109,0
0.356387515,0.659961088,0.395221976,0.164401601,0
0.765069114,0.997335941,0.131128391,0.16413324,0
0.362085915,0.750316704,0.434774913,0.164072385,0
0.155424997,0.550376225,0.46382334,0.16402592,0
0.356459743,0.646955961,0.362620373,0.163972265,0
0.889000484,0.75184248,0.197650727,0.163889626,0
0.591223369,0.773491931,0.399040687,0.163762636,0
0.356536821,0.911902593,0.736196125,0.163516345,0
0.548786578,0.524228136,0.432153165,0.163489283,0
0.365148447,0.690922463,0.363384769,0.163432169,0
0.287364423,0.513231788,0.536907046,0.163328687,0
0.52364395,0.513187834,0.245868671,0.163328687,0
0.287364423,0.513231788,0.529445197,0.163275079,0
0.356577766,0.392618774,0.512580141,0.163275079,0
0.577274593,0.769797691,0.247212029,0.163231733,0
0.356586879,0.656538686,0.505235572,0.163221474,0
0.365302471,0.666170168,0.3641242,0.163121152,0
0.512039981,0.771133812,0.305302775,0.163116695,0
0.422266487,0.513223508,0.320962379,0.163114275,0
0.819322262,0.667674606,0.275188265,0.162968056,0
0.405114365,0.549807518,0.22993791,0.162953504,0
0.73702142,0.514397084,0.029918473,0.014086148,1
0.168756874,0.513235977,0.509447641,0.162846341,0
0.655349483,0.978567964,0.229108198,0.162846341,0
0.176475329,0.40950637,0.529460813,0.162836329,0
0.405114365,0.51319167,0.215722169,0.162792764,0
0.356664525,0.340769383,0.69904671,0.162765978,0
0.356664525,0.389538613,0.448402712,0.162765978,0
0.783819033,0.742495729,0.381637313,0.162760607,0
0.220922329,0.664215569,0.597483927,0.162500937,0
0.35671495,0.389538613,0.439645308,0.162471382,0
0.356770124,0.378758046,0.633961872,0.162150129,0
0.356779336,0.638057715,0.628563626,0.162096599,0
0.371721465,0.329441595,0.556785171,0.161612329,0
0.574683689,0.752268582,0.33083844,0.161534327,0
0.356899532,0.653800765,0.317449429,0.161401041,0
0.681965625,0.658816612,0.379121283,0.161309857,0
0.535604182,0.751435969,0.491997792,0.16125049,0
0.683102067,0.668844795,0.38891924,0.161126135,0
0.323408861,0.513073806,0.468845907,0.161061395,0
0.323710408,0.513073806,0.462606568,0.161046367,0
0.263752322,0.285196454,0.775651754,0.161035321,0
0.896563607,0.397870464,0.131548304,0.929796967,1
0.298279409,0.399096443,0.374745469,0.160970957,0
0.234487903,0.285149165,0.638538022,0.160943972,0
0.231612341,0.285773728,0.664682095,0.160919112,0
0.357006531,0.63052843,0.608138865,0.160786249,0
0.357011198,0.652431804,0.569974301,0.16075953,0
0.984886335,0.382351568,0.45047615,0.160706094,0
0.656704721,0.996417451,0.216892651,0.160649982,0
0.559283541,0.997028147,0.333005365,0.160552236,0
0.455274042,0.776810095,0.211623546,0.160465847,0
0.447839878,0.389538613,0.257343159,0.877906477,1
0.682695866,0.678208495,0.324623019,0.160186984,0
0.357114162,0.388511892,0.478609955,0.160171936,0
0.357123551,0.651062843,0.469971232,0.160118541,0
0.663481325,0.678877478,0.267452023,0.160092711,0
0.357132945,0.63052843,0.575297975,0.160065148,0
0.648254742,0.864642821,0.252020355,0.160019972,0
0.535642933,0.997438902,0.206130977,0.159992299,0
0.535487928,0.969607197,0.197430674,0.159856314,0
0.403827956,0.979139548,0.051715689,0.159851617,0
0.669404892,0.741840396,0.352360214,0.159846084,0
0.422266487,0.435634766,0.68666185,0.159811143,0
0.326198372,0.523655798,0.386406285,0.159723861,0
0.461761838,0.74190789,0.216361483,0.159684704,0
0.357264958,0.638742196,0.494295371,0.159318043,0
0.179983717,0.399447151,0.678477962,0.159231882,0
0.534712905,0.997783412,0.180274748,0.159176838,0
0.357340814,0.388511892,0.385520062,0.158891448,0
0.668496101,0.661314305,0.355762281,0.158876823,0
0.6636551,0.678877478,0.15405269,0.158822566,0
0.459371397,0.777653086,0.184940586,0.158811903,0
0.705486485,0.741161703,0.32503751,0.158561477,0
0.357407438,0.651062843,0.370567838,0.15851837,0
0.683952084,0.675532758,0.474904804,0.158318216,0
0.357445613,0.642849078,0.2091991,0.158305264,0
0.684102016,0.54416884,0.267002332,0.158290798,0
0.958226052,0.627474741,0.317639655,0.158269823,0
0.351199913,0.682222684,0.574684271,0.158264298,0
0.41992951,0.855811997,0.14265757,0.158258504,0
0.596636809,0.77260752,0.53569909,0.158241956,0
0.978026925,0.668176108,0.093971307,0.383352025,1
0.663132283,0.417403347,0.351511351,0.15801628,0
0.684225022,0.671519743,0.259150837,0.157944178,0
0.541419786,0.399186239,0.568598702,0.157861675,0
