Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.036832625,0.422029977,0.481337357,0.29288287,0
0.961533299,0.741210061,0.378836914,0.292857547,0
0.036832625,0.677720329,0.497531835,0.292837398,0
0.971059335,0.677720329,0.111543237,0.292831446,0
0.589497807,0.740903623,0.39426336,0.292755327,0
0.659799962,0.4175955,0.326107448,0.292681396,0
0.348094355,0.78845548,0.566738298,0.29266743,0
0.503979491,0.667026977,0.449757506,0.292407765,0
0.503979491,0.540293113,0.459118295,0.292397457,0
0.81386352,0.968767543,0.291155702,0.292298583,0
0.589878424,0.285074947,0.473977887,0.292297223,0
0.970913782,0.684406214,0.65053992,0.29211472,0
0.599699856,0.513625605,0.626591031,0.29202604,0
0.348286326,0.420551594,0.41014005,0.291948494,0
0.349476306,0.689087472,0.424304224,0.291840343,0
0.972769996,0.659177309,0.223156025,0.291805485,0
0.659458175,0.657674503,0.336166575,0.291436869,0
0.34815034,0.662350242,0.621658318,0.291359962,0
0.078479322,0.296890937,0.560764411,0.291319446,0
0.701524909,0.74086137,0.565065746,0.291211733,0
0.659770384,0.417102905,0.245845657,0.291178749,0
0.971196645,0.681731628,0.267494351,0.291160622,0
0.659770384,0.546100292,0.209230199,0.291128291,0
0.347534108,0.634862498,0.451970074,0.291052978,0
0.684042677,0.969745549,0.226495436,0.290962288,0
0.686714136,0.968950331,0.277190064,0.290897151,0
0.66269157,0.750293298,0.233053443,0.290561533,0
0.659683982,0.567854977,0.467935002,0.290510543,0
0.820447158,0.741084829,0.437326193,0.290370373,0
0.036776429,0.685743621,0.694889453,0.290349919,0
0.348176565,0.680394451,0.563585534,0.290218744,0
0.347519242,0.654698142,0.426677445,0.290041791,0
0.815565656,0.671704696,0.36609676,0.289884499,0
0.036962665,0.692933484,0.40075501,0.289817787,0
0.659845058,0.545519474,0.408678746,0.289779392,0
0.691104617,0.521789258,0.63136435,0.289770136,0
0.154490877,0.513691743,0.40581815,0.28962043,0
0.347512401,0.389258227,0.408324178,0.289536156,0
0.659852659,0.704307885,0.518534808,0.289443887,0
0.971286254,0.677720329,0.578271207,0.289406633,0
0.659458175,0.812630546,0.212042339,0.289402776,0
0.34750877,0.521208698,0.568975356,0.289255236,0
0.34750877,0.513428338,0.378804957,0.289255236,0
0.08155239,0.315223834,0.684483942,0.289096006,0
0.659860283,0.712674761,0.552491079,0.288943413,0
0.503979491,0.666358812,0.405173532,0.288872145,0
0.348275001,0.666358812,0.415952456,0.288863424,0
0.503979491,0.690926792,0.42421925,0.288854707,0
0.688164433,0.741333099,0.173244552,0.288848134,0
0.815373006,0.692264568,0.356673851,0.288835574,0
0.347501874,0.637598449,0.471897376,0.288693373,0
0.81531797,0.630018833,0.492634849,0.28868455,0
0.972796078,0.542615718,0.212185815,0.288646247,0
0.820906513,0.517389624,0.594791115,0.288569446,0
0.659534664,0.660346231,0.429320966,0.288440494,0
0.471186391,0.399729147,0.68304245,0.288306024,0
0.471489624,0.399135744,0.692076079,0.288295962,0
0.597263258,0.527473837,0.55421943,0.288291921,0
0.472854215,0.399729147,0.708964941,0.288250742,0
0.81509946,0.840604978,0.448111249,0.288215377,0
0.934433961,0.741084829,0.384761985,0.288180815,0
0.291323058,0.412445851,0.572175409,0.288036704,0
0.348403861,0.672373021,0.392831589,0.287949412,0
0.347492889,0.644438326,0.320083132,0.287892668,0
0.507635632,0.751943033,0.18965086,0.287722983,0
0.695143214,0.651107207,0.290339839,0.845955508,1
0.577777028,0.969275911,0.193803557,0.287495326,0
0.746421255,0.969964447,0.163009129,0.287485564,0
0.578385794,0.969275911,0.21409674,0.287478111,0
0.810471431,0.512839924,0.442706471,0.28722198,0
0.6488364,0.651962191,0.326132279,0.843237927,1
0.347485954,0.657434093,0.259183219,0.287204301,0
0.807898222,0.554222227,0.422424843,0.287153497,0
0.347485421,0.637598449,0.590048258,0.287148107,0
0.906285941,0.968909286,0.105914234,0.287127133,0
0.347484367,0.378998411,0.52740589,0.287035716,0
0.347484367,0.651962191,0.510656049,0.287035716,0
0.347482951,0.388232246,0.673063694,0.286881178,0
0.503904878,0.676383384,0.446700868,0.286777758,0
0.857018453,0.865092072,0.27566388,0.286770068,0
0.81531221,0.949449463,0.354943308,0.28669725,0
0.182026005,0.291359603,0.693919575,0.286637553,0
0.54735251,0.522892983,0.642019026,0.286620513,0
0.525659769,0.740610672,0.347918604,0.286573176,0
0.503083546,0.644438326,0.403973158,0.286379127,0
0.929140827,0.740637346,0.424225566,0.28626084,0
0.929447663,0.855894173,0.435503805,0.286255295,0
0.972711737,0.667528115,0.197826919,0.286253417,0
0.807510365,0.998145194,0.203038961,0.286161376,0
0.19187157,0.638282437,0.613800754,0.2860816,0
0.971092963,0.667695163,0.090618679,0.286045841,0
0.586529154,0.641018387,0.268601795,0.88431103,1
0.970875027,0.935968476,0.15529344,0.285996922,0
0.65947068,0.782414608,0.25603085,0.28596745,0
0.850865641,0.662517251,0.054558285,0.926712124,1
0.972666831,0.418580765,0.263400342,0.285692968,0
0.659712394,0.663686351,0.245454985,0.285595279,0
0.680073988,0.626703998,0.474806115,0.285564535,0
0.659698139,0.672373021,0.245643587,0.285517356,0
0.192693921,0.679725892,0.631510796,0.28550663,0
0.071601791,0.398903106,0.463569979,0.285486244,0
0.071717046,0.512803437,0.469677474,0.28548256,0
0.071832302,0.513068506,0.476753871,0.285478876,0
0.659726745,0.789965882,0.204134025,0.285430488,0
0.192521979,0.802051712,0.325123107,0.285383088,0
0.659741194,0.679391619,0.303250111,0.285075136,0
0.971059335,0.66969984,0.139710374,0.284993149,0
0.971092963,0.919123002,0.08061862,0.284693008,0
0.591020299,0.399135744,0.727643219,0.28466898,0
0.972559258,0.415625272,0.315223868,0.284499921,0
0.697859879,0.855432679,0.243786092,0.284367653,0
0.192521979,0.9317565,0.347628419,0.284080513,0
0.795648232,0.740586075,0.418818889,0.283981551,0
0.658667116,0.632810535,0.316391595,0.283583242,0
0.503064304,0.380537384,0.57197258,0.283581513,0
0.503064084,0.645806302,0.523363319,0.283531553,0
0.503063814,0.779466742,0.280022601,0.283469102,0
0.200719443,0.513339403,0.582478836,0.283425054,0
0.201413001,0.316622743,0.606411485,0.283407926,0
0.058580311,0.285080398,0.541562601,0.282998647,0
0.349157734,0.415132778,0.500831415,0.282984116,0
0.526593934,0.665022541,0.151122639,0.883328436,1
0.554341132,0.512699177,0.553568612,0.282683768,0
0.983645548,0.861198586,0.189794496,0.282597661,0
0.534067252,0.51429445,0.481931207,0.282595746,0
0.539040767,0.389258227,0.354355533,0.83590337,1
0.056621739,0.517363443,0.418546285,0.28239209,0
0.190008973,0.399206006,0.510318274,0.282124463,0
0.404728462,0.740806129,0.528875625,0.281998649,0
0.676961782,0.968939942,0.266444818,0.281964963,0
0.671957917,0.99706522,0.224579095,0.28153529,0
0.548089245,0.399002195,0.650070368,0.281499992,0
0.679005563,0.740986481,0.408101834,0.281409423,0
0.854088563,0.752282927,0.255879834,0.281229126,0
0.65866076,0.643754338,0.272414965,0.28108766,0
0.801739444,0.284968083,0.512754363,0.280958534,0
0.658660758,0.381563365,0.281177561,0.280952762,0
0.533399726,0.513085243,0.493981878,0.280838955,0
0.16763206,0.285568031,0.608105491,0.28079248,0
0.971286254,0.645122314,0.08247873,0.246025178,1
0.658661839,0.38464131,0.540588896,0.27995227,0
0.658662211,0.636914461,0.538542675,0.279783649,0
0.658662211,0.651962191,0.435675404,0.279783649,0
0.342972866,0.284993541,0.750264141,0.279649978,0
0.174717645,0.285080398,0.560727126,0.279605829,0
0.769369038,0.381050374,0.269339109,0.924195603,1
0.658663119,0.651962191,0.494021429,0.279446407,0
0.658664083,0.651962191,0.536463239,0.279154133,0
0.30367204,0.414166544,0.395600551,0.279088406,0
0.17132876,0.512866556,0.391879926,0.279022986,0
0.171444287,0.512866556,0.399457278,0.279019968,0
0.172907644,0.285097007,0.445824804,0.278981797,0
0.658664937,0.645806302,0.203191257,0.278929308,0
0.891924296,0.627363536,0.41287146,0.278810172,0
0.772638615,0.627368737,0.434365504,0.278622819,0
0.969871705,0.632810535,0.279203345,0.278620895,0
0.772638615,0.629283685,0.443062088,0.278585348,0
0.969871914,0.632810535,0.289355218,0.278583425,0
0.969873007,0.50385251,0.306313051,0.278396073,0
0.317722182,0.39892026,0.581317664,0.278355072,0
0.794653475,0.969435937,0.151311423,0.332305345,1
0.42374359,0.51278894,0.497772057,0.278191422,0
0.658670323,0.659486056,0.407390578,0.277861409,0
0.658671302,0.394901126,0.415264375,0.277704038,0
0.794423918,0.855746933,0.229186358,0.277505167,0
0.814277292,0.399518043,0.769144764,0.277330422,0
0.349937788,0.42301569,0.496890846,0.27732897,0
0.814277613,0.648542253,0.271449613,0.277289547,0
0.914951364,0.969435937,0.21514204,0.2771332,0
0.915334818,0.855607228,0.226757177,0.277126158,0
0.581486675,0.659027212,0.375597334,0.277026489,0
0.921086938,0.638929176,0.324732751,0.277020883,0
0.692134212,0.740945436,0.385227895,0.276995137,0
0.923848151,0.513012195,0.368526829,0.276970593,0
0.925765734,0.741210061,0.391441226,0.276935761,0
0.418680236,0.512810879,0.295945564,0.276933783,0
0.41898944,0.512810879,0.311156453,0.276928507,0
0.420419525,0.627741102,0.369215364,0.276904139,0
0.74491462,0.740656283,0.344994757,0.276834877,0
0.342046087,0.512591327,0.741093303,0.276757175,0
0.453472043,0.513076838,0.535841929,0.276579488,0
0.782044914,0.296154116,0.71114062,0.276457878,0
0.281560368,0.627072343,0.221862095,0.276418811,0
0.282332033,0.627072343,0.245900138,0.276402337,0
0.326331169,0.285074947,0.60099601,0.276392941,0
0.539597581,0.513825705,0.390634616,0.276390346,0
0.429850899,0.513499469,0.39897285,0.276296992,0
0.43000552,0.285032877,0.405308547,0.276294399,0
0.430585349,0.285032877,0.413292251,0.276284679,0
0.431435771,0.513102269,0.438059586,0.276270438,0
0.431976953,0.39892026,0.446781516,0.276261386,0
0.990440933,0.757832707,0.21732444,0.224446826,1
0.432827388,0.512818448,0.471628498,0.276247175,0
0.315367433,0.512858217,0.450701352,0.276164536,0
0.428420671,0.855054968,0.338990622,0.276097145,0
0.659888888,0.670368105,0.146683503,0.275997049,0
0.694283394,0.855521918,0.403134636,0.275983927,0
0.436499807,0.741191479,0.233917024,0.275962155,0
0.905587326,0.297462328,0.442033973,0.275950545,0
0.969895702,0.51163287,0.254307615,0.275866969,0
0.783790207,0.968950331,0.234729471,0.275791793,0
0.659906545,0.91491266,0.341112594,0.275765835,0
0.325134344,0.285091428,0.687467066,0.275745508,0
0.67732667,0.869725537,0.428822504,0.275730424,0
0.430971904,0.740882237,0.132955162,0.275606653,0
0.41408094,0.923333759,0.248523304,0.864283566,1
0.536347273,0.855000167,0.239720318,0.275540972,0
0.788165953,0.985731738,0.280097957,0.275388798,0
0.795036071,0.980955993,0.162841655,0.332222414,1
0.304598337,0.969081667,0.038674643,0.275265347,0
0.91150038,0.855746933,0.241012565,0.275190026,0
0.911883812,0.741296532,0.251979282,0.275182956,0
0.791150289,0.854661633,0.4748934,0.275133904,0
0.536927679,0.513085243,0.328872751,0.27508481,0
0.011569582,0.297478608,0.632217848,0.275003257,0
0.814303204,0.527193591,0.424568858,0.274847436,0
0.772638615,0.740906775,0.510714534,0.27472546,0
0.426274095,0.513033231,0.519782706,0.27470115,0
0.564751672,0.513469215,0.370647949,0.274693877,0
0.504343547,0.667695163,0.508081387,0.274572482,0
0.157814068,0.288344785,0.524143438,0.274482643,0
0.969914558,0.515822295,0.589286849,0.274471434,0
0.533793522,0.741191479,0.206329333,0.274458166,0
0.55116783,0.513499469,0.420040213,0.274435048,0
0.434605595,0.512850007,0.33862035,0.274427049,0
0.435456053,0.513173253,0.360030356,0.274412896,0
0.436538465,0.398956324,0.512217452,0.274394908,0
0.438819302,0.512850007,0.433307694,0.274357102,0
0.307956268,0.855271536,0.106545243,0.274302257,0
0.442955871,0.285074947,0.523024577,0.27428887,0
0.546678908,0.741191479,0.321861043,0.274274416,0
0.547259363,0.740868268,0.357137804,0.274266216,0
0.445198197,0.285074947,0.576913461,0.274252062,0
0.420690084,0.969025448,0.090529006,0.274213832,0
0.969919938,0.657434093,0.241340825,0.274124914,0
0.540724817,0.453784684,0.367924793,0.883801566,1
0.54729806,0.512826145,0.335610332,0.27404182,0
0.547762426,0.62699154,0.330214422,0.274035266,0
0.433600518,0.627470593,0.442006423,0.27399635,0
0.732971628,0.968840746,0.427207011,0.273961932,0
0.431513083,0.51286237,0.395176066,0.273807523,0
0.639711994,0.627205559,0.507507006,0.273763907,0
0.193896965,0.411686032,0.532879288,0.273693585,0
0.659821823,0.531172097,0.497759412,0.273673798,0
0.426913157,0.740947953,0.161923821,0.273661082,0
0.429928209,0.741333099,0.353358454,0.273610393,0
0.349186314,0.414147866,0.374871887,0.273507999,0
0.969931861,0.654185151,0.217718868,0.273413174,0
0.662304248,0.666358812,0.702443407,0.27299391,0
0.34915367,0.413655448,0.394520567,0.272992353,0
0.349149611,0.413655448,0.401480761,0.272924876,0
0.659882713,0.665523633,0.44122254,0.272750446,0
0.977847917,0.749508469,0.144290829,0.272576298,0
0.659674995,0.668363369,0.325129771,0.272515146,0
0.349121337,0.413163056,0.414085123,0.272476409,0
0.814341062,0.895856492,0.406614894,0.272426195,0
0.658351653,0.968950331,0.217945438,0.272363496,0
0.659665186,0.649995128,0.33331057,0.272349803,0
0.662318887,0.725732584,0.731687313,0.272249491,0
0.72735357,0.626976148,0.483795054,0.272232734,0
0.351107724,0.460212862,0.708171826,0.272210843,0
0.659845993,0.688418664,0.482935707,0.272137827,0
0.425830854,0.87039541,0.090268509,0.272114063,0
0.662369684,0.443820171,0.686390836,0.271960543,0
0.909240888,0.977406709,0.345778495,0.271920889,0
0.70948576,0.627004562,0.519745257,0.271794059,0
0.462848946,0.968919419,0.202088992,0.271732541,0
0.577321566,0.626983812,0.285137391,0.271637794,0
0.787817137,0.626976148,0.51327004,0.271584335,0
0.707476427,0.657777022,0.501885241,0.271571215,0
0.783631399,0.741191479,0.402270843,0.271403836,0
0.969973395,0.527792081,0.491100288,0.271334425,0
0.780957225,0.855066208,0.340096358,0.271207807,0
0.28480142,0.512748526,0.601764337,0.271199835,0
0.882582648,0.855746933,0.262318937,0.271190255,0
0.668633283,0.667026977,0.173991028,0.423178799,1
0.540606405,0.674378114,0.307509777,0.884242867,1
0.421269856,0.741501727,0.060963618,0.27107382,0
0.351168959,0.422522821,0.708605186,0.271045093,0
0.659783078,0.425973416,0.517307705,0.270884226,0
0.600012818,0.545280796,0.530300845,0.270482615,0
0.594209314,0.512730051,0.484831558,0.270281657,0
0.902555142,0.968929637,0.410170066,0.270251043,0
0.81813439,0.945833844,0.224330468,0.269942431,0
0.590142618,0.512736081,0.449801164,0.269808672,0
0.54753669,0.284995919,0.656106393,0.269799898,0
0.349145558,0.415132778,0.398520878,0.269780869,0
0.448378844,0.969025448,0.099101653,0.269757845,0
0.587845093,0.546178693,0.431342927,0.269590916,0
0.342052597,0.741319712,0.226747383,0.26912628,0
0.474597966,0.740801882,0.426965361,0.269093825,0
0.183795287,0.512803437,0.531931652,0.269038655,0
0.505786593,0.674378114,0.283439794,0.268997556,0
0.316332485,0.399135744,0.675780775,0.268996023,0
0.723465246,0.865114295,0.110741294,0.268827531,0
0.350056973,0.549004711,0.408732499,0.268808157,0
0.851926798,0.996789649,0.256964552,0.268680808,0
0.138423142,0.513675017,0.672480713,0.268398094,0
0.33527207,0.7526153,0.093277174,0.268218945,0
0.16693896,0.513226324,0.627332613,0.268186899,0
0.821830333,0.871703383,0.285111255,0.267978539,0
0.977648261,0.881365707,0.232533124,0.267947855,0
0.339490769,0.522867504,0.18549545,0.267938039,0
0.444289402,0.41808812,0.123002595,0.818579432,1
0.45459008,0.626839511,0.176293005,0.267888706,0
0.662357622,0.410701478,0.557141127,0.267805087,0
0.971196645,0.546100292,0.116460346,0.196206289,1
0.973652077,0.671036391,0.607048728,0.267699154,0
0.822565941,0.878330106,0.314815509,0.267138309,0
0.381826753,0.295335306,0.642631696,0.267054867,0
0.973385874,0.657006622,0.211832334,0.267031513,0
0.97339065,0.657006622,0.201169552,0.267003659,0
0.973851406,0.539131945,0.212619441,0.266888093,0
0.973881936,0.546764111,0.188128645,0.266725401,0
0.5107851,0.771993331,0.503845624,0.266655301,0
0.35009226,0.700794637,0.377650254,0.266451981,0
0.489993629,0.741241543,0.617090895,0.266010848,0
0.672914194,0.855432679,0.234349604,0.265928011,0
0.46390992,0.51289344,0.340929915,0.265837273,0
0.818489762,0.555396347,0.499661946,0.265800353,0
0.978291578,0.985661933,0.150544467,0.265725582,0
0.506555894,0.457904887,0.643150792,0.265719499,0
0.49780102,0.884608226,0.267955398,0.265261274,0
0.559595614,0.970440771,0.536177558,0.265148989,0
0.566669123,0.741119457,0.276658119,0.265065921,0
0.691704439,0.661054441,0.32941328,0.265063659,0
0.647056618,0.383102337,0.365702775,0.865453138,1
0.459893618,0.750541686,0.251014297,0.264956059,0
0.372746239,0.522539111,0.58966124,0.264846786,0
0.662401946,0.543777154,0.600137748,0.264754593,0
0.662133457,0.707486969,0.498216459,0.264733865,0
0.351279242,0.446207527,0.557954622,0.264714008,0
0.487975141,0.969477864,0.030100443,0.264535161,0
0.368369225,0.522702652,0.527075776,0.264332144,0
0.363917744,0.522854777,0.460984091,0.264013999,0
0.662597057,0.539131945,0.223263844,0.26386446,0
0.708050476,0.512727083,0.513196253,0.263788457,0
0.456787119,0.74138767,0.252182832,0.263609608,0
0.706041461,0.512903425,0.492130617,0.263527402,0
0.69053082,0.855066208,0.361382793,0.263371772,0
0.661923826,0.671036391,0.420843673,0.263347856,0
0.662379079,0.697783682,0.562528638,0.263318389,0
0.809576965,0.977406709,0.39043999,0.26320959,0
0.66281554,0.428932019,0.559815133,0.263178485,0
0.506917579,0.445384241,0.509087439,0.262950792,0
0.517074616,0.740735522,0.365307122,0.262913574,0
0.373274564,0.513569413,0.634106083,0.262906709,0
0.705897977,0.512764804,0.621958249,0.262843691,0
0.92983121,0.968840746,0.318599123,0.262833153,0
0.66643305,0.885841127,0.305911579,0.262771121,0
0.421424462,0.854868588,0.0783102,0.280247335,1
0.536869746,0.513022649,0.561750364,0.262589652,0
0.392467525,0.752100234,0.242307831,0.262566908,0
0.468760665,0.522240636,0.573802698,0.262540407,0
