Speed_S,Speed_F,Distance,Relative_Direction,Collision
0.027136257,0.635145939,0.501269902,0.286473438,0
0.497125337,0.502211709,0.382832655,0.408039477,0
0.307167285,0.473400648,0.720584292,0.29461859,0
0.780511804,0.473760517,0.680260724,0.18518153,0
0.603358102,0.473844917,0.76045401,0.347637129,0
0.12796968,0.104988111,0.991456887,0.897920387,0
0.49713754,0.560582176,0.847173787,0.403272962,0
0.508992965,0.643672187,0.725747954,0.206261024,0
0.496996908,0.109251234,0.33556891,0.287286929,0
0.856978324,0.211800676,0.805684306,0.824345363,0
0.335679347,0.460600188,0.191809938,0.800066944,0
0.299765863,0.947095737,0.054033149,0.223691716,0
0.262009335,0.473810091,0.664581927,0.366618913,0
0.592080561,0.193025184,0.657334514,0.886750331,0
0.47250191,0.700376693,0.221027854,0.847378655,0
0.033001228,0.210503816,0.173728542,0.144551579,0
0.199459961,0.102146028,0.59994769,0.97577033,0
0.653579242,0.691191669,0.594331507,0.840188561,0
0.131494167,0.949087502,0.503954107,0.286473438,0
0.308587097,0.893176924,0.92730161,0.580876548,0
0.496842748,0.109251234,0.411379852,0.336144505,0
0.496694136,0.626619691,0.22626703,0.332850971,0
0.303877764,0.375040669,0.389017034,0.897920387,0
0.311279187,0.473400648,0.472831405,0.29461859,0
0.519377479,0.475106592,0.313681387,0.321327648,0
0.027048135,0.11564592,0.549428485,0.288914648,0
0.045010114,0.895004953,0.523227341,0.030002294,0
0.497408284,0.000601331,0.572762784,0.293803143,0
0.686441862,0.473844917,0.502398824,0.374657256,0
0.705269293,0.036743453,0.687960127,0.064051542,0
0.480490747,0.110672276,0.626244143,0.897920387,0
0.966933165,0.102146028,0.387728645,0.286676787,0
0.509934226,0.98874795,0.711114346,0.308165758,0
0.133608859,0.558832878,0.618490141,0.068563384,0
0.026994084,0.209855495,0.466226139,0.346319176,0
0.332613002,0.707183394,0.289987254,0.779075565,0
0.501004422,0.648730828,0.487545256,0.322134633,0
0.731799033,0.204671572,0.36661835,0.212965971,0
0.523818816,0.710587684,0.487966911,0.094662304,0
0.500846045,0.103984713,0.765104304,0.181334182,0
0.032338632,0.895004953,0.592406924,0.109209905,0
0.130789269,0.696293886,0.359880391,0.833274202,0
0.420806921,0.000706833,0.438097877,0.355374792,0
0.796517167,0.623955239,0.471599184,0.849727727,0
0.984543637,0.870382376,0.624421822,0.892156945,0
0.496942053,0.100369727,0.154339123,0.288304141,0
0.516205547,0.000504344,0.844189797,0.171796467,0
0.564539658,0.623955239,0.629473806,0.84149022,0
0.831132087,0.204023913,0.290784148,0.822188227,0
0.311279187,0.62555391,0.677735034,0.897920387,0
0.027643609,0.108540714,0.786336237,0.35100315,0
0.497199877,0.704460412,0.283037754,0.333964496,0
0.501780382,0.104988111,0.534214453,0.241860027,0
0.168580359,0.45223938,0.08997986,0.866157502,0
0.501217762,0.63621172,0.266488632,0.380872126,0
0.350969087,0.525475315,0.947291612,0.70991426,0
0.574010953,0.473400648,0.289278004,0.260920696,0
0.734746503,0.100369727,0.167111034,0.367178828,0
0.681070239,0.947154813,0.297447329,0.223788123,0
0.528765626,0.208559073,0.794634954,0.860218766,0
0.128674577,0.208559073,0.803888292,0.821463876,0
0.167949635,0.473836077,0.447784774,0.330612907,0
0.822908284,0.667061056,0.526876648,0.840556873,0
0.261040251,0.242032713,0.572182992,0.750563753,0
0.407072668,0.63621172,0.358896704,0.833980507,0
0.422346418,0.626619691,0.575454721,0.834800009,0
0.310707719,0.205967111,0.202383458,0.789373659,0
0.734636098,0.469420771,0.516017153,0.72804402,0
0.043004915,0.118488003,0.77325195,0.167846899,0
0.496262142,0.473853846,0.037205601,0.321189126,0
0.310456807,0.473400648,0.203555722,0.29156165,0
0.299354672,0.102146028,0.136548325,0.897920387,0
0.422896299,0.947036426,0.621521322,0.293852152,0
0.584269778,0.735457582,0.544597375,0.778237946,0
0.259210175,0.20661499,0.418641866,0.89534345,0
0.501167736,0.504364363,0.776744779,0.756922592,0
0.501504598,0.149578136,0.523944222,0.177959235,0
0.307989666,0.213746512,0.943470446,0.835892727,0
0.235255488,0.209207247,0.346903732,0.759783523,0
0.336803247,0.104988111,0.293928757,0.829900603,0
0.466212625,0.475321732,0.535095688,0.390396776,0
0.212575165,0.138325432,0.879659208,0.687274571,0
0.027187517,0.984411511,0.696769285,0.380127668,0
0.47861102,0.626619691,0.312070503,0.897920387,0
0.401347921,0.47396791,0.169066527,0.290136052,0
0.966575726,0.704460412,0.3805903,0.234624824,0
0.368838293,0.205967111,0.968229337,0.900353358,0
0.207773109,0.895004953,0.261498458,0.721052451,0
0.504927189,0.000706833,0.412065089,0.292172817,0
0.496858862,0.133719602,0.720500333,0.318080077,0
0.496920727,0.136138971,0.603918499,0.211749729,0
0.477671157,0.100369727,0.841347518,0.897920387,0
0.274044326,0.370599916,0.813388852,0.970083092,0
0.490829241,0.473400648,0.18099318,0.29319168,0
0.848067612,0.648730828,0.892992766,0.944666701,0
0.700772895,0.895919211,0.603419221,0.733909299,0
0.32281631,0.303580825,0.483449988,0.792448696,0
0.50956335,0.707523795,0.504346422,0.146515466,0
0.134313756,0.474162972,0.218945168,0.286473438,0
0.496920727,0.214395268,0.45861583,0.223461344,0
0.239893751,0.100369727,0.201104617,0.862734103,0
0.0349489,0.215044098,0.551506181,0.353758315,0
0.065065883,0.637277501,0.182964466,0.102783728,0
0.027000635,0.208559073,0.542551537,0.363726013,0
0.35715059,0.204023913,0.700586368,0.773561512,0
0.027055156,0.972965797,0.632704232,0.395205935,0
0.308812046,0.000576286,0.294975174,0.163498619,0
0.512072644,0.700376693,0.202034721,0.137607229,0
0.761568305,0.556372028,0.682357907,0.257791896,0
0.806140551,0.694252826,0.287819504,0.739710412,0
0.67284811,0.157595704,0.694483106,0.884144332,0
0.028090105,0.207586949,0.100726621,0.433979815,0
0.430487906,0.237122601,0.771885861,0.357718907,0
0.497042377,0.137285615,0.914777864,0.420621223,0
0.685998109,0,0.669293142,0.288077312,0
0.587728294,0.635145939,0.526261156,0.842443516,0
0.344103532,0.474083698,0.633500963,0.320071172,0
0.527390397,0.102146028,0.344219457,0.955951243,0
0.477671157,0,0.436146221,0.287897211,0
0.496762799,0.707523795,0.791634841,0.354466948,0
0.644707779,0.700376693,0.424520354,0.795059547,0
0.374665948,0.104988111,0.279597264,0.790157701,0
0.24953071,0.104988111,0.970673785,0.823988998,0
0.508977297,0.113514358,0.7315406,0.206323688,0
0.496931345,0.702418439,0.22973623,0.231441145,0
0.813118008,0.474083698,0.366416572,0.074899367,0
0.301410623,0.627685472,0.387802715,0.897920387,0
0.614420978,0.473801607,0.785114989,0.348223372,0
0.287365949,0.000563963,0.775310484,0.365653587,0
0.955827067,0.47390928,0.106544873,0.470741422,0
0.518855965,0.106215784,0.66440819,0.264433865,0
0.51141675,0.705481483,0.213682301,0.132184089,0
0.497125337,0.633014377,0.575102668,0.285050448,0
0.035325761,0.109251234,0.69778362,0.421468952,0
0.032248745,0.643672187,0.556513344,0.225380587,0
0.436433341,0.000261708,0.815689164,0.356390907,0
0.497030878,0.296575925,0.879982477,0.152963628,0
0.388131095,0.21926324,0.313193949,0.822989154,0
0.401347921,0.94716171,0.402166489,0.291969082,0
0.130084372,0.375306815,0.448454917,0.959456258,0
0.026968467,0.530923501,0.557011575,0.429397573,0
0.026949871,0.905070709,0.730341692,0.160063447,0
0.026994084,0.798471412,0.823574403,0.157258213,0
0.96687301,0.209855495,0.179903266,0.222672829,0
0.787861801,0.947168674,0.468673974,0.215655875,0
0.307989666,0.191732655,0.80854585,0.82010567,0
0.542392605,0.947127891,0.559143647,0.170281151,0
0.966664152,0.20337633,0.249072681,0.359757818,0
0.749270171,0.218938582,0.903031043,0.373118191,0
0.32197013,0.129589523,0.426131837,0.064120952,0
0.596880788,0.643672187,0.751929246,0.842810606,0
0.541058338,0.378066847,0.908516403,0.68481537,0
0.354640487,0.696293886,0.682399944,0.773435729,0
0.416849371,0.947121327,0.43955549,0.356604437,0
0.061901005,0.104988111,0.562078394,0.110087174,0
0.479550883,0.181403552,0.461979379,0.821751874,0
0.329333734,0.948270375,0.120996096,0.255345124,0
0.556633565,0.473844917,0.354379576,0.148058421,0
0.423776176,0.473768557,0.570356147,0.357663387,0
0.688689194,0.609567196,0.486621903,0.872818784,0
0.58650098,0.128745671,0.380811302,0.120277006,0
0.311279187,0.208559073,0.423939226,0.833764815,0
0.496985761,0.107830194,0.299180164,0.287490341,0
0.575777489,0.697314502,0.412725127,0.708619376,0
0.501286627,0.108540714,0.274055755,0.381333351,0
0.497042377,0.637277501,0.850339418,0.286473438,0
0.496804937,0.209855495,0.496888129,0.354424094,0
0.362173151,0.868563341,0.511696724,0.71880473,0
0.732278552,0.20661499,0.48894717,0.877003498,0
0.390774461,0.199492392,0.80238684,0.820656355,0
0.223853818,0.207262944,0.507248311,0.834817467,0
0.027083826,0.707523795,0.494825192,0.351268873,0
0.40663351,0.213746512,0.435538083,0.766522347,0
0.581544132,0.591836589,0.806151077,0.964392119,0
0.526613006,0.106215784,0.633540768,0.011911375,0
0.746004952,0.705481483,0.57245554,0.829584744,0
0.126559885,0.205967111,0.194170947,0.82247088,0
0.17896123,0.116848912,0.803429949,0.208849851,0
0.541836643,0.498848021,0.729794041,0.189597568,0
0.501230967,0.650066873,0.765170396,0.245445018,0
0.347623834,0.207262944,0.582814531,0.864627358,0
0.967051019,0.808541344,0.725585104,0.340137598,0
0.544060639,0.473768557,0.388296024,0.23731761,0
0.501435794,0.23551852,0.253107958,0.44645251,0
0.686885643,0.473760517,0.60103521,0.29482248,0
0.572450512,0.715695283,0.426632735,0.907683906,0
0.043462713,0.295365022,0.631546452,0.228805753,0
0.497089255,0.039318117,0.715198448,0.323039191,0
0.425316156,0.920971151,0.599459448,0.736912261,0
0.496910196,0.207910972,0.45270228,0.231343322,0
0.482370472,0.211800676,0.145805612,0.834765064,0
0.73429828,0.948298479,0.142832025,0.341709494,0
0.059969292,0.643672187,0.736327173,0.114789675,0
0.224617456,0.109251234,0.83425922,0.897920387,0
0.681077651,0.94800396,0.440304337,0.253411153,0
0.565096605,0.500739197,0.237467293,0.180415831,0
0.65675128,0.000734539,0.292868881,0.163152598,0
0.381746721,0.948029405,0.348909249,0.161094661,0
0.304700145,0.466253263,0.836060699,0.76254196,0
0.60726825,0.947127891,0.726100462,0.413724628,0
0.827843278,0.710169765,0.663174274,0.476885103,0
0.486129925,0.109961755,0.798143554,0.897920387,0
0.311279187,0.473801607,0.412091298,0.293803143,0
0.027041174,0.210503816,0.747927708,0.222710872,0
0.47861102,0.687790995,0.282954894,0.832856557,0
0.044194519,0.210503816,0.805990662,0.22574192,0
0.510959044,0.10463285,0.086024129,0.198725448,0
0.532166889,0,0.800835625,0.234760579,0
0.71494043,0.722799999,0.558504566,0.731080495,0
0.568661626,0.209855495,0.525388216,0.778854572,0
0.666267394,0.107830194,0.751907732,0.897920387,0
0.47579143,0.103567069,0.830389156,0.897920387,0
0.049411373,0.639409062,0.475818487,0.481703087,0
0.304700145,0.630882815,0.593051588,0.897920387,0
0.043069939,0.214395268,0.73834293,0.101440352,0
0.027069374,0.228618702,0.804922426,0.288304141,0
0.497587734,0,0.174916922,0.431511137,0
0.650765219,0.200786739,0.2994609,0.95583553,0
0.232253845,0.565067621,0.345114291,0.202450407,0
0.026965331,0.10461909,0.825317052,0.233414157,0
0.031977088,0.209207247,0.62851938,0.290482111,0
0.543170993,0.106409152,0.741779384,0.840580941,0
0.497101194,0.974202123,0.629181977,0.405421649,0
0.322792511,0.555907038,0.868864956,0.207515484,0
0.486129925,0.111382796,0.731618347,0.897920387,0
0.197969274,0.703439397,0.697903891,0.919847973,0
0.526613006,0.641540625,0.732257865,0.955985755,0
0.308812046,0.562525626,0.402107283,0.204633956,0
0.595541024,0.106994442,0.608804865,0.478131017,0
0.028051138,0.105698632,0.629576618,0.357917769,0
0.598109016,0.107119673,0.534519534,0.842859483,0
0.559075528,0.700376693,0.233584932,0.841166761,0
0.437166203,0.097172384,0.776145441,0.960266487,0
0.55607698,0.697314502,0.277790337,0.899095696,0
0.705381718,0.000748591,0.486249268,0.114466912,0
0.597294776,0.469420771,0.89507532,0.886158439,0
0.597521806,0.100369727,0.727578876,0.897920387,0
0.532500202,0.208559073,0.613971745,0.774722244,0
0.38548773,0.113514358,0.661273093,0.897920387,0
0.027007245,0.11564592,0.794881404,0.290136052,0
0.886517389,0.000504344,0.753899737,0.19420207,0
0.045309053,0.19076346,0.222527242,0.0940265,0
0.311279187,0.947089506,0.202565701,0.163412088,0
0.716502343,0.469949248,0.624287768,0.653688231,0
0.311279187,0.134066236,0.553152348,0.860576284,0
0.032184973,0.705481483,0.769887231,0.167699605,0
0.304700145,0.473752565,0.422855328,0.29502638,0
0.334843882,0.193592544,0.807877217,0.792594039,0
0.35758721,0.419712006,0.897205426,0.680110033,0
0.497125337,0.891349549,0.433229362,0.393517149,0
0.486129925,0.248879861,0.691014995,0.834064,0
0.503047463,0.473801607,0.773727017,0.293803143,0
0.215672119,0.11235314,0.478826187,0.216658574,0
0.032691958,0.635145939,0.297046419,0.222102785,0
0.966149327,0.645378225,0.096004926,0.292663183,0
0.060920979,0.300950776,0.702802563,0.17525594,0
0.472971841,0.556604974,0.166088591,0.123074352,0
0.437863941,0.48498571,0.775614857,0.132888111,0
0.496910196,0.703439397,0.589766945,0.344513455,0
0.490829241,0.649001091,0.475943132,0.897920387,0
0.496609947,0.160599963,0.470040328,0.363060267,0
0.482840404,0.200786739,0.762635635,0.833620219,0
0.796178288,0.100369727,0.481878618,0.849717505,0
0.222073053,0.474083698,0.369068766,0.416783481,0
0.344209837,0.633014377,0.542891023,0.8303565,0
0.61185006,0.471006679,0.979301994,0.722182522,0
0.032267947,0.100724987,0.432408275,0.225235681,0
0.311803072,0.118472457,0.731504856,0.138482017,0
0.303877764,0.947077244,0.342901926,0.29461859,0
0.304700145,0.902323566,0.977000735,0.79109906,0
0.946495399,0.362162483,0.912198387,0.800897524,0
0.510310136,0,0.879390517,0.429715738,0
0.304700145,0.630882815,0.657551195,0.897920387,0
0.669439433,0.000626909,0.35328885,0.164538325,0
0.131494167,0.00116061,0.47992271,0.158936164,0
0.724382989,0.209207247,0.463634293,0.717780936,0
0.72889403,0.473760517,0.670083159,0.24449703,0
0.563569248,0.097882905,0.409680238,0.897920387,0
0.439848098,0.097172384,0.861337582,0.835712275,0
0.399555034,0.626619691,0.609186894,0.833568853,0
0.026994084,0.210503816,0.523338307,0.35383293,0
0.511009558,0.731367167,0.219351169,0.262557416,0
0.822703296,0.473801607,0.539591144,0.399989544,0
0.155339027,0.107119673,0.159340323,0.859831906,0
0.02694379,0.638343282,0.763808481,0.292172817,0
0.032008333,0.204023913,0.58068661,0.300714688,0
0.233781122,0.113150508,0.394063578,0.16297969,0
0.611224404,0.213097827,0.545971636,0.704086186,0
0.746138095,0.623955239,0.639324611,0.873703671,0
0.536300532,0.473871968,0.464607012,0.319972519,0
0.489705175,0.948029405,0.836237984,0.375314443,0
0.639316931,0.100369727,0.514558588,0.773802836,0
0.136428448,0.47369939,0.743973683,0.296453985,0
0.50918172,0.651132653,0.68811724,0.205509543,0
0.562781112,0.943064411,0.417742109,0.198490158,0
0.262128382,0.211152209,0.510678384,0.359093627,0
0.545450837,0.947108399,0.42968858,0.236358333,0
0.383389035,0.080408279,0.723828142,0.79964961,0
0.301410623,0.000679659,0.111761913,0.159021799,0
0.702933392,0.216341972,0.240678741,0.725479509,0
0.479550883,0.948242536,0.38467471,0.291969082,0
0.496584042,0.704460412,0.397061997,0.37994585,0
0.493648831,0.56518948,0.854302981,0.209968772,0
0.47861102,0.630882815,0.399826337,0.897920387,0
0.966772256,0.525747389,0.525204675,0.40959079,0
0.496889927,0.133264212,0.541296063,0.270809329,0
0.370150104,0.213746512,0.951160968,0.916632133,0
0.47861102,0.000626909,0.29638998,0.29339549,0
0.402462572,0.566412117,0.170403437,0.267576922,0
0.504661228,0.947147983,0.268463687,0.26394142,0
0.522393761,0.096461863,0.680722229,0.956173817,0
0.519951719,0.502211709,0.636377703,0.833455357,0
0.136428448,0.096461863,0.947140534,0.897920387,0
0.831999363,0.00069318,0.730107955,0.397807489,0
0.539390705,0.53768149,0.585423155,0.324817473,0
0.597386763,0.947313638,0.386121969,0.227143349,0
0.496963731,0.211152209,0.501210355,0.351251277,0
0.363593135,0.188825588,0.364632218,0.766294583,0
0.501728778,0.635145939,0.166880998,0.242188378,0
0.786315624,0.47528499,0.27572594,0.401438015,0
0.795724952,0.077124426,0.729072126,0.75228162,0
0.489889378,0.645803749,0.317367844,0.897920387,0
0.176551977,0.474654194,0.684444956,0.420885975,0
0.652521895,0.631948596,0.743317271,0.897920387,0
0.399719586,0.107119673,0.221851014,0.833577923,0
0.496848859,0.14868513,0.333118288,0.290136052,0
0.594996269,0.947880731,0.443143247,0.09856772,0
0.308812046,0.473862862,0.205131993,0.20151699,0
0.49673764,0.472594016,0.820120241,0.200635047,0
0.266792396,0.126788101,0.307537602,0.281746472,0
0.734746503,0.642606406,0.458683928,0.367178828,0
0.82408652,0.102856549,0.644151803,0.791847171,0
0.203295144,0.689151187,0.56357365,0.75457232,0
0.042660247,0.38529377,0.789901059,0.052286822,0
0.496910196,0.238449067,0.517029182,0.352468701,0
0.511229442,0.109251234,0.152783896,0.197736077,0
0.000510884,0.989575243,0.278682416,0.33545016,0
0.486129925,0.473760517,0.544677026,0.383373357,0
0.674744997,0.542734504,0.118667314,0.316684272,0
0.500509747,0.106409152,0.581508068,0.375917504,0
0.305522525,0.471535633,0.199905881,0.768454295,0
0.027191563,0.102146028,0.339567905,0.285050448,0
0.774000671,0.634080158,0.249008925,0.787566788,0
0.500975694,0.109251234,0.329120091,0.379223188,0
0.351258558,0.207910972,0.828574873,0.754225721,0
0.375454119,0.473801607,0.595803842,0.228093283,0
0.497042377,0.791101662,0.799146631,0.186588473,0
0.261363262,0.626619691,0.515682426,0.824854168,0
0.318721949,0.102146028,0.761707768,0.865062022,0
0.966772256,0.941219945,0.42014588,0.397196102,0
0.770817273,0.679858613,0.81833388,0.895641719,0
0.46352494,0.00047017,0.391678915,0.235028856,0
0.560864398,0.000626909,0.507188913,0.236811082,0
0.515199738,0.474904203,0.333215845,0.435384562,0
0.50065621,0.113514358,0.640322209,0.376976436,0
0.307989666,0.106409152,0.563047931,0.897920387,0
0.410806363,0.473760517,0.293784169,0.404459686,0
0.027048135,0.702418439,0.230802189,0.23183863,0
0.496991324,0.637277501,0.25044877,0.287388633,0
0.432359224,0.473871968,0.511376298,0.443928397,0
0.493648831,0.214395268,0.826598734,0.826092533,0
0.428064383,0.147647884,0.389313564,0.193947458,0
0.02694379,0.134066236,0.7790932,0.259105041,0
0.552070274,0.000720619,0.141405171,0.235012012,0
0.831132087,0.091950273,0.930924862,0.964592623,0
0.378572476,0.556954953,0.528154942,0.14481632,0
0.418168369,0.539765228,0.4504759,0.446847167,0
0.524281135,0.204671572,0.486254676,0.774376895,0
0.706828005,0.000601331,0.718461677,0.374443017,0
0.419487552,0.207910972,0.534200463,0.770570789,0
0.297298722,0.109251234,0.491752407,0.897920387,0
0.027109682,0.209855495,0.386140326,0.350940522,0
0.035325761,0.273065242,0.521308604,0.477240276,0
