Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.518138152	0.441298097	0.366639244	0.612703398	0
0.301175005	0.385864529	0.795588142	0.612503633	0
0.467448851	0.613780919	0.383581523	0.500106084	0
0.407648611	0.609739163	0.628024961	0.612703398	0
0.468289466	0.382415036	0.627372248	0.493315934	0
0.273711085	0.301412632	0.782812558	0.329219086	0
0.456137691	0.610188247	0.468725834	0.612703398	0
0.498229212	0.779752023	0.150267048	0.797981399	0
0.544991246	0.45220121	0.094357327	0.44336427	1
0.520061182	0.606595575	0.337983799	0.660501472	0
0.486964713	0.435909089	0.498604997	0.562377099	0
0.465937154	0.796840996	0.186826404	0.574915354	0
0.694958569	0.694350378	0.237391319	0.483742791	0
0.352212292	0.606146491	0.316933926	0.676970134	0
0.466448896	0.788325692	0.423143256	0.522459225	0
0.508338689	0.654110987	0.417821538	0.566357229	0
0.571378487	0.464809393	0.511577442	0.557697678	0
0.517234951	0.625896647	0.425456194	0.556585558	0
0.631118398	0.60501342	0.152289824	0.428009058	0
0.628701932	0.614679087	0.313689974	0.612703398	0
0.457770935	0.53399509	0.410577593	0.612703398	0
0.405251651	0.611535499	0.640100204	0.52226887	0
0.637347303	0.676804368	0.197088441	0.66347925	0
0.594662451	0.439614032	0.516258581	0.522082656	0
0.662197026	0.371340289	0.480714935	0.535882885	0
0.386043254	0.262977183	0.768809561	0.55263662	0
0.534892346	0.441298097	0.493670364	0.565956116	0
0.460424956	0.448219411	0.419056869	0.555384294	0
0.230295996	0.587818412	0.665603597	0.441251579	0
0.228996825	0.466427642	0.730880338	0.55213568	0
0.592653926	0.630284584	0.125436064	0.512804496	1
0.455434014	0.705016391	0.587413932	0.693828407	0
0.573560421	0.457693949	0.234590669	0.438396032	0
0.381717806	0.43826678	0.668500951	0.552131471	0
0.507726809	0.613780919	0.184240579	0.474053244	0
0.554231072	0.610637331	0.112665338	0.682545051	1
0.484077986	0.465456644	0.508198232	0.592376442	0
0.521755858	0.461250674	0.169875168	0.523682212	0
0.590943625	0.609739163	0.311839517	0.546523524	0
0.310713287	0.274653366	0.774924016	0.612703398	0
0.369744213	0.49952252	0.702915519	0.544647693	0
0.290032188	0.271578457	0.742031585	0.529119064	0
0.467776962	0.738503847	0.055291419	0.629392402	1
0.585994531	0.437256341	0.267685397	0.569242316	0
0.314353193	0.627212891	0.269895374	0.724392601	0
0.406321275	0.467398783	0.649517081	0.615431849	0
0.614808192	0.62458052	0.196846641	0.415501858	1
0.540589432	0.443595311	0.476676397	0.595293164	0
0.316986114	0.435909089	0.859827901	0.502434466	0
0.592473462	0.794407791	0.152352648	0.501455692	0
0.417012974	0.41384784	0.542426013	0.556014757	0
0.116577086	0.8788346	0.033823336	0.482555183	1
0.456137691	0.443655787	0.609468659	0.612703398	0
0.460629112	0.808235533	0.419200312	0.57563615	0
0.417897876	0.4587001	0.722938243	0.524506501	0
0.479405879	0.666518736	0.323051259	0.439508328	0
0.510886988	0.648918931	0.605047379	0.673165488	0
0.509468394	0.555767157	0.596738954	0.685450583	0
0.522789157	0.458663765	0.250410372	0.579193672	0
0.514763118	0.548674	0.541760126	0.641417386	0
0.577838156	0.432204146	0.664412981	0.545262998	0
0.458587557	0.52888676	0.65372633	0.612703398	0
0.490228093	0.441298097	0.567086227	0.612703398	0
0.659066191	0.614823002	0.168402144	0.603911198	0
0.634980639	0.604799239	0.283560092	0.592569955	0
0.478255978	0.515942818	0.353023366	0.430734965	0
0.567112576	0.664259574	0.542995534	0.578566674	0
0.506226682	0.627651665	0.169419659	0.608768261	0
0.596372095	0.476762302	0.519510844	0.466140945	0
0.4836116	0.52888676	0.409247719	0.612703398	0
0.23419351	0.57579268	0.708884054	0.568786374	0
0.347170036	0.45220121	0.676820858	0.55445681	0
0.518502807	0.573279919	0.490051889	0.612991872	0
0.528218263	0.737193517	0.25310707	0.413635494	0
0.465294187	0.666929637	0.493769505	0.478633928	0
0.445564361	0.294215006	0.834518727	0.569297494	0
0.297831782	0.304505365	0.807479562	0.616806823	0
0.793170876	0.612882751	0.145857269	0.415070283	1
0.661145311	0.601646916	0.149638331	0.347336113	0
0.458179246	0.485660462	0.383693065	0.56220477	0
0.225359146	0.705877712	0.743513561	0.612703398	0
0.457770935	0.813263724	0.517035846	0.530646431	0
0.598043922	0.676804368	0.520905309	0.552959805	0
0.569102833	0.608840995	0.177038472	0.706973549	0
0.598561366	0.44163491	0.165759762	0.423199221	1
0.458179246	0.606595575	0.395784037	0.612703398	0
0.27726319	0.700456886	0.612949717	0.514513141	0
0.646085988	0.440624471	0.171176807	0.528586021	0
0.276939347	0.465133011	0.726898742	0.544725512	0
0.523324266	0.612433667	0.301601323	0.589283376	0
0.490435725	0.438940406	0.497477677	0.562655007	0
0.540734608	0.435572276	0.487232831	0.566357229	0
0.303417216	0.727069339	0.698448427	0.535875007	0
0.55076071	0.497939087	0.650972007	0.581703519	0
0.28854742	0.300794654	0.768209828	0.535196496	0
0.539754694	0.623703169	0.326315322	0.51486365	0
0.252199511	0.301206618	0.762812441	0.608891315	0
0.480410071	0.611086415	0.282664427	0.612703398	0
0.454096137	0.700353315	0.404963822	0.514304363	0
0.651843112	0.614165434	0.418717544	0.644176984	0
0.294384082	0.612433667	0.395031846	0.57744391	0
0.11328744	0.612882751	0.625083538	0.48090683	0
0.41686937	0.575137125	0.551265002	0.614078266	0
0.378132724	0.662104364	0.394088853	0.448372972	0
0.57668653	0.530065605	0.535737143	0.612703398	0
0.413890141	0.886967249	0.177070656	0.443266618	0
0.51790396	0.52888676	0.366747285	0.510080842	0
0.336813786	0.440624471	0.659400524	0.612703398	0
0.351554258	0.555668332	0.693206616	0.654370111	0
0.45893534	0.710695997	0.196197711	0.545189446	0
0.640740395	0.546004074	0.244613001	0.513952103	0
0.249250095	0.184487851	0.785461505	0.620329415	0
0.314323967	0.676431353	0.719600234	0.499088664	0
0.687669501	0.448111832	0.211098833	0.620605008	0
0.604319295	0.555160997	0.273523235	0.599869976	0
0.394656899	0.706468112	0.580227693	0.522705491	0
0.703744427	0.435235463	0.555708711	0.486750517	0
0.648732534	0.62458052	0.343027231	0.600860969	0
0.552207806	0.436397818	0.62226719	0.593917946	0
0.647001872	0.6545198	0.452829769	0.601005811	0
0.467639818	0.443318974	0.647827043	0.560770239	0
0.519662512	0.446690861	0.557051594	0.590358343	0
0.518138152	0.441298097	0.356334067	0.612703398	0
0.400315515	0.453816208	0.502385786	0.43051195	0
0.407863173	0.522926769	0.209212095	0.548118717	0
0.593128602	0.436245902	0.273935224	0.569664092	0
0.5123463	0.623264513	0.291705803	0.541304393	0
0.901303308	0.399614674	0.063532656	0.016389277	1
0.523342718	0.634454317	0.243308113	0.546180675	0
0.646161707	0.970474089	0.028108239	0.759155737	1
0.398576517	0.65349607	0.547861061	0.367743721	0
0.710681823	0.544334125	0.46395887	0.380128953	0
0.508519534	0.826065856	0.323392759	0.606740144	0
0.523928744	0.781997443	0.203044904	0.612703398	0
0.407648611	0.438603593	0.608898593	0.612703398	0
0.402553323	0.463191549	0.423620404	0.634725937	0
0.689985274	0.463515085	0.326918451	0.543357494	0
0.410618145	0.433285401	0.705747473	0.540097966	0
0.722470869	0.454785413	0.315768926	0.604539236	0
0.468933594	0.435235463	0.69415246	0.560881089	0
0.313856489	0.299765117	0.749653496	0.517759778	0
0.613760429	0.606595575	0.263574711	0.54860543	0
0.326778427	0.213416726	0.809093558	0.544854842	0
0.597352061	0.978312615	0.102729666	0.723489086	0
0.413351839	0.616475422	0.612287243	0.555635903	0
0.603723995	0.479495851	0.295750846	0.546941942	0
0.44484411	0.294420278	0.814899228	0.56949342	0
0.26748376	0.643016799	0.770533095	0.579862561	0
0.345499673	0.301000625	0.74761237	0.709051607	0
0.450163361	0.079792335	0.741039875	0.28551214	0
0.414792959	0.621491196	0.08980292	0.166381017	1
0.602532427	0.623703169	0.378056065	0.658369089	0
0.619711574	0.465133011	0.646872603	0.464578935	0
0.427810042	0.463838638	0.485831746	0.557439336	0
0.365232202	0.45898707	0.739361493	0.647231306	0
0.211540849	0.612433667	0.465375032	0.521460736	0
0.412024177	0.440287658	0.471122636	0.555497227	0
0.578549753	0.275938791	0.459667834	0.52767497	0
0.638186408	0.630284584	0.171823232	0.618699256	0
0.523758482	0.628529253	0.240846038	0.611818743	0
0.567676394	0.641632062	0.474306955	0.670325514	0
0.615753082	0.611645044	0.362890595	0.632456023	0
0.532026474	0.76968272	0.217419876	0.661306895	1
0.524338538	0.549151673	0.368944955	0.565213287	0
0.548880891	0.625896647	0.12886786	0.490901082	0
0.650703614	0.786667167	0.37615982	0.611566176	0
0.30180876	0.51788	0.233125981	0.582617016	0
0.641970597	0.441298097	0.103765426	0.439264272	1
0.381539126	0.458340476	0.747254574	0.601289437	0
0.594769287	0.681750981	0.418455062	0.710538551	0
0.633705527	0.631162326	0.377406371	0.54622851	0
0.302125674	0.453493174	0.741595721	0.482863613	0
0.498622097	0.611535499	0.682286727	0.506503366	0
0.504875834	0.262977183	0.731119357	0.50769297	0
0.397014947	0.611535499	0.351338327	0.641439614	0
0.647710557	0.437593154	0.307686454	0.572635269	0
0.456137691	0.542953597	0.479699238	0.557075705	0
0.397255241	0.464809393	0.76606225	0.551983773	0
0.599930334	0.605248323	0.50766696	0.522797726	0
0.476187968	0.609290079	0.503475053	0.587548003	0
0.727830574	0.519625319	0.134993866	0.598608609	0
0.469418229	0.610188247	0.219159871	0.724871679	0
0.456546002	0.608391911	0.523445029	0.612703398	0
0.46876158	0.521372379	0.204666047	0.613582153	0
0.238091024	0.455108516	0.764281786	0.529807402	0
0.371089049	0.457047489	0.902999516	0.626997127	0
0.524904053	0.482363401	0.102993634	0.77554001	0
0.670797478	0.437593154	0.391574668	0.553262554	0
0.272331341	0.094536117	0.764126389	0.535586079	0
0.376823647	0.377923409	0.623444114	0.585113571	0
0.483458561	0.598969522	0.414490091	0.463683107	0
0.468794775	0.627651665	0.420871489	0.609388925	0
0.487976989	0.62677413	0.483359912	0.511789288	0
0.647520367	0.294215006	0.49092145	0.613914146	0
0.515113657	0.443655787	0.552996903	0.588998613	0
0.518684005	0.606146491	0.394385139	0.660601496	0
0.481687805	0.615128171	0.614006577	0.561948503	0
0.520786917	0.786777732	0.127916059	0.747677134	0
0.650839926	0.62282587	0.387230128	0.648583631	0
0.332180418	0.442308535	0.691107382	0.545649862	0
0.595619767	0.433551398	0.495489563	0.522213504	0
0.629403808	0.533046101	0.262307214	0.470450381	0
0.545762191	0.506482683	0.449188674	0.584451	0
0.511354258	0.561110295	0.743210466	0.675128017	0
0.359188389	0.442308535	0.706378718	0.549351727	0
0.564094555	0.442645349	0.579248711	0.567893372	0
0.59999879	0.606146491	0.43666397	0.52280694	0
0.498120572	0.628638955	0.196569644	0.492839181	0
0.359604799	0.458663765	0.730698169	0.571585228	0
0.257008962	0.532816244	0.794021431	0.612703398	0
0.599074801	0.613087967	0.134102394	0.354148386	0
0.170856758	0.612433667	0.412570138	0.612703398	0
0.659882137	0.442982161	0.350917257	0.593180521	0
0.568965741	0.568510777	0.203185131	0.534018144	0
0.184273684	0.461897567	0.481458242	0.514995543	0
0.601329215	0.529279708	0.355606431	0.591681238	0
0.51012041	0.621510022	0.288400698	0.56515877	0
0.45803234	0.710695997	0.112373524	0.539941586	0
0.31418393	0.6700128	0.223615307	0.510710991	0
0.477280147	0.441298097	0.663753671	0.561584744	0
0.446606825	0.433888211	0.695418014	0.495334351	0
0.311996848	0.468579947	0.650040385	0.542575657	0
0.680248182	0.498800919	0.631101747	0.615327301	0
0.613862867	0.610002562	0.06186394	0.503493876	1
0.407648611	0.438603593	0.600077045	0.612703398	0
0.490435725	0.394958238	0.644961019	0.428513795	0
0.477367868	0.789984316	0.438897911	0.593814393	0
0.400967159	0.618878687	0.551890581	0.568337346	0
0.750170851	0.269264358	0.129576487	0.494808599	0
0.47153828	0.669601569	0.20735302	0.448977241	0
0.647528066	0.446413088	0.295759804	0.544226446	0
0.465582853	0.444329413	0.476740876	0.560592996	0
0.522272505	0.459310393	0.20773785	0.573075962	0
0.547866942	0.628529253	0.35971461	0.543587734	0
0.603285952	0.454785413	0.545950307	0.644395985	0
0.573102049	0.546004074	0.179493852	0.643935028	1
0.408839612	0.458340476	0.820987635	0.657533996	0
0.433923694	0.49183028	0.476794799	0.588251588	0
0.51012041	0.796066772	0.180626298	0.569495076	0
0.360796135	0.440287658	0.64745342	0.469745164	0
0.512792991	0.443655787	0.543739103	0.612703398	0
0.344707467	0.714772485	0.702844631	0.686732516	0
0.575721431	0.62458052	0.207129953	0.561007774	0
0.512715273	0.436582715	0.268486647	0.636492682	0
0.583713701	0.903189891	0.063363032	0.649107817	1
0.496232022	0.441971723	0.223906646	0.536127048	0
0	0.448034356	0.74903759	0.612703398	0
0.461649889	0.446690861	0.577390915	0.584705112	0
0.658002646	0.793898168	0.069579966	0.747903813	1
0.348840399	0.271060694	0.775374748	0.612703398	0
0.410086894	0.283266667	0.730250317	0.458860837	0
0.471718797	0.447023917	0.44078414	0.561118088	0
0.575498604	0.705010775	0.516840755	0.710068585	0
0.474968606	0.435347734	0.315791651	0.561391835	0
0.393261906	0.784188552	0.469971849	0.664361798	0
0.246269072	0.461574112	0.695397738	0.457920404	0
0.34249302	0.444666226	0.648957747	0.612703398	0
0.5067414	0.431867333	0.772653974	0.508042268	0
0.594657679	0.434225024	0.39636815	0.569753412	0
0.338150076	0.3783798	0.096471067	0.39979665	0
0.601916002	0.370499014	0.628570056	0.624436364	0
0.630231399	0.296268732	0.14362664	0.561510287	0
0.47460747	0.626335382	0.305630777	0.514018801	0
0.225620573	0.721914378	0.623496824	0.41509214	0
0.293331548	0.461574112	0.690933094	0.467935396	0
0.312893199	0.439950845	0.311134993	0.776517495	0
0.436709	0.364226118	0.667040732	0.524435402	0
0.461037423	0.619317209	0.515787912	0.560335891	0
0.537141895	0.458340476	0.202388423	0.588410525	0
0.358116506	0.437256341	0.625536456	0.581802868	0
0.738820282	0.437256341	0.206856049	0.612703398	0
0.577189911	0.625954326	0.441566422	0.662367694	0
0.635742144	0.56689125	0.440903573	0.62289056	0
0.273729166	0.460280459	0.740617423	0.457008789	0
0.515911002	0.457693949	0.254003833	0.549455118	0
0.518416212	0.691265193	0.117499454	0.589113985	0
0.301949608	0.468370068	0.756979731	0.601245155	0
0.573065117	0.456724285	0.552388226	0.526264444	0
0.533404926	0.299765117	0.149994097	0.637020784	0
0.564757313	0.441298097	0.523381379	0.543954072	0
0.554320137	0.270836152	0.50088221	0.567263403	0
0.282014445	0.404780086	0.091922226	0.262984282	0
0.458898483	0.439950845	0.285609466	0.586844803	0
0.280826631	0.480468858	0.623022679	0.561921844	0
0.459654068	0.463515085	0.316656433	0.536316112	0
0.564689417	0.530851502	0.447842025	0.517770982	0
0.513324084	0.652737534	0.443800284	0.637435037	0
0.521866568	0.544478719	0.204565535	0.637902336	0
0.434493071	0.500118715	0.739613861	0.434650539	0
0.411731721	0.262977183	0.701482327	0.612703398	0
0.5492298	0.610577576	0.146308962	0.473410743	1
0.650736158	0.476620932	0.434564191	0.610325774	0
0.40500081	0.45898707	0.497747149	0.581871704	0
0.450647378	0.59521927	0.619023736	0.407902411	0
0.290329141	0.437256341	0.661087778	0.612703398	0
0.50981923	0.624141838	0.149025168	0.461347501	0
0.485105647	0.609290079	0.309034327	0.612703398	0
0.623173032	0.709009628	0.405773754	0.672277661	0
0.636332281	0.548170049	0.105505698	0.336821966	1
0.54000874	0.619755745	0.416852462	0.614830113	0
0.551212938	0.524564326	0.130360463	0.542541847	0
0.574191558	0.655319719	0.390644058	0.637204317	0
0.378579212	0.619755745	0.384363201	0.499645883	0
0.687251797	0.614230003	0.03861544	0.533123486	1
0.431601143	0.564694798	0.618361149	0.556282893	0
0.516737235	0.464485792	0.394060765	0.533770359	0
0.355996381	0.301000625	0.787952253	0.594955916	0
0.515020141	0.527314966	0.452588271	0.612703398	0
0.60039634	0.631601217	0.409908322	0.642022562	0
0.290032188	0.451878262	0.7029006	0.547880201	0
0.571861037	0.434561837	0.614948403	0.612703398	0
0.551977659	0.435002375	0.670913904	0.637091301	0
0.49814646	0.447023917	0.553391909	0.427387748	0
0.629221601	0.442950383	0.359849175	0.540696454	0
0.383326133	0.291138639	0.74965059	0.555579521	0
0.241111838	0.533807853	0.581595734	0.473784997	0
0.549519135	0.609453775	0.187193077	0.49473825	0
0.598778158	0.612433667	0.343328189	0.612703398	0
0.550219981	0.385599075	0.772293114	0.451856397	0
0.571861037	0.614679087	0.253430088	0.612703398	0
0.571209509	0.56847443	0.32492627	0.571621304	0
0.692606084	0.438940406	0.164285036	0.454416072	0
0.505042943	0.623922502	0.15190202	0.743219674	1
0.158948964	0.448034356	0.740212726	0.503801398	0
0.313161688	0.562002071	0.739313893	0.413981575	0
0.609468723	0.545907369	0.421657323	0.678107603	0
0.497236746	0.608840995	0.171342996	0.798434133	0
0.606421003	0.631601217	0.349401865	0.598521495	0
0.54106126	0.437256341	0.317526069	0.566379448	0
0.443499328	0.447023917	0.460661837	0.558608979	0
0.687925109	0.625896647	0.228065157	0.504149757	0
0.527493002	0.718684932	0.238283658	0.687513427	0
0.558988614	0.607942827	0.290438865	0.567566525	0
0.50922955	0.444329413	0.418573188	0.612703398	0
0.483277859	0.457693949	0.404541758	0.599706297	0
0.410947852	0.611984583	0.529742637	0.555384294	0
0.298394662	0.409300865	0.784160226	0.540332546	0
0.490014658	0.441298097	0.441127386	0.612703398	0
0.458587557	0.435909089	0.435500443	0.612703398	0
0.290032188	0.38965909	0.779185462	0.539507926	0
0.462624394	0.783120153	0.339675782	0.665070905	0
0.609918727	0.657078033	0.481872817	0.497783393	0
0.683914075	0.458556	0.104076126	0.754639078	1
0.478123757	0.373937406	0.64220379	0.569650527	0
0.34249302	0.468370068	0.746994159	0.552378834	0
0.641384467	0.456401097	0.07595185	0.402455077	1
0.27481287	0.091841613	0.795806373	0.536065953	0
0.967438807	0.351913098	0.142875338	0.482900024	0
0.54112064	0.445339852	0.581492264	0.612703398	0
0.456397936	0.720152818	0.518123625	0.509180491	0
0.441582499	0.525650202	0.389799662	0.475283033	0
0.468887988	0.458340476	0.304567248	0.574773956	0
0.404679077	0.381354277	0.724457898	0.548303056	0
0.452462893	0.604350156	0.621451366	0.612703398	0
0.510054037	0.609193436	0.087055665	0.806179484	1
0.465294187	0.779752023	0.446343378	0.664838772	0
0.628182264	0.802593024	0.271850145	0.569460684	0
0.43872308	0.605248323	0.664373327	0.612703398	0
0.339492805	0.51963146	0.782851042	0.762840478	0
0.571995571	0.444756231	0.521607695	0.546567158	0
0.395770474	0.611984583	0.622928252	0.612703398	0
0.516638713	0.459310393	0.586615028	0.482578207	0
0.65052863	0.463515085	0.259693038	0.467011184	0
0.545424717	0.467398783	0.664163963	0.460088549	0
0.536695946	0.410984929	0.570954413	0.513325866	0
0.378609431	0.352377062	0.828676191	0.744382981	0
0.51190213	0.607044659	0.24672214	0.612703398	0
0.48342242	0.457693949	0.415055456	0.599680589	0
0.456097401	0.544478719	0.461179857	0.526363525	0
0.499222879	0.670424075	0.117887008	0.325640802	0
0.571861037	0.441298097	0.484166691	0.612703398	0
0.595756544	0.581694327	0.607819867	0.469941257	0
0.659503333	0.801044289	0.095689336	0.437588054	1
0.241008101	0.650528909	0.588804096	0.424045459	0
0.114832269	0.457370711	0.739437552	0.682820097	0
0.352692525	0.639383271	0.690112921	0.653423418	0
0.544400765	0.810448574	0.53421672	0.524081945	0
0.318656707	0.448034356	0.707039165	0.451768303	0
0.570413389	0.544860036	0.377052568	0.55973951	0
0.356678192	0.558338161	0.720862528	0.665421566	0
0.628701932	0.614679087	0.301933592	0.612703398	0
0.432883382	0.804363107	0.445535955	0.597210465	0
0.487904681	0.61737359	0.700519181	0.562452669	0
0.579715833	0.597122992	0.191055524	0.687551989	0
0.405604214	0.526529069	0.459237019	0.670590044	0
0.632356515	0.463838638	0.181601012	0.649262205	0
0.679490309	0.454462328	0.620444045	0.679079015	0
0.573563703	0.442982161	0.449421616	0.590886393	0
0.348840399	0.433551398	0.693291818	0.612703398	0
0.271480836	0.449718421	0.769916445	0.535420156	0
0.348840399	0.297502031	0.787200772	0.52391402	0
0.643270209	0.675568667	0.122893333	0.595547345	0
0.240627769	0.363487232	0.703219498	0.366814178	0
0.522490706	0.625457925	0.090500913	0.662958204	1
0.294145948	0.632698499	0.374589212	0.526243497	0
0.379199269	0.231541306	0.799317634	0.3415323	0
0.419503155	0.404306981	0.05897833	0.334202323	0
0.346835964	0.285992736	0.770974263	0.612703398	0
0.487832373	0.610637331	0.472795677	0.562446864	0
0.452459346	0.53399509	0.562208522	0.456447691	0
0.3991112	0.497571652	0.639410257	0.551882081	0
0.537408723	0.658616708	0.406879635	0.562446864	0
0.57188933	0.612433667	0.336029806	0.518846312	0
0.455356072	0.626335382	0.681517134	0.478046629	0
0.548249339	0.359564975	0.656953422	0.467611402	0
0.457095336	0.353932524	0.825508067	0.417810043	0
0.577153537	0.609739163	0.558609068	0.568707814	0
0.648659534	0.621071433	0.338876331	0.600594415	0
0.847244469	0.440961284	0.135863433	0.396335469	1
0.486060968	0.436582715	0.360638979	0.562304222	0
0.604656327	0.455108516	0.581461109	0.637798456	0
0.423150777	0.437929967	0.674644532	0.585257641	0
0.846891421	0.607942827	0.13047597	0.508444058	0
0.47413801	0.437256341	0.223234431	0.664084643	0
0.539264682	0.700664035	0.510121284	0.514205162	0
0.510990876	0.696260407	0.559097269	0.463434767	0
0.370278085	0.431676239	0.880072275	0.613471553	0
0.277774683	0.301000625	0.778944091	0.596331716	0
0.590480591	0.262977183	0.716617624	0.46061536	0
0.320333699	0.408065884	0.650846572	0.54388034	0
0.221884088	0.360950523	0.761768852	0.334575613	0
0.56993084	0.464162207	0.379401535	0.562397467	0
0.411651248	0.443655787	0.639245571	0.48623783	0
0.575562433	0.62677413	0.071012351	0.665584533	1
0.545218076	0.615577254	0.461186851	0.590010146	0
0.554651482	0.546385449	0.153360308	0.396457373	0
0.416278457	0.463191549	0.673653302	0.552069775	0
0.558226211	0.629845732	0.247186081	0.537319176	0
0.637418949	0.824583443	0.194034632	0.61057309	0
0.685454052	0.841044301	0.095822541	0.644911905	1
0.401338351	0.746213849	0.457736224	0.530983456	0
0.68498604	0.630723449	0.330280295	0.562298383	0
0.349842617	0.412068794	0.648777077	0.544193636	0
0.466918032	0.357807325	0.437623635	0.560708185	0
0.494693707	0.610188247	0.22914557	0.689476973	0
0.46875868	0.606595575	0.363663284	0.664540665	0
0.58981602	0.457693949	0.436273311	0.633785788	0
0.527642215	0.647973006	0.58832496	0.530830056	0
0.535001188	0.440624471	0.305661835	0.565963653	0
0.456546002	0.659130168	0.498098394	0.507267669	0
0.462371881	0.554087758	0.601425338	0.677465261	0
0.541206441	0.500046642	0.480306201	0.515830131	0
0.572684326	0.424232906	0.142589921	0.455316956	0
0.606100954	0.450392047	0.196050554	0.523620212	0
0.696029405	0.511881887	0.35312314	0.57840982	0
0.571334671	0.866346239	0.694227935	0.716997795	0
0.487687759	0.809342033	0.484664533	0.522836426	0
0.585842137	0.74839143	0.573014492	0.651860021	0
0.394285707	0.634893303	0.240151977	0.561770252	0
0.540770903	0.607942827	0.37122921	0.566359698	0
0.169297753	0.283292004	0.749318375	0.324294591	0
0.17002383	0.444329413	0.75530388	0.508112525	0
0.506408172	0.262977183	0.765796575	0.507980061	0
0.360243722	0.462584525	0.665015928	0.500641021	0
0.462077253	0.294625573	0.784881235	0.733236942	0
0.186681718	0.634948177	0.529033101	0.463029941	0
0.447776801	0.455431636	0.719976402	0.657355941	0
0.629473761	0.485985061	0.327440528	0.647834432	0
0.41773103	0.598265461	0.512642313	0.663603124	0
0.581190649	0.616924506	0.347615454	0.591110681	0
0.51101127	0.628529253	0.487889554	0.562154898	0
0.600782593	0.457047489	0.512089677	0.677210177	0
0.397723467	0.547911092	0.730021762	0.465966329	0
0.550626506	0.839951468	0.096211671	0.527976542	0
0.628182264	0.631162326	0.298303322	0.569507959	0
0.467531547	0.61668628	0.309770575	0.512738549	0
0.326312745	0.704290705	0.68854196	0.454925765	0
0.52473734	0.631162326	0.350958086	0.61571113	0
0.597606955	0.610637331	0.251332538	0.569924633	0
0.521268005	0.610188247	0.207724756	0.714728313	0
0.487586047	0.658506798	0.578434244	0.550736464	0
0.397626433	0.66181931	0.371701298	0.543874914	0
0.550355155	0.508987246	0.629629615	0.582694284	0
0.408881222	0.448034356	0.657347669	0.485449186	0
0.493959672	0.710695997	0.184324312	0.495641171	0
0.543021318	0.531890449	0.533934124	0.456688516	0
0.61169162	0.588632217	0.330025721	0.497524876	0
0.381449788	0.625457925	0.657945801	0.501142874	0
0.594766903	0.608391911	0.403563875	0.569759778	0
0.455489295	0.608391911	0.579125756	0.638705345	0
0.557062934	0.460927252	0.216127574	0.508739546	0
0.518176658	0.621948625	0.276766484	0.517234108	0
0.407648611	0.438603593	0.620661358	0.612703398	0
0.44094322	0.464485792	0.527501646	0.613514347	0
0.644133984	0.741127278	0.163950213	0.408180295	0
0.301738338	0.468693861	0.772338062	0.604562301	0
0.351269726	0.304505365	0.815303707	0.615694038	0
0.644410159	0.450048555	0.30897786	0.64257598	0
0.400224775	0.525260889	0.713775384	0.516099373	0
0.432931792	0.264548977	0.659665596	0.557603697	0
0.69355293	0.446498384	0.152744955	0.39763274	0
0.489466718	0.711033674	0.578620607	0.551585453	0
0.400224775	0.606146491	0.712987369	0.612703398	0
0.68498604	0.631601217	0.405810161	0.56242363	0
0.339820439	0.620632856	0.662119598	0.554931919	0
0.427897928	0.723492048	0.465574276	0.53574158	0
0.249180733	0.46610396	0.706675739	0.591428214	0
0.570869644	0.62677413	0.317806398	0.569545413	0
0.501482158	0.377116353	0.80746844	0.277001713	0
0.549992397	0.454785413	0.558151836	0.600652807	0
0.68498604	0.631162326	0.380526235	0.562371276	0
0.642528353	0.455754773	0.166224942	0.581512181	0
0.460965128	0.621071433	0.513963572	0.507873409	0
0.592691745	0.478306804	0.580941467	0.514412997	0
0.608745211	0.511978462	0.171212632	0.436119333	0
0.774004244	0.597373685	0.128612712	0.619658917	1
0.395399282	0.618878687	0.434337981	0.560461622	0
0.347548843	0.634129957	0.642283158	0.519841017	0
0.361225975	0.716954833	0.674592606	0.555358473	0
0.459801501	0.670807322	0.338876303	0.517923531	0
0.741943674	0.534724914	0.140425601	0.534306846	1
0.729073578	0.504847182	0.292823987	0.217272375	0
0.523142199	0.524677076	0.596793099	0.662329869	0
0.096898205	0.180384579	0.979795366	0.612703398	0
0.521148523	0.630284584	0.383599869	0.611389522	0
0.59105135	0.431867333	0.727346451	0.460778514	0
0.535363998	0.783120153	0.086320153	0.659418035	1
0.333078801	0.431867333	0.824877267	0.545780207	0
0.613397451	0.68649712	0.1330446	0.589922818	0
0.366439887	0.623264513	0.578953765	0.499105039	0
0.689828083	0.622387241	0.180660062	0.648096388	0
0.556307998	0.608840995	0.633435546	0.51648543	0
0.448325355	0.357807325	0.524363557	0.559055671	0
0.549986138	0.793301857	0.106641341	0.491330879	0
0.585703402	0.45898707	0.244941896	0.626702884	0
0.397626433	0.632917965	0.437133222	0.566539298	0
0.38535806	0.434962466	0.812401759	0.196706736	0
0.298605761	0.505161054	0.769580751	0.607913298	0
0.572102311	0.446283292	0.204916145	0.669488132	0
0.689597472	0.441298097	0.084152778	0.416304461	1
0.467978709	0.520241893	0.758641077	0.612703398	0
0.402451926	0.456724285	0.588677604	0.540696454	0
0.798466001	0.479648252	0.079603112	0.149694213	0
0.599576227	0.444777867	0.170266576	0.579742849	0
0.392949173	0.77364659	0.494156038	0.705958135	0
0.554680699	0.704970315	0.250651142	0.151951672	0
0.410246954	0.435235463	0.741049011	0.612703398	0
