Speed_S	Speed_F	Distance	Relative_Direction	Collision
0.586925245	0.711054818	0.60795456	0.221073648	0
0.439069998	0.554481644	0.448879107	0.448815513	0
0.558899654	0.558607509	0.522046286	0.387115875	0
0.482227384	0.369904482	0.079163943	0.387115875	0
0.507999948	0.368529194	0.726373154	0.333577353	0
0.482227384	0.556732116	0.094128504	0.387115875	0
0.739512135	0.407516693	0.638344736	0.290627703	0
0.415464547	0.442591989	0.61131473	0.328705682	0
0.275558505	0.361277675	0.031178199	0.387115875	1
0.553851453	0.520099443	0.600334004	0.387115875	0
0.678964367	0.369904482	0.390980171	0.266194852	0
0.382084226	0.58148519	0.12090219	0.256491149	0
0.55299732	0.500644242	0.802498357	0.381597368	0
0.547928067	0.494421556	0.468119958	0.325143731	0
0.57859624	0.372905111	0.2741969	0.339896422	0
0.344448132	0.55298133	0.930795793	0.387115875	0
0.5744162	0.578251813	0.905284927	0.442097896	0
0.345149271	0.55560688	0.129120474	0.387115875	0
0.44085255	0.577533507	0.287977939	0.272715359	0
0.550485985	0.55755144	0.63764881	0.253443607	0
0.565674369	0.387539435	0.800027016	0.285283373	0
0.493390936	0.371404796	0.504087243	0.298462427	0
0.650661807	0.609326738	0.144384106	0.469120423	0
0.418082132	0.370404587	0.493206075	0.387115875	0
0.560913564	0.368529194	0.404561068	0.363505744	0
0.593873246	0.368529194	0.50543134	0.34106595	0
0.625180893	0.577533507	0.529585172	0.437625478	0
0.225146313	0.404096588	0.900396669	0.439436222	0
0.546441661	0.562558711	0.336947602	0.241219251	0
0.415464547	0.372154953	0.943947374	0.387115875	0
0.607473147	0.447693303	0.696843318	0.218606124	0
0.426678389	0.554106566	0.363367527	0.32366079	0
0.418175882	0.396139622	0.518753363	0.357803911	0
0.581505827	0.368529194	0.263797864	0.340123885	0
0.450411843	0.488540384	0.255947293	0.326491198	0
0.456064182	0.499525482	0.669874559	0.217635287	0
0.615362797	0.373155163	0.665439824	0.287206598	0
0.635197983	0.372154953	0.772091657	0.387115875	0
0.680759603	0.552793791	0.763883801	0.298453666	0
0.603799902	0.651403978	0.191395984	0.131148003	0
0.440591628	0.55560688	0.386721573	0.448607012	0
0.381914067	0.385959804	0.123775965	0.377451623	0
0.583898172	0.553731487	0.196178119	0.493683756	0
0.588628032	0.408429701	0.104891125	0.350120931	0
0.344868815	0.499153007	0.375041779	0.238646755	0
0.416446141	0.370654639	0.625828968	0.387115875	0
0.69359947	0.388033279	0.784115141	0.300341662	0
0.772025211	0.407744907	0.383848647	0.185479219	0
0.659027706	0.497665345	0.328763102	0.19528563	0
0.417427736	0.745602198	0.146627653	0.365808495	0
0.558899654	0.585439276	0.476265379	0.335945869	0
0.484658	0.405463928	0.332229544	0.316857672	0
0.526829315	0.406604095	0.409066265	0.282961077	0
0.448384596	0.422976548	0.490578265	0.378100816	0
0.452527754	0.581125846	0.254203012	0.378976709	0
0.475691096	0.583641669	0.707223547	0.387868833	0
0.583879128	0.557107194	0.544512026	0.340307749	0
0.414155753	0.577413797	0.195204843	0.340040153	0
0.414208354	0.756384855	0.783410639	0.313179013	0
0.347392916	0.433013868	0.890545735	0.387115875	0
0.344448132	0.315421652	0.074180989	0.266063474	1
0.417100538	0.313380727	0.045744641	0.463641166	1
0.555428449	0.409114725	0.917099088	0.346080554	0
0.485405882	0.322003165	0.237593264	0.303491674	0
0.579894218	0.55823243	0.439791684	0.339998175	0
0.485321592	0.556357037	0.843086488	0.414022215	0
0.349356105	0.433013868	0.915811765	0.387115875	0
0.420699718	0.554106566	0.147321436	0.387115875	0
0.41677334	0.370404587	0.574546409	0.387115875	0
0.414155753	0.405463928	0.295919664	0.316919426	0
0.557525553	0.552793791	0.17201824	0.309569718	0
0.50752886	0.419039773	0.83758127	0.301203518	0
0.485405882	0.405691909	0.502957925	0.317659767	0
0.482414355	0.368154115	0.231689041	0.387115875	0
0.492279968	0.559357666	0.2150376	0.413680365	0
0.416446141	0.370154534	0.58924598	0.387115875	0
0.487649526	0	0.098821756	0.387115875	0
0.546265168	0.555231802	0.396245981	0.337205976	0
0.571618105	0.73830865	0.241557289	0.43489027	0
0.480017995	0.557107194	0.524281877	0.330553185	0
0.465073491	0.551856095	0.787093186	0.328786013	0
0.646241879	0.40478014	0.523794838	0.316412458	0
0.522433224	0.68641522	0.781517604	0.27731029	0
0.346271093	0.405463928	0.261780658	0.317065665	0
0.552168719	0.664123762	0.863130843	0.296706017	0
0.423429592	0.368529194	0.288661798	0.356724869	0
0.381779301	0.40614795	0.454471287	0.31679581	0
0.438092183	0.370404587	0.565759931	0.44895029	0
0.577745968	0.55823243	0.723551825	0.339829519	0
0.556226558	0.555981959	0.744410107	0.338068274	0
0.345429726	0.370904692	0.270863015	0.387115875	0
0.458685993	0.648934723	0.361360941	0.224942146	0
0.699935437	0.368904272	0.394128339	0.472990735	0
0.487649526	0.374405425	0.357394221	0.387115875	0
0.455409025	0.57789265	0.670923621	0.268965192	0
0.347953827	0.498966853	0.127723232	0.270973152	0
0.599236231	0.554856723	0.392543974	0.283915882	0
0.484658	0.369154325	0.379323577	0.387115875	0
0.457855549	0.368529194	0.87353836	0.32789015	0
0.450172092	0.580047933	0.096728857	0.288689431	0
0.725198502	0.557857352	0.185341301	0.239628846	0
0.484658	0.739308859	0.313248591	0.387115875	0
0.41481015	0.401137278	0.400711909	0.327130999	0
0.554272136	0.784338046	0.338337397	0.34540802	0
0.482414355	0.499153007	0.352189005	0.498840241	0
0.761476845	0.57789265	0.812264032	0.470070352	0
0.414155753	0.378619284	0.280830618	0.35673802	0
0.415464547	0.370404587	0.618895772	0.387115875	0
0.416118943	0.386523789	0.898096021	0.335209541	0
0.384382663	0.407060342	0.29064093	0.378068408	0
0.443245298	0.373655268	0.767544	0.325984811	0
0.418409331	0.408429701	0.640344223	0.448589205	0
0.498867752	0.453966769	0.892609921	0.329670993	0
0.388261342	0.61248993	0.129611979	0.119476282	0
0.599705465	0.650946402	0.765909267	0.168743985	0
0.56894955	0.367654011	0.676638429	0.277013526	0
0.511229253	0.55560688	0.683022876	0.333904756	0
0.635385354	0.740309069	0.497771149	0.430270234	0
0.70649032	0.368904272	0.38234941	0.426093125	0
0.426527743	0.371154744	0.190737506	0.356920952	0
0.785169807	0.368529194	0.662616015	0.311623474	0
0.417100538	0.407744907	0.869359718	0.308083679	0
0.414155753	0.407973146	0.860224249	0.320445291	0
0.517029504	0.61992226	0.546107501	0.392556697	0
0.553851453	0.555231802	0.38614243	0.387115875	0
0.418736529	0.502887723	0.435139915	0.271332812	0
0.621175202	0.55298133	0.702035616	0.387115875	0
0.381475474	0.370654639	0.162496627	0.387115875	0
0.502431083	0.369404377	0.567380469	0.441229002	0
0.278012492	0.393534431	0.891605853	0.387115875	0
0.600179849	0.368154115	0.807819074	0.284115208	0
0.276843927	0.512224026	0.712228183	0.273446512	0
0.483162236	0.554856723	0.374059277	0.387115875	0
0.438896143	0.579688669	0.423491812	0.388933591	0
0.483910118	0.552793791	0.310467309	0.387115875	0
0.468562871	0.370904692	0.820709429	0.35934846	0
0.482227384	0.580407217	0.231086136	0.334443142	0
0.599884987	0.583282206	0.742623107	0.379644112	0
0.292540765	0.248461432	0.043742262	0.240408869	1
0.694577503	0.559602999	0.792584563	0.420089276	0
0.505037929	0.580407217	0.440538484	0.394246859	0
0.486153763	0.614384584	0.558638708	0.335576132	0
0.776144805	0.43576686	0.351298441	0.364328757	0
0.413337758	0.56521728	0.097459072	0.36062383	0
0.415791745	0.405691909	0.623925911	0.327501802	0
0.452440479	0.400603158	0.662097881	0.297436276	0
0.452985982	0.235768236	0.066506682	0.242217647	1
0.507425088	0.591431765	0.841593358	0.240109889	0
0.794838466	0.276396896	0.775593829	0.258849729	0
0.348514738	1	0.937180762	0.308587013	0
0.495944479	0.409114725	0.746203477	0.299022288	0
0.51348658	0.563671566	0.641683171	0.307321902	0
0.331241932	0.57873073	0.250614675	0.252560073	0
0.455670386	0.474286802	0.648813058	0.509251418	0
0.413174159	0.445025519	0.637051807	0.329031003	0
0.460522375	0.408886359	0.827865751	0.255697044	0
0.346551549	0.370404587	0.337585026	0.387115875	0
0.484658	0.494872992	0.827300398	0.387115875	0
0.553851453	0.52689944	0.513091759	0.276565464	0
0.401780466	0.553731487	0.804902142	0.319791114	0
0.456107863	0.408429701	0.480451305	0.269285462	0
0.391633916	0.202219167	0.020572427	0.264720092	1
0.360622556	0.202219167	0.02880059	0.325322436	1
0.359504857	0.202219167	0.027051023	0.309268267	1
0.414155753	0.363451072	0.390909226	0.3511322	0
0.48914529	0.637811906	0.60798671	0.282317329	0
0.446710115	0.370904692	0.403395611	0.287834323	0
0.415137348	0.406604095	0.675923574	0.327790768	0
0.461528398	0.405235973	0.435149775	0.385251694	0
0.450061273	0.552793791	0.236838578	0.387115875	0
0.500178854	0.64754054	0.782092161	0.226823741	0
0.514682042	0.579688669	0.446653383	0.396039645	0
0.386044134	0.37794852	0.253484894	0.281171377	0
0.693266697	0.554856723	0.148405187	0.387115875	0
0.41481015	0.369154325	0.407289213	0.387115875	0
0.429833226	0.371654849	0.667280111	0.357127345	0
0.584128139	0.73830865	0.184414727	0.493631405	0
0.553015779	0.560474002	0.645193638	0.227579701	0
0.594207931	0.577029579	0.44977247	0.306190313	0
0.348514738	0.647862179	0.537722255	0.275668213	0
0.699642092	0.576815281	0.598600939	0.387930272	0
0.345149271	0.370404587	0.373502822	0.387115875	0
0.481666473	0.406376009	0.627137037	0.328786013	0
0.399122014	0.566529807	0.645916977	0.394120302	0
0.553670022	0.372905111	0.758012811	0.273109354	0
0.621175202	0.368529194	0.520095108	0.387115875	0
0.678680022	0.552793791	0.627385306	0.298139276	0
0.480083921	0.372905111	0.257635623	0.330560731	0
0.348514738	0.406832206	0.257494497	0.458408717	0
0.486901645	0.580407217	0.223949539	0.327029077	0
0.45986642	0.402388745	0.307933603	0.385424002	0
0.414155753	0.185077267	0.910670178	0.387115875	0
0.418736529	0.77425277	0.956387081	0.186923387	0
0.656375745	0.369404377	0.726922236	0.21180288	0
0.55469282	0.3887816	0.648306498	0.315575677	0
0.412846961	0.405235973	0.377677389	0.335306958	0
0.752962255	0.416435616	0.667757465	0.17849336	0
0.524610589	0.279303754	0.68863531	0.335218027	0
0.463074567	0.366403749	0.240252897	0.3590542	0
0.575151035	0.404324412	0.85287805	0.365639066	0
0.417350167	0.405919917	0.631313801	0.358346553	0
0.590376033	0.405235973	0.381853164	0.372849678	0
0.414482952	0.552793791	0.312156641	0.387115875	0
0.72592115	0.579688669	0.288432081	0.306776291	0
0.395567607	0.27780344	0.317127492	0.31874549	0
0.451701724	0.378497323	0.235164714	0.20478519	0
0.414155753	0.578970201	0.289231477	0.326755601	0
0.483162236	0.36965443	0.211948027	0.387115875	0
0.993336331	0.371904901	0.629625888	0.240467097	0
0.660632812	0.439003681	0.404060475	0.353531553	0
0.662644378	0.577174384	0.842808271	0.303604923	0
0.48340897	0.184827215	0.049675434	0.524314117	1
0.685591803	0.408429701	0.766574536	0.158182242	0
0.383298435	0.371654849	0.869457662	0.387115875	0
0.55595487	0.369404377	0.476126133	0.387115875	0
0.325343731	0.370404587	0.11399942	0.303903214	0
0.581640144	0.580407217	0.174314433	0.288066248	0
0.488023467	0.578970201	0.77871747	0.326008277	0
0.521683269	0.407516693	0.730950057	0.28384479	0
0.476239943	0.372905111	0.873289155	0.330117142	0
0.52494451	0.554481644	0.12145877	0.362045395	0
0.564819882	0.685978034	0.664113811	0.266151746	0
0.418082132	0.16660312	0.917307388	1	0
0.481644489	0.456457068	0.26605041	0.41764908	0
0.401265706	0.403641018	0.874681346	0.260214302	0
0.446380215	0.647276863	0.711541204	0.501182112	0
0.519254726	0.55560688	0.453783356	0.387115875	0
0.418409331	0.379656253	0.510748303	0.448340979	0
0.55595487	0.407973146	0.427479976	0.448476666	0
0.345149271	0.434727322	0.293290118	0.319239815	0
0.361717585	0.369029299	0.302729838	0.35219719	0
0.345990638	0.465287356	0.482952229	0.444317123	0
0.484999079	0.406832206	0.698031754	0.362008592	0
0.445988191	0.494127282	0.525099971	0.381034332	0
0.328887921	0.465559598	0.817912449	0.477392147	0
0.658895873	0.460661493	0.189615307	0.366733809	0
0.560582388	0.556732116	0.828346181	0.387115875	0
0.285614497	0.407516693	0.22137	0.284118771	0
0.417946511	0.405919917	0.748100453	0.348981026	0
0.782528941	0.368529194	0.548533328	0.255893987	0
0.414482952	0.580047933	0.348415138	0.334179719	0
0.489893171	0.578610997	0.884172729	0.325790537	0
0.519422353	0.368529194	0.386145538	0.33471695	0
0.491857098	0.405463928	0.338937163	0.381887162	0
0.554272136	0.550730859	0.81225056	0.387115875	0
0.603815363	0.552793791	0.160056465	0.284875058	0
0.590510512	0.40386879	0.437173575	0.362504907	0
0.390694224	0.76468013	0.816517876	0.37198152	0
0.413337758	0.480194079	0.230690502	0.493492044	0
0.417754934	0.190882389	0.796107328	0.453898109	0
0.527169092	0.501858479	0.374354954	0.392680346	0
0.382722439	0.184264597	0.082454949	0.457762483	1
0.418082132	0.373155163	0.876363261	0.387115875	0
0.406596548	0.403641018	0.460116942	0.259552859	0
0.483162236	0.370904692	0.205536006	0.387115875	0
0.523989509	0.560607928	0.144834949	0.33515857	0
0.623979758	0.569159332	0.63274254	0.344507263	0
0.482227384	0.647862179	0.325968258	0.284194041	0
0.346271093	0.16660312	0.0598626	0.471199603	1
0.379023421	0.559357666	0.769212616	0.31578325	0
0.345149271	0.574302134	0.403677616	0.326658153	0
0.796546585	0.408886359	0.387178333	0.206377425	0
0.345149271	0.405235973	0.781620433	0.318251436	0
0.659549227	0.557107194	0.318414044	0.295126415	0
0.206668879	0.08330156	0.087228451	0.440600302	1
0.782423402	0	0	0.255867943	1
0.329367674	0.407060342	0.655775266	0.364243122	0
0.344448132	0.248461432	0.93918015	0.315221675	0
0.346271093	0.40386879	0.802193826	0.32553555	0
0.415137348	0.405235973	0.516840005	0.333824396	0
0.486901645	0.549105519	0.413634506	0.387115875	0
0.52172761	0.398830084	0.639310606	0.308801936	0
0.616851374	0.576815281	0.260832338	0.240279	0
0.5025636	0.554106566	0.557290785	0.441215179	0
0.455365352	0.368529194	0.30977758	0.327574305	0
0.498867752	0.420684369	0.883187631	0.387115875	0
0.344448132	0	0.02445204	0.387115875	1
